,Station Id,Station Name,Longitude (x),Latitude (y),Status
214,92215,,,,Bad Response
215,92216,,,,Bad Response
216,92217,,,,Bad Response
217,92218,,,,Bad Response
218,92219,,,,Bad Response
219,92220,,,,Bad Response
220,92221,,,,Bad Response
221,92222,,,,Bad Response
222,92223,,,,Bad Response
223,92224,,,,Bad Response
224,92225,,,,Bad Response
225,92226,,,,Bad Response
226,92227,,,,Bad Response
227,92228,,,,Bad Response
228,92229,,,,Bad Response
229,92230,,,,Bad Response
230,92231,,,,Bad Response
231,92232,,,,Bad Response
232,92233,,,,Bad Response
233,92234,,,,Bad Response
234,92235,,,,Bad Response
235,92236,,,,Bad Response
236,92237,,,,Bad Response
237,92238,,,,Bad Response
238,92239,,,,Bad Response
239,92240,,,,Bad Response
240,92241,,,,Bad Response
241,92242,,,,Bad Response
242,92243,,,,Bad Response
243,92244,,,,Bad Response
244,92245,,,,Bad Response
245,92246,,,,Bad Response
246,92247,,,,Bad Response
247,92248,,,,Bad Response
248,92249,,,,Bad Response
249,92250,,,,Bad Response
250,92251,,,,Bad Response
251,92252,,,,Bad Response
252,92253,,,,Bad Response
253,92254,,,,Bad Response
254,92255,,,,Bad Response
255,92256,,,,Bad Response
256,92257,,,,Bad Response
257,92258,,,,Bad Response
258,92259,,,,Bad Response
259,92260,,,,Bad Response
260,92261,,,,Bad Response
261,92262,,,,Bad Response
262,92263,,,,Bad Response
263,92264,,,,Bad Response
264,92265,,,,Bad Response
265,92266,,,,Bad Response
266,92267,,,,Bad Response
267,92268,,,,Bad Response
268,92269,,,,Bad Response
269,92270,,,,Bad Response
270,92271,,,,Bad Response
271,92272,,,,Bad Response
272,92273,,,,Bad Response
273,92274,,,,Bad Response
274,92275,,,,Bad Response
275,92276,,,,Bad Response
276,92277,,,,Bad Response
277,92278,,,,Bad Response
278,92279,,,,Bad Response
279,92280,,,,Bad Response
280,92281,,,,Bad Response
281,92282,,,,Bad Response
282,92283,,,,Bad Response
283,92284,,,,Bad Response
284,92285,,,,Bad Response
285,92286,,,,Bad Response
286,92287,,,,Bad Response
287,92288,,,,Bad Response
288,92289,,,,Bad Response
289,92290,,,,Bad Response
290,92291,,,,Bad Response
291,92292,,,,Bad Response
292,92293,,,,Bad Response
293,92294,,,,Bad Response
294,92295,,,,Bad Response
295,92296,,,,Bad Response
296,92297,,,,Bad Response
297,92298,,,,Bad Response
298,92299,,,,Bad Response
299,92300,,,,Bad Response
300,92301,,,,Bad Response
301,92302,,,,Bad Response
302,92303,,,,Bad Response
303,92304,,,,Bad Response
304,92305,,,,Bad Response
305,92306,,,,Bad Response
306,92307,,,,Bad Response
307,92308,,,,Bad Response
308,92309,,,,Bad Response
309,92310,,,,Bad Response
310,92311,,,,Bad Response
311,92312,,,,Bad Response
312,92313,,,,Bad Response
313,92314,,,,Bad Response
314,92315,,,,Bad Response
315,92316,,,,Bad Response
316,92317,,,,Bad Response
317,92318,,,,Bad Response
318,92319,,,,Bad Response
319,92320,,,,Bad Response
320,92321,,,,Bad Response
321,92322,,,,Bad Response
322,92323,,,,Bad Response
323,92324,,,,Bad Response
324,92325,,,,Bad Response
325,92326,,,,Bad Response
326,92327,,,,Bad Response
327,92328,,,,Bad Response
328,92329,,,,Bad Response
329,92330,,,,Bad Response
330,92331,,,,Bad Response
331,92332,,,,Bad Response
332,92333,,,,Bad Response
333,92334,,,,Bad Response
334,92335,,,,Bad Response
335,92336,,,,Bad Response
336,92337,,,,Bad Response
337,92338,,,,Bad Response
338,92339,,,,Bad Response
339,92340,,,,Bad Response
340,92341,,,,Bad Response
341,92342,,,,Bad Response
342,92343,,,,Bad Response
343,92344,,,,Bad Response
344,92345,,,,Bad Response
345,92346,,,,Bad Response
346,92347,,,,Bad Response
347,92348,,,,Bad Response
348,92349,,,,Bad Response
349,92350,,,,Bad Response
350,92351,,,,Bad Response
351,92352,,,,Bad Response
352,92353,,,,Bad Response
353,92354,,,,Bad Response
354,92355,,,,Bad Response
355,92356,,,,Bad Response
356,92357,,,,Bad Response
357,92358,,,,Bad Response
358,92359,,,,Bad Response
359,92360,,,,Bad Response
360,92361,,,,Bad Response
361,92362,,,,Bad Response
362,92363,,,,Bad Response
363,92364,,,,Bad Response
364,92365,,,,Bad Response
365,92366,,,,Bad Response
366,92367,,,,Bad Response
367,92368,,,,Bad Response
368,92369,,,,Bad Response
369,92370,,,,Bad Response
370,92371,,,,Bad Response
371,92372,,,,Bad Response
372,92373,,,,Bad Response
373,92374,,,,Bad Response
374,92375,,,,Bad Response
375,92376,,,,Bad Response
376,92377,,,,Bad Response
377,92378,,,,Bad Response
378,92379,,,,Bad Response
379,92380,,,,Bad Response
380,92381,,,,Bad Response
381,92382,,,,Bad Response
382,92383,,,,Bad Response
383,92384,,,,Bad Response
384,92385,,,,Bad Response
385,92386,,,,Bad Response
386,92387,,,,Bad Response
387,92388,,,,Bad Response
388,92389,,,,Bad Response
389,92390,,,,Bad Response
390,92391,,,,Bad Response
391,92392,,,,Bad Response
392,92393,,,,Bad Response
393,92394,,,,Bad Response
394,92395,,,,Bad Response
395,92396,,,,Bad Response
396,92397,,,,Bad Response
397,92398,,,,Bad Response
398,92399,,,,Bad Response
399,92400,,,,Bad Response
400,92401,,,,Bad Response
401,92402,,,,Bad Response
402,92403,,,,Bad Response
403,92404,,,,Bad Response
404,92405,,,,Bad Response
405,92406,,,,Bad Response
406,92407,,,,Bad Response
407,92408,,,,Bad Response
408,92409,,,,Bad Response
409,92410,,,,Bad Response
410,92411,,,,Bad Response
411,92412,,,,Bad Response
412,92413,,,,Bad Response
413,92414,,,,Bad Response
414,92415,,,,Bad Response
415,92416,,,,Bad Response
416,92417,,,,Bad Response
417,92418,,,,Bad Response
418,92419,,,,Bad Response
419,92420,,,,Bad Response
420,92421,,,,Bad Response
421,92422,,,,Bad Response
422,92423,,,,Bad Response
423,92424,,,,Bad Response
424,92425,,,,Bad Response
425,92426,,,,Bad Response
426,92427,,,,Bad Response
427,92428,,,,Bad Response
428,92429,,,,Bad Response
429,92430,,,,Bad Response
430,92431,,,,Bad Response
431,92432,,,,Bad Response
432,92433,,,,Bad Response
433,92434,,,,Bad Response
434,92435,,,,Bad Response
435,92436,,,,Bad Response
436,92437,,,,Bad Response
437,92438,,,,Bad Response
438,92439,,,,Bad Response
439,92440,,,,Bad Response
440,92441,,,,Bad Response
441,92442,,,,Bad Response
442,92443,,,,Bad Response
443,92444,,,,Bad Response
444,92445,,,,Bad Response
445,92446,,,,Bad Response
446,92447,,,,Bad Response
447,92448,,,,Bad Response
448,92449,,,,Bad Response
449,92450,,,,Bad Response
450,92451,,,,Bad Response
451,92452,,,,Bad Response
452,92453,,,,Bad Response
453,92454,,,,Bad Response
454,92455,,,,Bad Response
455,92456,,,,Bad Response
456,92457,,,,Bad Response
457,92458,,,,Bad Response
458,92459,,,,Bad Response
459,92460,,,,Bad Response
460,92461,,,,Bad Response
461,92462,,,,Bad Response
462,92463,,,,Bad Response
463,92464,,,,Bad Response
464,92465,,,,Bad Response
465,92466,,,,Bad Response
466,92467,,,,Bad Response
467,92468,,,,Bad Response
468,92469,,,,Bad Response
469,92470,,,,Bad Response
470,92471,,,,Bad Response
471,92472,,,,Bad Response
472,92473,,,,Bad Response
473,92474,,,,Bad Response
474,92475,,,,Bad Response
475,92476,,,,Bad Response
476,92477,,,,Bad Response
477,92478,,,,Bad Response
478,92479,,,,Bad Response
479,92480,,,,Bad Response
480,92481,,,,Bad Response
481,92482,,,,Bad Response
482,92483,,,,Bad Response
483,92484,,,,Bad Response
484,92485,,,,Bad Response
485,92486,,,,Bad Response
486,92487,,,,Bad Response
487,92488,,,,Bad Response
488,92489,,,,Bad Response
489,92490,,,,Bad Response
490,92491,,,,Bad Response
491,92492,,,,Bad Response
492,92493,,,,Bad Response
493,92494,,,,Bad Response
494,92495,,,,Bad Response
495,92496,,,,Bad Response
496,92497,,,,Bad Response
497,92498,,,,Bad Response
498,92499,,,,Bad Response
499,92500,,,,Bad Response
