,Station Id,Station Name,Longitude (x),Latitude (y),Status
275,75776,,,,Bad Response
276,75777,,,,Bad Response
277,75778,,,,Bad Response
278,75779,,,,Bad Response
279,75780,,,,Bad Response
280,75781,,,,Bad Response
281,75782,,,,Bad Response
282,75783,,,,Bad Response
283,75784,,,,Bad Response
284,75785,,,,Bad Response
285,75786,,,,Bad Response
286,75787,,,,Bad Response
287,75788,,,,Bad Response
288,75789,,,,Bad Response
289,75790,,,,Bad Response
290,75791,,,,Bad Response
291,75792,,,,Bad Response
292,75793,,,,Bad Response
293,75794,,,,Bad Response
294,75795,,,,Bad Response
295,75796,,,,Bad Response
296,75797,,,,Bad Response
297,75798,,,,Bad Response
298,75799,,,,Bad Response
299,75800,,,,Bad Response
300,75801,,,,Bad Response
301,75802,,,,Bad Response
302,75803,,,,Bad Response
303,75804,,,,Bad Response
304,75805,,,,Bad Response
305,75806,,,,Bad Response
306,75807,,,,Bad Response
307,75808,,,,Bad Response
308,75809,,,,Bad Response
309,75810,,,,Bad Response
310,75811,,,,Bad Response
311,75812,,,,Bad Response
312,75813,,,,Bad Response
313,75814,,,,Bad Response
314,75815,,,,Bad Response
315,75816,,,,Bad Response
316,75817,,,,Bad Response
317,75818,,,,Bad Response
318,75819,,,,Bad Response
319,75820,,,,Bad Response
320,75821,,,,Bad Response
321,75822,,,,Bad Response
322,75823,,,,Bad Response
323,75824,,,,Bad Response
324,75825,,,,Bad Response
325,75826,,,,Bad Response
326,75827,,,,Bad Response
327,75828,,,,Bad Response
328,75829,,,,Bad Response
329,75830,,,,Bad Response
330,75831,,,,Bad Response
331,75832,,,,Bad Response
332,75833,,,,Bad Response
333,75834,,,,Bad Response
334,75835,,,,Bad Response
335,75836,,,,Bad Response
336,75837,,,,Bad Response
337,75838,,,,Bad Response
338,75839,,,,Bad Response
339,75840,,,,Bad Response
340,75841,,,,Bad Response
341,75842,,,,Bad Response
342,75843,,,,Bad Response
343,75844,,,,Bad Response
344,75845,,,,Bad Response
345,75846,,,,Bad Response
346,75847,,,,Bad Response
347,75848,,,,Bad Response
348,75849,,,,Bad Response
349,75850,,,,Bad Response
350,75851,,,,Bad Response
351,75852,,,,Bad Response
352,75853,,,,Bad Response
353,75854,,,,Bad Response
354,75855,,,,Bad Response
355,75856,,,,Bad Response
356,75857,,,,Bad Response
357,75858,,,,Bad Response
358,75859,,,,Bad Response
359,75860,,,,Bad Response
360,75861,,,,Bad Response
361,75862,,,,Bad Response
362,75863,,,,Bad Response
363,75864,,,,Bad Response
364,75865,,,,Bad Response
365,75866,,,,Bad Response
366,75867,,,,Bad Response
367,75868,,,,Bad Response
368,75869,,,,Bad Response
369,75870,,,,Bad Response
370,75871,,,,Bad Response
371,75872,,,,Bad Response
372,75873,,,,Bad Response
373,75874,,,,Bad Response
374,75875,,,,Bad Response
375,75876,,,,Bad Response
376,75877,,,,Bad Response
377,75878,,,,Bad Response
378,75879,,,,Bad Response
379,75880,,,,Bad Response
380,75881,,,,Bad Response
381,75882,,,,Bad Response
382,75883,,,,Bad Response
383,75884,,,,Bad Response
384,75885,,,,Bad Response
385,75886,,,,Bad Response
386,75887,,,,Bad Response
387,75888,,,,Bad Response
388,75889,,,,Bad Response
389,75890,,,,Bad Response
390,75891,,,,Bad Response
391,75892,,,,Bad Response
392,75893,,,,Bad Response
393,75894,,,,Bad Response
394,75895,,,,Bad Response
395,75896,,,,Bad Response
396,75897,,,,Bad Response
397,75898,,,,Bad Response
398,75899,,,,Bad Response
399,75900,,,,Bad Response
400,75901,,,,Bad Response
401,75902,,,,Bad Response
402,75903,,,,Bad Response
403,75904,,,,Bad Response
404,75905,,,,Bad Response
405,75906,,,,Bad Response
406,75907,,,,Bad Response
407,75908,,,,Bad Response
408,75909,,,,Bad Response
409,75910,,,,Bad Response
410,75911,,,,Bad Response
411,75912,,,,Bad Response
412,75913,,,,Bad Response
413,75914,,,,Bad Response
414,75915,,,,Bad Response
415,75916,,,,Bad Response
416,75917,,,,Bad Response
417,75918,,,,Bad Response
418,75919,,,,Bad Response
419,75920,,,,Bad Response
420,75921,,,,Bad Response
421,75922,,,,Bad Response
422,75923,,,,Bad Response
423,75924,,,,Bad Response
424,75925,,,,Bad Response
425,75926,,,,Bad Response
426,75927,,,,Bad Response
427,75928,,,,Bad Response
428,75929,,,,Bad Response
429,75930,,,,Bad Response
430,75931,,,,Bad Response
431,75932,,,,Bad Response
432,75933,,,,Bad Response
433,75934,,,,Bad Response
434,75935,,,,Bad Response
435,75936,,,,Bad Response
436,75937,,,,Bad Response
437,75938,,,,Bad Response
438,75939,,,,Bad Response
439,75940,,,,Bad Response
440,75941,,,,Bad Response
441,75942,,,,Bad Response
442,75943,,,,Bad Response
443,75944,,,,Bad Response
444,75945,,,,Bad Response
445,75946,,,,Bad Response
446,75947,,,,Bad Response
447,75948,,,,Bad Response
448,75949,,,,Bad Response
449,75950,,,,Bad Response
450,75951,,,,Bad Response
451,75952,,,,Bad Response
452,75953,,,,Bad Response
453,75954,,,,Bad Response
454,75955,,,,Bad Response
455,75956,,,,Bad Response
456,75957,,,,Bad Response
457,75958,,,,Bad Response
458,75959,,,,Bad Response
459,75960,,,,Bad Response
460,75961,,,,Bad Response
461,75962,,,,Bad Response
462,75963,,,,Bad Response
463,75964,,,,Bad Response
464,75965,,,,Bad Response
465,75966,,,,Bad Response
466,75967,,,,Bad Response
467,75968,,,,Bad Response
468,75969,,,,Bad Response
469,75970,,,,Bad Response
470,75971,,,,Bad Response
471,75972,,,,Bad Response
472,75973,,,,Bad Response
473,75974,,,,Bad Response
474,75975,,,,Bad Response
475,75976,,,,Bad Response
476,75977,,,,Bad Response
477,75978,,,,Bad Response
478,75979,,,,Bad Response
479,75980,,,,Bad Response
480,75981,,,,Bad Response
481,75982,,,,Bad Response
482,75983,,,,Bad Response
483,75984,,,,Bad Response
484,75985,,,,Bad Response
485,75986,,,,Bad Response
486,75987,,,,Bad Response
487,75988,,,,Bad Response
488,75989,,,,Bad Response
489,75990,,,,Bad Response
490,75991,,,,Bad Response
491,75992,,,,Bad Response
492,75993,,,,Bad Response
493,75994,,,,Bad Response
494,75995,,,,Bad Response
495,75996,,,,Bad Response
496,75997,,,,Bad Response
497,75998,,,,Bad Response
498,75999,,,,Bad Response
499,76000,,,,Bad Response
