,Station Id,Station Name,Longitude (x),Latitude (y),Status
474,14975,,,,Bad Response
475,14976,,,,Bad Response
476,14977,,,,Bad Response
477,14978,,,,Bad Response
478,14979,,,,Bad Response
479,14980,,,,Bad Response
480,14981,,,,Bad Response
481,14982,,,,Bad Response
482,14983,,,,Bad Response
483,14984,,,,Bad Response
484,14985,,,,Bad Response
485,14986,,,,Bad Response
486,14987,,,,Bad Response
487,14988,,,,Bad Response
488,14989,,,,Bad Response
489,14990,,,,Bad Response
490,14991,,,,Bad Response
491,14992,,,,Bad Response
492,14993,,,,Bad Response
493,14994,,,,Bad Response
494,14995,,,,Bad Response
495,14996,,,,Bad Response
496,14997,,,,Bad Response
497,14998,,,,Bad Response
498,14999,,,,Bad Response
499,15000,,,,Bad Response
