,Station Id,Station Name,Longitude (x),Latitude (y),Status
481,40982,,,,Bad Response
482,40983,,,,Bad Response
483,40984,,,,Bad Response
484,40985,,,,Bad Response
485,40986,,,,Bad Response
486,40987,,,,Bad Response
487,40988,,,,Bad Response
488,40989,,,,Bad Response
489,40990,,,,Bad Response
490,40991,,,,Bad Response
491,40992,,,,Bad Response
492,40993,,,,Bad Response
493,40994,,,,Bad Response
494,40995,,,,Bad Response
495,40996,,,,Bad Response
496,40997,,,,Bad Response
497,40998,,,,Bad Response
498,40999,,,,Bad Response
499,41000,,,,Bad Response
