,Station Id,Station Name,Longitude (x),Latitude (y),Status
76,56577,,,,Bad Response
77,56578,,,,Bad Response
78,56579,,,,Bad Response
79,56580,,,,Bad Response
80,56581,,,,Bad Response
81,56582,,,,Bad Response
82,56583,,,,Bad Response
83,56584,,,,Bad Response
84,56585,,,,Bad Response
85,56586,,,,Bad Response
86,56587,,,,Bad Response
87,56588,,,,Bad Response
88,56589,,,,Bad Response
89,56590,,,,Bad Response
90,56591,,,,Bad Response
91,56592,,,,Bad Response
92,56593,,,,Bad Response
93,56594,,,,Bad Response
94,56595,,,,Bad Response
95,56596,,,,Bad Response
96,56597,,,,Bad Response
97,56598,,,,Bad Response
98,56599,,,,Bad Response
99,56600,,,,Bad Response
100,56601,,,,Bad Response
101,56602,,,,Bad Response
102,56603,,,,Bad Response
103,56604,,,,Bad Response
104,56605,,,,Bad Response
105,56606,,,,Bad Response
106,56607,,,,Bad Response
107,56608,,,,Bad Response
108,56609,,,,Bad Response
109,56610,,,,Bad Response
110,56611,,,,Bad Response
111,56612,,,,Bad Response
112,56613,,,,Bad Response
113,56614,,,,Bad Response
114,56615,,,,Bad Response
115,56616,,,,Bad Response
116,56617,,,,Bad Response
117,56618,,,,Bad Response
118,56619,,,,Bad Response
119,56620,,,,Bad Response
120,56621,,,,Bad Response
121,56622,,,,Bad Response
122,56623,,,,Bad Response
123,56624,,,,Bad Response
124,56625,,,,Bad Response
125,56626,,,,Bad Response
126,56627,,,,Bad Response
127,56628,,,,Bad Response
128,56629,,,,Bad Response
129,56630,,,,Bad Response
130,56631,,,,Bad Response
131,56632,,,,Bad Response
132,56633,,,,Bad Response
133,56634,,,,Bad Response
134,56635,,,,Bad Response
135,56636,,,,Bad Response
136,56637,,,,Bad Response
137,56638,,,,Bad Response
138,56639,,,,Bad Response
139,56640,,,,Bad Response
140,56641,,,,Bad Response
141,56642,,,,Bad Response
142,56643,,,,Bad Response
143,56644,,,,Bad Response
144,56645,,,,Bad Response
145,56646,,,,Bad Response
146,56647,,,,Bad Response
147,56648,,,,Bad Response
148,56649,,,,Bad Response
149,56650,,,,Bad Response
150,56651,,,,Bad Response
151,56652,,,,Bad Response
152,56653,,,,Bad Response
153,56654,,,,Bad Response
154,56655,,,,Bad Response
155,56656,,,,Bad Response
156,56657,,,,Bad Response
157,56658,,,,Bad Response
158,56659,,,,Bad Response
159,56660,,,,Bad Response
160,56661,,,,Bad Response
161,56662,,,,Bad Response
162,56663,,,,Bad Response
163,56664,,,,Bad Response
164,56665,,,,Bad Response
165,56666,,,,Bad Response
166,56667,,,,Bad Response
167,56668,,,,Bad Response
168,56669,,,,Bad Response
169,56670,,,,Bad Response
170,56671,,,,Bad Response
171,56672,,,,Bad Response
172,56673,,,,Bad Response
173,56674,,,,Bad Response
174,56675,,,,Bad Response
175,56676,,,,Bad Response
176,56677,,,,Bad Response
177,56678,,,,Bad Response
178,56679,,,,Bad Response
179,56680,,,,Bad Response
180,56681,,,,Bad Response
181,56682,,,,Bad Response
182,56683,,,,Bad Response
183,56684,,,,Bad Response
184,56685,,,,Bad Response
185,56686,,,,Bad Response
186,56687,,,,Bad Response
187,56688,,,,Bad Response
188,56689,,,,Bad Response
189,56690,,,,Bad Response
190,56691,,,,Bad Response
191,56692,,,,Bad Response
192,56693,,,,Bad Response
193,56694,,,,Bad Response
194,56695,,,,Bad Response
195,56696,,,,Bad Response
196,56697,,,,Bad Response
197,56698,,,,Bad Response
198,56699,,,,Bad Response
199,56700,,,,Bad Response
200,56701,,,,Bad Response
201,56702,,,,Bad Response
202,56703,,,,Bad Response
203,56704,,,,Bad Response
204,56705,,,,Bad Response
205,56706,,,,Bad Response
206,56707,,,,Bad Response
207,56708,,,,Bad Response
208,56709,,,,Bad Response
209,56710,,,,Bad Response
210,56711,,,,Bad Response
211,56712,,,,Bad Response
212,56713,,,,Bad Response
213,56714,,,,Bad Response
214,56715,,,,Bad Response
215,56716,,,,Bad Response
216,56717,,,,Bad Response
217,56718,,,,Bad Response
218,56719,,,,Bad Response
219,56720,,,,Bad Response
220,56721,,,,Bad Response
221,56722,,,,Bad Response
222,56723,,,,Bad Response
223,56724,,,,Bad Response
224,56725,,,,Bad Response
225,56726,,,,Bad Response
226,56727,,,,Bad Response
227,56728,,,,Bad Response
228,56729,,,,Bad Response
229,56730,,,,Bad Response
230,56731,,,,Bad Response
231,56732,,,,Bad Response
232,56733,,,,Bad Response
233,56734,,,,Bad Response
234,56735,,,,Bad Response
235,56736,,,,Bad Response
236,56737,,,,Bad Response
237,56738,,,,Bad Response
238,56739,,,,Bad Response
239,56740,,,,Bad Response
240,56741,,,,Bad Response
241,56742,,,,Bad Response
242,56743,,,,Bad Response
243,56744,,,,Bad Response
244,56745,,,,Bad Response
245,56746,,,,Bad Response
246,56747,,,,Bad Response
247,56748,,,,Bad Response
248,56749,,,,Bad Response
249,56750,,,,Bad Response
250,56751,,,,Bad Response
251,56752,,,,Bad Response
252,56753,,,,Bad Response
253,56754,,,,Bad Response
254,56755,,,,Bad Response
255,56756,,,,Bad Response
256,56757,,,,Bad Response
257,56758,,,,Bad Response
258,56759,,,,Bad Response
259,56760,,,,Bad Response
260,56761,,,,Bad Response
261,56762,,,,Bad Response
262,56763,,,,Bad Response
263,56764,,,,Bad Response
264,56765,,,,Bad Response
265,56766,,,,Bad Response
266,56767,,,,Bad Response
267,56768,,,,Bad Response
268,56769,,,,Bad Response
269,56770,,,,Bad Response
270,56771,,,,Bad Response
271,56772,,,,Bad Response
272,56773,,,,Bad Response
273,56774,,,,Bad Response
274,56775,,,,Bad Response
275,56776,,,,Bad Response
276,56777,,,,Bad Response
277,56778,,,,Bad Response
278,56779,,,,Bad Response
279,56780,,,,Bad Response
280,56781,,,,Bad Response
281,56782,,,,Bad Response
282,56783,,,,Bad Response
283,56784,,,,Bad Response
284,56785,,,,Bad Response
285,56786,,,,Bad Response
286,56787,,,,Bad Response
287,56788,,,,Bad Response
288,56789,,,,Bad Response
289,56790,,,,Bad Response
290,56791,,,,Bad Response
291,56792,,,,Bad Response
292,56793,,,,Bad Response
293,56794,,,,Bad Response
294,56795,,,,Bad Response
295,56796,,,,Bad Response
296,56797,,,,Bad Response
297,56798,,,,Bad Response
298,56799,,,,Bad Response
299,56800,,,,Bad Response
300,56801,,,,Bad Response
301,56802,,,,Bad Response
302,56803,,,,Bad Response
303,56804,,,,Bad Response
304,56805,,,,Bad Response
305,56806,,,,Bad Response
306,56807,,,,Bad Response
307,56808,,,,Bad Response
308,56809,,,,Bad Response
309,56810,,,,Bad Response
310,56811,,,,Bad Response
311,56812,,,,Bad Response
312,56813,,,,Bad Response
313,56814,,,,Bad Response
314,56815,,,,Bad Response
315,56816,,,,Bad Response
316,56817,,,,Bad Response
317,56818,,,,Bad Response
318,56819,,,,Bad Response
319,56820,,,,Bad Response
320,56821,,,,Bad Response
321,56822,,,,Bad Response
322,56823,,,,Bad Response
323,56824,,,,Bad Response
324,56825,,,,Bad Response
325,56826,,,,Bad Response
326,56827,,,,Bad Response
327,56828,,,,Bad Response
328,56829,,,,Bad Response
329,56830,,,,Bad Response
330,56831,,,,Bad Response
331,56832,,,,Bad Response
332,56833,,,,Bad Response
333,56834,,,,Bad Response
334,56835,,,,Bad Response
335,56836,,,,Bad Response
336,56837,,,,Bad Response
337,56838,,,,Bad Response
338,56839,,,,Bad Response
339,56840,,,,Bad Response
340,56841,,,,Bad Response
341,56842,,,,Bad Response
342,56843,,,,Bad Response
343,56844,,,,Bad Response
344,56845,,,,Bad Response
345,56846,,,,Bad Response
346,56847,,,,Bad Response
347,56848,,,,Bad Response
348,56849,,,,Bad Response
349,56850,,,,Bad Response
350,56851,,,,Bad Response
351,56852,,,,Bad Response
352,56853,,,,Bad Response
353,56854,,,,Bad Response
354,56855,,,,Bad Response
355,56856,,,,Bad Response
356,56857,,,,Bad Response
357,56858,,,,Bad Response
358,56859,,,,Bad Response
359,56860,,,,Bad Response
360,56861,,,,Bad Response
361,56862,,,,Bad Response
362,56863,,,,Bad Response
363,56864,,,,Bad Response
364,56865,,,,Bad Response
365,56866,,,,Bad Response
366,56867,,,,Bad Response
367,56868,,,,Bad Response
368,56869,,,,Bad Response
369,56870,,,,Bad Response
370,56871,,,,Bad Response
371,56872,,,,Bad Response
372,56873,,,,Bad Response
373,56874,,,,Bad Response
374,56875,,,,Bad Response
375,56876,,,,Bad Response
376,56877,,,,Bad Response
377,56878,,,,Bad Response
378,56879,,,,Bad Response
379,56880,,,,Bad Response
380,56881,,,,Bad Response
381,56882,,,,Bad Response
382,56883,,,,Bad Response
383,56884,,,,Bad Response
384,56885,,,,Bad Response
385,56886,,,,Bad Response
386,56887,,,,Bad Response
387,56888,,,,Bad Response
388,56889,,,,Bad Response
389,56890,,,,Bad Response
390,56891,,,,Bad Response
391,56892,,,,Bad Response
392,56893,,,,Bad Response
393,56894,,,,Bad Response
394,56895,,,,Bad Response
395,56896,,,,Bad Response
396,56897,,,,Bad Response
397,56898,,,,Bad Response
398,56899,,,,Bad Response
399,56900,,,,Bad Response
400,56901,,,,Bad Response
401,56902,,,,Bad Response
402,56903,,,,Bad Response
403,56904,,,,Bad Response
404,56905,,,,Bad Response
405,56906,,,,Bad Response
406,56907,,,,Bad Response
407,56908,,,,Bad Response
408,56909,,,,Bad Response
409,56910,,,,Bad Response
410,56911,,,,Bad Response
411,56912,,,,Bad Response
412,56913,,,,Bad Response
413,56914,,,,Bad Response
414,56915,,,,Bad Response
415,56916,,,,Bad Response
416,56917,,,,Bad Response
417,56918,,,,Bad Response
418,56919,,,,Bad Response
419,56920,,,,Bad Response
420,56921,,,,Bad Response
421,56922,,,,Bad Response
422,56923,,,,Bad Response
423,56924,,,,Bad Response
424,56925,,,,Bad Response
425,56926,,,,Bad Response
426,56927,,,,Bad Response
427,56928,,,,Bad Response
428,56929,,,,Bad Response
429,56930,,,,Bad Response
430,56931,,,,Bad Response
431,56932,,,,Bad Response
432,56933,,,,Bad Response
433,56934,,,,Bad Response
434,56935,,,,Bad Response
435,56936,,,,Bad Response
436,56937,,,,Bad Response
437,56938,,,,Bad Response
438,56939,,,,Bad Response
439,56940,,,,Bad Response
440,56941,,,,Bad Response
441,56942,,,,Bad Response
442,56943,,,,Bad Response
443,56944,,,,Bad Response
444,56945,,,,Bad Response
445,56946,,,,Bad Response
446,56947,,,,Bad Response
447,56948,,,,Bad Response
448,56949,,,,Bad Response
449,56950,,,,Bad Response
450,56951,,,,Bad Response
451,56952,,,,Bad Response
452,56953,,,,Bad Response
453,56954,,,,Bad Response
454,56955,,,,Bad Response
455,56956,,,,Bad Response
456,56957,,,,Bad Response
457,56958,,,,Bad Response
458,56959,,,,Bad Response
459,56960,,,,Bad Response
460,56961,,,,Bad Response
461,56962,,,,Bad Response
462,56963,,,,Bad Response
463,56964,,,,Bad Response
464,56965,,,,Bad Response
465,56966,,,,Bad Response
466,56967,,,,Bad Response
467,56968,,,,Bad Response
468,56969,,,,Bad Response
469,56970,,,,Bad Response
470,56971,,,,Bad Response
471,56972,,,,Bad Response
472,56973,,,,Bad Response
473,56974,,,,Bad Response
474,56975,,,,Bad Response
475,56976,,,,Bad Response
476,56977,,,,Bad Response
477,56978,,,,Bad Response
478,56979,,,,Bad Response
479,56980,,,,Bad Response
480,56981,,,,Bad Response
481,56982,,,,Bad Response
482,56983,,,,Bad Response
483,56984,,,,Bad Response
484,56985,,,,Bad Response
485,56986,,,,Bad Response
486,56987,,,,Bad Response
487,56988,,,,Bad Response
488,56989,,,,Bad Response
489,56990,,,,Bad Response
490,56991,,,,Bad Response
491,56992,,,,Bad Response
492,56993,,,,Bad Response
493,56994,,,,Bad Response
494,56995,,,,Bad Response
495,56996,,,,Bad Response
496,56997,,,,Bad Response
497,56998,,,,Bad Response
498,56999,,,,Bad Response
499,57000,,,,Bad Response
