,Station Id,Station Name,Longitude (x),Latitude (y),Status
80,83081,,,,Bad Response
81,83082,,,,Bad Response
82,83083,,,,Bad Response
83,83084,,,,Bad Response
84,83085,,,,Bad Response
85,83086,,,,Bad Response
86,83087,,,,Bad Response
87,83088,,,,Bad Response
88,83089,,,,Bad Response
89,83090,,,,Bad Response
90,83091,,,,Bad Response
91,83092,,,,Bad Response
92,83093,,,,Bad Response
93,83094,,,,Bad Response
94,83095,,,,Bad Response
95,83096,,,,Bad Response
96,83097,,,,Bad Response
97,83098,,,,Bad Response
98,83099,,,,Bad Response
99,83100,,,,Bad Response
100,83101,,,,Bad Response
101,83102,,,,Bad Response
102,83103,,,,Bad Response
103,83104,,,,Bad Response
104,83105,,,,Bad Response
105,83106,,,,Bad Response
106,83107,,,,Bad Response
107,83108,,,,Bad Response
108,83109,,,,Bad Response
109,83110,,,,Bad Response
110,83111,,,,Bad Response
111,83112,,,,Bad Response
112,83113,,,,Bad Response
113,83114,,,,Bad Response
114,83115,,,,Bad Response
115,83116,,,,Bad Response
116,83117,,,,Bad Response
117,83118,,,,Bad Response
118,83119,,,,Bad Response
119,83120,,,,Bad Response
120,83121,,,,Bad Response
121,83122,,,,Bad Response
122,83123,,,,Bad Response
123,83124,,,,Bad Response
124,83125,,,,Bad Response
125,83126,,,,Bad Response
126,83127,,,,Bad Response
127,83128,,,,Bad Response
128,83129,,,,Bad Response
129,83130,,,,Bad Response
130,83131,,,,Bad Response
131,83132,,,,Bad Response
132,83133,,,,Bad Response
133,83134,,,,Bad Response
134,83135,,,,Bad Response
135,83136,,,,Bad Response
136,83137,,,,Bad Response
137,83138,,,,Bad Response
138,83139,,,,Bad Response
139,83140,,,,Bad Response
140,83141,,,,Bad Response
141,83142,,,,Bad Response
142,83143,,,,Bad Response
143,83144,,,,Bad Response
144,83145,,,,Bad Response
145,83146,,,,Bad Response
146,83147,,,,Bad Response
147,83148,,,,Bad Response
148,83149,,,,Bad Response
149,83150,,,,Bad Response
150,83151,,,,Bad Response
151,83152,,,,Bad Response
152,83153,,,,Bad Response
153,83154,,,,Bad Response
154,83155,,,,Bad Response
155,83156,,,,Bad Response
156,83157,,,,Bad Response
157,83158,,,,Bad Response
158,83159,,,,Bad Response
159,83160,,,,Bad Response
160,83161,,,,Bad Response
161,83162,,,,Bad Response
162,83163,,,,Bad Response
163,83164,,,,Bad Response
164,83165,,,,Bad Response
165,83166,,,,Bad Response
166,83167,,,,Bad Response
167,83168,,,,Bad Response
168,83169,,,,Bad Response
169,83170,,,,Bad Response
170,83171,,,,Bad Response
171,83172,,,,Bad Response
172,83173,,,,Bad Response
173,83174,,,,Bad Response
174,83175,,,,Bad Response
175,83176,,,,Bad Response
176,83177,,,,Bad Response
177,83178,,,,Bad Response
178,83179,,,,Bad Response
179,83180,,,,Bad Response
180,83181,,,,Bad Response
181,83182,,,,Bad Response
182,83183,,,,Bad Response
183,83184,,,,Bad Response
184,83185,,,,Bad Response
185,83186,,,,Bad Response
186,83187,,,,Bad Response
187,83188,,,,Bad Response
188,83189,,,,Bad Response
189,83190,,,,Bad Response
190,83191,,,,Bad Response
191,83192,,,,Bad Response
192,83193,,,,Bad Response
193,83194,,,,Bad Response
194,83195,,,,Bad Response
195,83196,,,,Bad Response
196,83197,,,,Bad Response
197,83198,,,,Bad Response
198,83199,,,,Bad Response
199,83200,,,,Bad Response
200,83201,,,,Bad Response
201,83202,,,,Bad Response
202,83203,,,,Bad Response
203,83204,,,,Bad Response
204,83205,,,,Bad Response
205,83206,,,,Bad Response
206,83207,,,,Bad Response
207,83208,,,,Bad Response
208,83209,,,,Bad Response
209,83210,,,,Bad Response
210,83211,,,,Bad Response
211,83212,,,,Bad Response
212,83213,,,,Bad Response
213,83214,,,,Bad Response
214,83215,,,,Bad Response
215,83216,,,,Bad Response
216,83217,,,,Bad Response
217,83218,,,,Bad Response
218,83219,,,,Bad Response
219,83220,,,,Bad Response
220,83221,,,,Bad Response
221,83222,,,,Bad Response
222,83223,,,,Bad Response
223,83224,,,,Bad Response
224,83225,,,,Bad Response
225,83226,,,,Bad Response
226,83227,,,,Bad Response
227,83228,,,,Bad Response
228,83229,,,,Bad Response
229,83230,,,,Bad Response
230,83231,,,,Bad Response
231,83232,,,,Bad Response
232,83233,,,,Bad Response
233,83234,,,,Bad Response
234,83235,,,,Bad Response
235,83236,,,,Bad Response
236,83237,,,,Bad Response
237,83238,,,,Bad Response
238,83239,,,,Bad Response
239,83240,,,,Bad Response
240,83241,,,,Bad Response
241,83242,,,,Bad Response
242,83243,,,,Bad Response
243,83244,,,,Bad Response
244,83245,,,,Bad Response
245,83246,,,,Bad Response
246,83247,,,,Bad Response
247,83248,,,,Bad Response
248,83249,,,,Bad Response
249,83250,,,,Bad Response
250,83251,,,,Bad Response
251,83252,,,,Bad Response
252,83253,,,,Bad Response
253,83254,,,,Bad Response
254,83255,,,,Bad Response
255,83256,,,,Bad Response
256,83257,,,,Bad Response
257,83258,,,,Bad Response
258,83259,,,,Bad Response
259,83260,,,,Bad Response
260,83261,,,,Bad Response
261,83262,,,,Bad Response
262,83263,,,,Bad Response
263,83264,,,,Bad Response
264,83265,,,,Bad Response
265,83266,,,,Bad Response
266,83267,,,,Bad Response
267,83268,,,,Bad Response
268,83269,,,,Bad Response
269,83270,,,,Bad Response
270,83271,,,,Bad Response
271,83272,,,,Bad Response
272,83273,,,,Bad Response
273,83274,,,,Bad Response
274,83275,,,,Bad Response
275,83276,,,,Bad Response
276,83277,,,,Bad Response
277,83278,,,,Bad Response
278,83279,,,,Bad Response
279,83280,,,,Bad Response
280,83281,,,,Bad Response
281,83282,,,,Bad Response
282,83283,,,,Bad Response
283,83284,,,,Bad Response
284,83285,,,,Bad Response
285,83286,,,,Bad Response
286,83287,,,,Bad Response
287,83288,,,,Bad Response
288,83289,,,,Bad Response
289,83290,,,,Bad Response
290,83291,,,,Bad Response
291,83292,,,,Bad Response
292,83293,,,,Bad Response
293,83294,,,,Bad Response
294,83295,,,,Bad Response
295,83296,,,,Bad Response
296,83297,,,,Bad Response
297,83298,,,,Bad Response
298,83299,,,,Bad Response
299,83300,,,,Bad Response
300,83301,,,,Bad Response
301,83302,,,,Bad Response
302,83303,,,,Bad Response
303,83304,,,,Bad Response
304,83305,,,,Bad Response
305,83306,,,,Bad Response
306,83307,,,,Bad Response
307,83308,,,,Bad Response
308,83309,,,,Bad Response
309,83310,,,,Bad Response
310,83311,,,,Bad Response
311,83312,,,,Bad Response
312,83313,,,,Bad Response
313,83314,,,,Bad Response
314,83315,,,,Bad Response
315,83316,,,,Bad Response
316,83317,,,,Bad Response
317,83318,,,,Bad Response
318,83319,,,,Bad Response
319,83320,,,,Bad Response
320,83321,,,,Bad Response
321,83322,,,,Bad Response
322,83323,,,,Bad Response
323,83324,,,,Bad Response
324,83325,,,,Bad Response
325,83326,,,,Bad Response
326,83327,,,,Bad Response
327,83328,,,,Bad Response
328,83329,,,,Bad Response
329,83330,,,,Bad Response
330,83331,,,,Bad Response
331,83332,,,,Bad Response
332,83333,,,,Bad Response
333,83334,,,,Bad Response
334,83335,,,,Bad Response
335,83336,,,,Bad Response
336,83337,,,,Bad Response
337,83338,,,,Bad Response
338,83339,,,,Bad Response
339,83340,,,,Bad Response
340,83341,,,,Bad Response
341,83342,,,,Bad Response
342,83343,,,,Bad Response
343,83344,,,,Bad Response
344,83345,,,,Bad Response
345,83346,,,,Bad Response
346,83347,,,,Bad Response
347,83348,,,,Bad Response
348,83349,,,,Bad Response
349,83350,,,,Bad Response
350,83351,,,,Bad Response
351,83352,,,,Bad Response
352,83353,,,,Bad Response
353,83354,,,,Bad Response
354,83355,,,,Bad Response
355,83356,,,,Bad Response
356,83357,,,,Bad Response
357,83358,,,,Bad Response
358,83359,,,,Bad Response
359,83360,,,,Bad Response
360,83361,,,,Bad Response
361,83362,,,,Bad Response
362,83363,,,,Bad Response
363,83364,,,,Bad Response
364,83365,,,,Bad Response
365,83366,,,,Bad Response
366,83367,,,,Bad Response
367,83368,,,,Bad Response
368,83369,,,,Bad Response
369,83370,,,,Bad Response
370,83371,,,,Bad Response
371,83372,,,,Bad Response
372,83373,,,,Bad Response
373,83374,,,,Bad Response
374,83375,,,,Bad Response
375,83376,,,,Bad Response
376,83377,,,,Bad Response
377,83378,,,,Bad Response
378,83379,,,,Bad Response
379,83380,,,,Bad Response
380,83381,,,,Bad Response
381,83382,,,,Bad Response
382,83383,,,,Bad Response
383,83384,,,,Bad Response
384,83385,,,,Bad Response
385,83386,,,,Bad Response
386,83387,,,,Bad Response
387,83388,,,,Bad Response
388,83389,,,,Bad Response
389,83390,,,,Bad Response
390,83391,,,,Bad Response
391,83392,,,,Bad Response
392,83393,,,,Bad Response
393,83394,,,,Bad Response
394,83395,,,,Bad Response
395,83396,,,,Bad Response
396,83397,,,,Bad Response
397,83398,,,,Bad Response
398,83399,,,,Bad Response
399,83400,,,,Bad Response
400,83401,,,,Bad Response
401,83402,,,,Bad Response
402,83403,,,,Bad Response
403,83404,,,,Bad Response
404,83405,,,,Bad Response
405,83406,,,,Bad Response
406,83407,,,,Bad Response
407,83408,,,,Bad Response
408,83409,,,,Bad Response
409,83410,,,,Bad Response
410,83411,,,,Bad Response
411,83412,,,,Bad Response
412,83413,,,,Bad Response
413,83414,,,,Bad Response
414,83415,,,,Bad Response
415,83416,,,,Bad Response
416,83417,,,,Bad Response
417,83418,,,,Bad Response
418,83419,,,,Bad Response
419,83420,,,,Bad Response
420,83421,,,,Bad Response
421,83422,,,,Bad Response
422,83423,,,,Bad Response
423,83424,,,,Bad Response
424,83425,,,,Bad Response
425,83426,,,,Bad Response
426,83427,,,,Bad Response
427,83428,,,,Bad Response
428,83429,,,,Bad Response
429,83430,,,,Bad Response
430,83431,,,,Bad Response
431,83432,,,,Bad Response
432,83433,,,,Bad Response
433,83434,,,,Bad Response
434,83435,,,,Bad Response
435,83436,,,,Bad Response
436,83437,,,,Bad Response
437,83438,,,,Bad Response
438,83439,,,,Bad Response
439,83440,,,,Bad Response
440,83441,,,,Bad Response
441,83442,,,,Bad Response
442,83443,,,,Bad Response
443,83444,,,,Bad Response
444,83445,,,,Bad Response
445,83446,,,,Bad Response
446,83447,,,,Bad Response
447,83448,,,,Bad Response
448,83449,,,,Bad Response
449,83450,,,,Bad Response
450,83451,,,,Bad Response
451,83452,,,,Bad Response
452,83453,,,,Bad Response
453,83454,,,,Bad Response
454,83455,,,,Bad Response
455,83456,,,,Bad Response
456,83457,,,,Bad Response
457,83458,,,,Bad Response
458,83459,,,,Bad Response
459,83460,,,,Bad Response
460,83461,,,,Bad Response
461,83462,,,,Bad Response
462,83463,,,,Bad Response
463,83464,,,,Bad Response
464,83465,,,,Bad Response
465,83466,,,,Bad Response
466,83467,,,,Bad Response
467,83468,,,,Bad Response
468,83469,,,,Bad Response
469,83470,,,,Bad Response
470,83471,,,,Bad Response
471,83472,,,,Bad Response
472,83473,,,,Bad Response
473,83474,,,,Bad Response
474,83475,,,,Bad Response
475,83476,,,,Bad Response
476,83477,,,,Bad Response
477,83478,,,,Bad Response
478,83479,,,,Bad Response
479,83480,,,,Bad Response
480,83481,,,,Bad Response
481,83482,,,,Bad Response
482,83483,,,,Bad Response
483,83484,,,,Bad Response
484,83485,,,,Bad Response
485,83486,,,,Bad Response
486,83487,,,,Bad Response
487,83488,,,,Bad Response
488,83489,,,,Bad Response
489,83490,,,,Bad Response
490,83491,,,,Bad Response
491,83492,,,,Bad Response
492,83493,,,,Bad Response
493,83494,,,,Bad Response
494,83495,,,,Bad Response
495,83496,,,,Bad Response
496,83497,,,,Bad Response
497,83498,,,,Bad Response
498,83499,,,,Bad Response
499,83500,,,,Bad Response
