,Station Id,Station Name,Longitude (x),Latitude (y),Status
325,62326,,,,Bad Response
326,62327,,,,Bad Response
327,62328,,,,Bad Response
328,62329,,,,Bad Response
329,62330,,,,Bad Response
330,62331,,,,Bad Response
331,62332,,,,Bad Response
332,62333,,,,Bad Response
333,62334,,,,Bad Response
334,62335,,,,Bad Response
335,62336,,,,Bad Response
336,62337,,,,Bad Response
337,62338,,,,Bad Response
338,62339,,,,Bad Response
339,62340,,,,Bad Response
340,62341,,,,Bad Response
341,62342,,,,Bad Response
342,62343,,,,Bad Response
343,62344,,,,Bad Response
344,62345,,,,Bad Response
345,62346,,,,Bad Response
346,62347,,,,Bad Response
347,62348,,,,Bad Response
348,62349,,,,Bad Response
349,62350,,,,Bad Response
350,62351,,,,Bad Response
351,62352,,,,Bad Response
352,62353,,,,Bad Response
353,62354,,,,Bad Response
354,62355,,,,Bad Response
355,62356,,,,Bad Response
356,62357,,,,Bad Response
357,62358,,,,Bad Response
358,62359,,,,Bad Response
359,62360,,,,Bad Response
360,62361,,,,Bad Response
361,62362,,,,Bad Response
362,62363,,,,Bad Response
363,62364,,,,Bad Response
364,62365,,,,Bad Response
365,62366,,,,Bad Response
366,62367,,,,Bad Response
367,62368,,,,Bad Response
368,62369,,,,Bad Response
369,62370,,,,Bad Response
370,62371,,,,Bad Response
371,62372,,,,Bad Response
372,62373,,,,Bad Response
373,62374,,,,Bad Response
374,62375,,,,Bad Response
375,62376,,,,Bad Response
376,62377,,,,Bad Response
377,62378,,,,Bad Response
378,62379,,,,Bad Response
379,62380,,,,Bad Response
380,62381,,,,Bad Response
381,62382,,,,Bad Response
382,62383,,,,Bad Response
383,62384,,,,Bad Response
384,62385,,,,Bad Response
385,62386,,,,Bad Response
386,62387,,,,Bad Response
387,62388,,,,Bad Response
388,62389,,,,Bad Response
389,62390,,,,Bad Response
390,62391,,,,Bad Response
391,62392,,,,Bad Response
392,62393,,,,Bad Response
393,62394,,,,Bad Response
394,62395,,,,Bad Response
395,62396,,,,Bad Response
396,62397,,,,Bad Response
397,62398,,,,Bad Response
398,62399,,,,Bad Response
399,62400,,,,Bad Response
400,62401,,,,Bad Response
401,62402,,,,Bad Response
402,62403,,,,Bad Response
403,62404,,,,Bad Response
404,62405,,,,Bad Response
405,62406,,,,Bad Response
406,62407,,,,Bad Response
407,62408,,,,Bad Response
408,62409,,,,Bad Response
409,62410,,,,Bad Response
410,62411,,,,Bad Response
411,62412,,,,Bad Response
412,62413,,,,Bad Response
413,62414,,,,Bad Response
414,62415,,,,Bad Response
415,62416,,,,Bad Response
416,62417,,,,Bad Response
417,62418,,,,Bad Response
418,62419,,,,Bad Response
419,62420,,,,Bad Response
420,62421,,,,Bad Response
421,62422,,,,Bad Response
422,62423,,,,Bad Response
423,62424,,,,Bad Response
424,62425,,,,Bad Response
425,62426,,,,Bad Response
426,62427,,,,Bad Response
427,62428,,,,Bad Response
428,62429,,,,Bad Response
429,62430,,,,Bad Response
430,62431,,,,Bad Response
431,62432,,,,Bad Response
432,62433,,,,Bad Response
433,62434,,,,Bad Response
434,62435,,,,Bad Response
435,62436,,,,Bad Response
436,62437,,,,Bad Response
437,62438,,,,Bad Response
438,62439,,,,Bad Response
439,62440,,,,Bad Response
440,62441,,,,Bad Response
441,62442,,,,Bad Response
442,62443,,,,Bad Response
443,62444,,,,Bad Response
444,62445,,,,Bad Response
445,62446,,,,Bad Response
446,62447,,,,Bad Response
447,62448,,,,Bad Response
448,62449,,,,Bad Response
449,62450,,,,Bad Response
450,62451,,,,Bad Response
451,62452,,,,Bad Response
452,62453,,,,Bad Response
453,62454,,,,Bad Response
454,62455,,,,Bad Response
455,62456,,,,Bad Response
456,62457,,,,Bad Response
457,62458,,,,Bad Response
458,62459,,,,Bad Response
459,62460,,,,Bad Response
460,62461,,,,Bad Response
461,62462,,,,Bad Response
462,62463,,,,Bad Response
463,62464,,,,Bad Response
464,62465,,,,Bad Response
465,62466,,,,Bad Response
466,62467,,,,Bad Response
467,62468,,,,Bad Response
468,62469,,,,Bad Response
469,62470,,,,Bad Response
470,62471,,,,Bad Response
471,62472,,,,Bad Response
472,62473,,,,Bad Response
473,62474,,,,Bad Response
474,62475,,,,Bad Response
475,62476,,,,Bad Response
476,62477,,,,Bad Response
477,62478,,,,Bad Response
478,62479,,,,Bad Response
479,62480,,,,Bad Response
480,62481,,,,Bad Response
481,62482,,,,Bad Response
482,62483,,,,Bad Response
483,62484,,,,Bad Response
484,62485,,,,Bad Response
485,62486,,,,Bad Response
486,62487,,,,Bad Response
487,62488,,,,Bad Response
488,62489,,,,Bad Response
489,62490,,,,Bad Response
490,62491,,,,Bad Response
491,62492,,,,Bad Response
492,62493,,,,Bad Response
493,62494,,,,Bad Response
494,62495,,,,Bad Response
495,62496,,,,Bad Response
496,62497,,,,Bad Response
497,62498,,,,Bad Response
498,62499,,,,Bad Response
499,62500,,,,Bad Response
