,Station Id,Station Name,Longitude (x),Latitude (y),Status
205,73706,,,,Bad Response
206,73707,,,,Bad Response
207,73708,,,,Bad Response
208,73709,,,,Bad Response
209,73710,,,,Bad Response
210,73711,,,,Bad Response
211,73712,,,,Bad Response
212,73713,,,,Bad Response
213,73714,,,,Bad Response
214,73715,,,,Bad Response
215,73716,,,,Bad Response
216,73717,,,,Bad Response
217,73718,,,,Bad Response
218,73719,,,,Bad Response
219,73720,,,,Bad Response
220,73721,,,,Bad Response
221,73722,,,,Bad Response
222,73723,,,,Bad Response
223,73724,,,,Bad Response
224,73725,,,,Bad Response
225,73726,,,,Bad Response
226,73727,,,,Bad Response
227,73728,,,,Bad Response
228,73729,,,,Bad Response
229,73730,,,,Bad Response
230,73731,,,,Bad Response
231,73732,,,,Bad Response
232,73733,,,,Bad Response
233,73734,,,,Bad Response
234,73735,,,,Bad Response
235,73736,,,,Bad Response
236,73737,,,,Bad Response
237,73738,,,,Bad Response
238,73739,,,,Bad Response
239,73740,,,,Bad Response
240,73741,,,,Bad Response
241,73742,,,,Bad Response
242,73743,,,,Bad Response
243,73744,,,,Bad Response
244,73745,,,,Bad Response
245,73746,,,,Bad Response
246,73747,,,,Bad Response
247,73748,,,,Bad Response
248,73749,,,,Bad Response
249,73750,,,,Bad Response
250,73751,,,,Bad Response
251,73752,,,,Bad Response
252,73753,,,,Bad Response
253,73754,,,,Bad Response
254,73755,,,,Bad Response
255,73756,,,,Bad Response
256,73757,,,,Bad Response
257,73758,,,,Bad Response
258,73759,,,,Bad Response
259,73760,,,,Bad Response
260,73761,,,,Bad Response
261,73762,,,,Bad Response
262,73763,,,,Bad Response
263,73764,,,,Bad Response
264,73765,,,,Bad Response
265,73766,,,,Bad Response
266,73767,,,,Bad Response
267,73768,,,,Bad Response
268,73769,,,,Bad Response
269,73770,,,,Bad Response
270,73771,,,,Bad Response
271,73772,,,,Bad Response
272,73773,,,,Bad Response
273,73774,,,,Bad Response
274,73775,,,,Bad Response
275,73776,,,,Bad Response
276,73777,,,,Bad Response
277,73778,,,,Bad Response
278,73779,,,,Bad Response
279,73780,,,,Bad Response
280,73781,,,,Bad Response
281,73782,,,,Bad Response
282,73783,,,,Bad Response
283,73784,,,,Bad Response
284,73785,,,,Bad Response
285,73786,,,,Bad Response
286,73787,,,,Bad Response
287,73788,,,,Bad Response
288,73789,,,,Bad Response
289,73790,,,,Bad Response
290,73791,,,,Bad Response
291,73792,,,,Bad Response
292,73793,,,,Bad Response
293,73794,,,,Bad Response
294,73795,,,,Bad Response
295,73796,,,,Bad Response
296,73797,,,,Bad Response
297,73798,,,,Bad Response
298,73799,,,,Bad Response
299,73800,,,,Bad Response
300,73801,,,,Bad Response
301,73802,,,,Bad Response
302,73803,,,,Bad Response
303,73804,,,,Bad Response
304,73805,,,,Bad Response
305,73806,,,,Bad Response
306,73807,,,,Bad Response
307,73808,,,,Bad Response
308,73809,,,,Bad Response
309,73810,,,,Bad Response
310,73811,,,,Bad Response
311,73812,,,,Bad Response
312,73813,,,,Bad Response
313,73814,,,,Bad Response
314,73815,,,,Bad Response
315,73816,,,,Bad Response
316,73817,,,,Bad Response
317,73818,,,,Bad Response
318,73819,,,,Bad Response
319,73820,,,,Bad Response
320,73821,,,,Bad Response
321,73822,,,,Bad Response
322,73823,,,,Bad Response
323,73824,,,,Bad Response
324,73825,,,,Bad Response
325,73826,,,,Bad Response
326,73827,,,,Bad Response
327,73828,,,,Bad Response
328,73829,,,,Bad Response
329,73830,,,,Bad Response
330,73831,,,,Bad Response
331,73832,,,,Bad Response
332,73833,,,,Bad Response
333,73834,,,,Bad Response
334,73835,,,,Bad Response
335,73836,,,,Bad Response
336,73837,,,,Bad Response
337,73838,,,,Bad Response
338,73839,,,,Bad Response
339,73840,,,,Bad Response
340,73841,,,,Bad Response
341,73842,,,,Bad Response
342,73843,,,,Bad Response
343,73844,,,,Bad Response
344,73845,,,,Bad Response
345,73846,,,,Bad Response
346,73847,,,,Bad Response
347,73848,,,,Bad Response
348,73849,,,,Bad Response
349,73850,,,,Bad Response
350,73851,,,,Bad Response
351,73852,,,,Bad Response
352,73853,,,,Bad Response
353,73854,,,,Bad Response
354,73855,,,,Bad Response
355,73856,,,,Bad Response
356,73857,,,,Bad Response
357,73858,,,,Bad Response
358,73859,,,,Bad Response
359,73860,,,,Bad Response
360,73861,,,,Bad Response
361,73862,,,,Bad Response
362,73863,,,,Bad Response
363,73864,,,,Bad Response
364,73865,,,,Bad Response
365,73866,,,,Bad Response
366,73867,,,,Bad Response
367,73868,,,,Bad Response
368,73869,,,,Bad Response
369,73870,,,,Bad Response
370,73871,,,,Bad Response
371,73872,,,,Bad Response
372,73873,,,,Bad Response
373,73874,,,,Bad Response
374,73875,,,,Bad Response
375,73876,,,,Bad Response
376,73877,,,,Bad Response
377,73878,,,,Bad Response
378,73879,,,,Bad Response
379,73880,,,,Bad Response
380,73881,,,,Bad Response
381,73882,,,,Bad Response
382,73883,,,,Bad Response
383,73884,,,,Bad Response
384,73885,,,,Bad Response
385,73886,,,,Bad Response
386,73887,,,,Bad Response
387,73888,,,,Bad Response
388,73889,,,,Bad Response
389,73890,,,,Bad Response
390,73891,,,,Bad Response
391,73892,,,,Bad Response
392,73893,,,,Bad Response
393,73894,,,,Bad Response
394,73895,,,,Bad Response
395,73896,,,,Bad Response
396,73897,,,,Bad Response
397,73898,,,,Bad Response
398,73899,,,,Bad Response
399,73900,,,,Bad Response
400,73901,,,,Bad Response
401,73902,,,,Bad Response
402,73903,,,,Bad Response
403,73904,,,,Bad Response
404,73905,,,,Bad Response
405,73906,,,,Bad Response
406,73907,,,,Bad Response
407,73908,,,,Bad Response
408,73909,,,,Bad Response
409,73910,,,,Bad Response
410,73911,,,,Bad Response
411,73912,,,,Bad Response
412,73913,,,,Bad Response
413,73914,,,,Bad Response
414,73915,,,,Bad Response
415,73916,,,,Bad Response
416,73917,,,,Bad Response
417,73918,,,,Bad Response
418,73919,,,,Bad Response
419,73920,,,,Bad Response
420,73921,,,,Bad Response
421,73922,,,,Bad Response
422,73923,,,,Bad Response
423,73924,,,,Bad Response
424,73925,,,,Bad Response
425,73926,,,,Bad Response
426,73927,,,,Bad Response
427,73928,,,,Bad Response
428,73929,,,,Bad Response
429,73930,,,,Bad Response
430,73931,,,,Bad Response
431,73932,,,,Bad Response
432,73933,,,,Bad Response
433,73934,,,,Bad Response
434,73935,,,,Bad Response
435,73936,,,,Bad Response
436,73937,,,,Bad Response
437,73938,,,,Bad Response
438,73939,,,,Bad Response
439,73940,,,,Bad Response
440,73941,,,,Bad Response
441,73942,,,,Bad Response
442,73943,,,,Bad Response
443,73944,,,,Bad Response
444,73945,,,,Bad Response
445,73946,,,,Bad Response
446,73947,,,,Bad Response
447,73948,,,,Bad Response
448,73949,,,,Bad Response
449,73950,,,,Bad Response
450,73951,,,,Bad Response
451,73952,,,,Bad Response
452,73953,,,,Bad Response
453,73954,,,,Bad Response
454,73955,,,,Bad Response
455,73956,,,,Bad Response
456,73957,,,,Bad Response
457,73958,,,,Bad Response
458,73959,,,,Bad Response
459,73960,,,,Bad Response
460,73961,,,,Bad Response
461,73962,,,,Bad Response
462,73963,,,,Bad Response
463,73964,,,,Bad Response
464,73965,,,,Bad Response
465,73966,,,,Bad Response
466,73967,,,,Bad Response
467,73968,,,,Bad Response
468,73969,,,,Bad Response
469,73970,,,,Bad Response
470,73971,,,,Bad Response
471,73972,,,,Bad Response
472,73973,,,,Bad Response
473,73974,,,,Bad Response
474,73975,,,,Bad Response
475,73976,,,,Bad Response
476,73977,,,,Bad Response
477,73978,,,,Bad Response
478,73979,,,,Bad Response
479,73980,,,,Bad Response
480,73981,,,,Bad Response
481,73982,,,,Bad Response
482,73983,,,,Bad Response
483,73984,,,,Bad Response
484,73985,,,,Bad Response
485,73986,,,,Bad Response
486,73987,,,,Bad Response
487,73988,,,,Bad Response
488,73989,,,,Bad Response
489,73990,,,,Bad Response
490,73991,,,,Bad Response
491,73992,,,,Bad Response
492,73993,,,,Bad Response
493,73994,,,,Bad Response
494,73995,,,,Bad Response
495,73996,,,,Bad Response
496,73997,,,,Bad Response
497,73998,,,,Bad Response
498,73999,,,,Bad Response
499,74000,,,,Bad Response
