,Station Id,Station Name,Longitude (x),Latitude (y),Status
267,84268,,,,Bad Response
268,84269,,,,Bad Response
269,84270,,,,Bad Response
270,84271,,,,Bad Response
271,84272,,,,Bad Response
272,84273,,,,Bad Response
273,84274,,,,Bad Response
274,84275,,,,Bad Response
275,84276,,,,Bad Response
276,84277,,,,Bad Response
277,84278,,,,Bad Response
278,84279,,,,Bad Response
279,84280,,,,Bad Response
280,84281,,,,Bad Response
281,84282,,,,Bad Response
282,84283,,,,Bad Response
283,84284,,,,Bad Response
284,84285,,,,Bad Response
285,84286,,,,Bad Response
286,84287,,,,Bad Response
287,84288,,,,Bad Response
288,84289,,,,Bad Response
289,84290,,,,Bad Response
290,84291,,,,Bad Response
291,84292,,,,Bad Response
292,84293,,,,Bad Response
293,84294,,,,Bad Response
294,84295,,,,Bad Response
295,84296,,,,Bad Response
296,84297,,,,Bad Response
297,84298,,,,Bad Response
298,84299,,,,Bad Response
299,84300,,,,Bad Response
300,84301,,,,Bad Response
301,84302,,,,Bad Response
302,84303,,,,Bad Response
303,84304,,,,Bad Response
304,84305,,,,Bad Response
305,84306,,,,Bad Response
306,84307,,,,Bad Response
307,84308,,,,Bad Response
308,84309,,,,Bad Response
309,84310,,,,Bad Response
310,84311,,,,Bad Response
311,84312,,,,Bad Response
312,84313,,,,Bad Response
313,84314,,,,Bad Response
314,84315,,,,Bad Response
315,84316,,,,Bad Response
316,84317,,,,Bad Response
317,84318,,,,Bad Response
318,84319,,,,Bad Response
319,84320,,,,Bad Response
320,84321,,,,Bad Response
321,84322,,,,Bad Response
322,84323,,,,Bad Response
323,84324,,,,Bad Response
324,84325,,,,Bad Response
325,84326,,,,Bad Response
326,84327,,,,Bad Response
327,84328,,,,Bad Response
328,84329,,,,Bad Response
329,84330,,,,Bad Response
330,84331,,,,Bad Response
331,84332,,,,Bad Response
332,84333,,,,Bad Response
333,84334,,,,Bad Response
334,84335,,,,Bad Response
335,84336,,,,Bad Response
336,84337,,,,Bad Response
337,84338,,,,Bad Response
338,84339,,,,Bad Response
339,84340,,,,Bad Response
340,84341,,,,Bad Response
341,84342,,,,Bad Response
342,84343,,,,Bad Response
343,84344,,,,Bad Response
344,84345,,,,Bad Response
345,84346,,,,Bad Response
346,84347,,,,Bad Response
347,84348,,,,Bad Response
348,84349,,,,Bad Response
349,84350,,,,Bad Response
350,84351,,,,Bad Response
351,84352,,,,Bad Response
352,84353,,,,Bad Response
353,84354,,,,Bad Response
354,84355,,,,Bad Response
355,84356,,,,Bad Response
356,84357,,,,Bad Response
357,84358,,,,Bad Response
358,84359,,,,Bad Response
359,84360,,,,Bad Response
360,84361,,,,Bad Response
361,84362,,,,Bad Response
362,84363,,,,Bad Response
363,84364,,,,Bad Response
364,84365,,,,Bad Response
365,84366,,,,Bad Response
366,84367,,,,Bad Response
367,84368,,,,Bad Response
368,84369,,,,Bad Response
369,84370,,,,Bad Response
370,84371,,,,Bad Response
371,84372,,,,Bad Response
372,84373,,,,Bad Response
373,84374,,,,Bad Response
374,84375,,,,Bad Response
375,84376,,,,Bad Response
376,84377,,,,Bad Response
377,84378,,,,Bad Response
378,84379,,,,Bad Response
379,84380,,,,Bad Response
380,84381,,,,Bad Response
381,84382,,,,Bad Response
382,84383,,,,Bad Response
383,84384,,,,Bad Response
384,84385,,,,Bad Response
385,84386,,,,Bad Response
386,84387,,,,Bad Response
387,84388,,,,Bad Response
388,84389,,,,Bad Response
389,84390,,,,Bad Response
390,84391,,,,Bad Response
391,84392,,,,Bad Response
392,84393,,,,Bad Response
393,84394,,,,Bad Response
394,84395,,,,Bad Response
395,84396,,,,Bad Response
396,84397,,,,Bad Response
397,84398,,,,Bad Response
398,84399,,,,Bad Response
399,84400,,,,Bad Response
400,84401,,,,Bad Response
401,84402,,,,Bad Response
402,84403,,,,Bad Response
403,84404,,,,Bad Response
404,84405,,,,Bad Response
405,84406,,,,Bad Response
406,84407,,,,Bad Response
407,84408,,,,Bad Response
408,84409,,,,Bad Response
409,84410,,,,Bad Response
410,84411,,,,Bad Response
411,84412,,,,Bad Response
412,84413,,,,Bad Response
413,84414,,,,Bad Response
414,84415,,,,Bad Response
415,84416,,,,Bad Response
416,84417,,,,Bad Response
417,84418,,,,Bad Response
418,84419,,,,Bad Response
419,84420,,,,Bad Response
420,84421,,,,Bad Response
421,84422,,,,Bad Response
422,84423,,,,Bad Response
423,84424,,,,Bad Response
424,84425,,,,Bad Response
425,84426,,,,Bad Response
426,84427,,,,Bad Response
427,84428,,,,Bad Response
428,84429,,,,Bad Response
429,84430,,,,Bad Response
430,84431,,,,Bad Response
431,84432,,,,Bad Response
432,84433,,,,Bad Response
433,84434,,,,Bad Response
434,84435,,,,Bad Response
435,84436,,,,Bad Response
436,84437,,,,Bad Response
437,84438,,,,Bad Response
438,84439,,,,Bad Response
439,84440,,,,Bad Response
440,84441,,,,Bad Response
441,84442,,,,Bad Response
442,84443,,,,Bad Response
443,84444,,,,Bad Response
444,84445,,,,Bad Response
445,84446,,,,Bad Response
446,84447,,,,Bad Response
447,84448,,,,Bad Response
448,84449,,,,Bad Response
449,84450,,,,Bad Response
450,84451,,,,Bad Response
451,84452,,,,Bad Response
452,84453,,,,Bad Response
453,84454,,,,Bad Response
454,84455,,,,Bad Response
455,84456,,,,Bad Response
456,84457,,,,Bad Response
457,84458,,,,Bad Response
458,84459,,,,Bad Response
459,84460,,,,Bad Response
460,84461,,,,Bad Response
461,84462,,,,Bad Response
462,84463,,,,Bad Response
463,84464,,,,Bad Response
464,84465,,,,Bad Response
465,84466,,,,Bad Response
466,84467,,,,Bad Response
467,84468,,,,Bad Response
468,84469,,,,Bad Response
469,84470,,,,Bad Response
470,84471,,,,Bad Response
471,84472,,,,Bad Response
472,84473,,,,Bad Response
473,84474,,,,Bad Response
474,84475,,,,Bad Response
475,84476,,,,Bad Response
476,84477,,,,Bad Response
477,84478,,,,Bad Response
478,84479,,,,Bad Response
479,84480,,,,Bad Response
480,84481,,,,Bad Response
481,84482,,,,Bad Response
482,84483,,,,Bad Response
483,84484,,,,Bad Response
484,84485,,,,Bad Response
485,84486,,,,Bad Response
486,84487,,,,Bad Response
487,84488,,,,Bad Response
488,84489,,,,Bad Response
489,84490,,,,Bad Response
490,84491,,,,Bad Response
491,84492,,,,Bad Response
492,84493,,,,Bad Response
493,84494,,,,Bad Response
494,84495,,,,Bad Response
495,84496,,,,Bad Response
496,84497,,,,Bad Response
497,84498,,,,Bad Response
498,84499,,,,Bad Response
499,84500,,,,Bad Response
