,Station Id,Station Name,Longitude (x),Latitude (y),Status
424,08925,,,,Bad Response
425,08926,,,,Bad Response
426,08927,,,,Bad Response
427,08928,,,,Bad Response
428,08929,,,,Bad Response
429,08930,,,,Bad Response
430,08931,,,,Bad Response
431,08932,CAMSELL RIVER (AUT),-118.12,65.62,Success
432,08933,,,,Bad Response
433,08934,,,,Bad Response
434,08935,FORT RELIANCE (AUT),-109.17,62.71,Success
435,08936,,,,Bad Response
436,08937,,,,Bad Response
437,08938,INUVIK UA,-133.52,68.32,Success
438,08939,,,,Bad Response
439,08940,,,,Bad Response
440,08941,LUPIN (AUT),-111.23,65.77,Success
441,08942,,,,Bad Response
442,08943,,,,Bad Response
443,08944,PORT RADIUM (AUT),-117.93,66.08,Success
444,08945,,,,Bad Response
445,08946,,,,Bad Response
446,08947,VIRGINIA FALLS,-125.8,61.63,Success
447,08948,,,,Bad Response
448,08949,,,,Bad Response
449,08950,LONGSTAFF BLUFF A,-75.28,68.93,Success
450,08951,EAST DRAKE,-107.82,76.42,Success
451,08952,,,,Bad Response
452,08953,,,,Bad Response
453,08954,,,,Bad Response
454,08955,,,,Bad Response
455,08956,,,,Bad Response
456,08957,,,,Bad Response
457,08958,,,,Bad Response
458,08959,,,,Bad Response
459,08960,,,,Bad Response
460,08961,,,,Bad Response
461,08962,,,,Bad Response
462,08963,,,,Bad Response
463,08964,FARO (AUT),-133.38,62.21,Success
464,08965,,,,Bad Response
465,08966,,,,Bad Response
466,08967,,,,Bad Response
467,08968,,,,Bad Response
468,08969,,,,Bad Response
469,08970,,,,Bad Response
470,08971,,,,Bad Response
471,08972,,,,Bad Response
472,08973,,,,Bad Response
473,08974,,,,Bad Response
474,08975,,,,Bad Response
475,08976,,,,Bad Response
476,08977,,,,Bad Response
477,08978,,,,Bad Response
478,08979,ROCK RIVER,-136.22,66.98,Success
479,08980,,,,Bad Response
480,08981,,,,Bad Response
481,08982,,,,Bad Response
482,08983,,,,Bad Response
483,08984,,,,Bad Response
484,08985,TESLIN (AUT),-132.73,60.17,Success
485,08986,,,,Bad Response
486,08987,,,,Bad Response
487,08988,,,,Bad Response
488,08989,ILE D'ORLEANS,-70.81,47.0,Success
489,08990,CARIBOU POINT (AUT),-62.68,45.77,Success
490,08991,SAGONA ISLAND,-55.79,47.37,Success
491,08992,LA GRANDE III A,-76.2,53.57,Success
492,08993,FISHER BRANCH (AUT),-97.55,51.08,Success
493,08994,KING POINT (AUT),-138.02,69.08,Success
494,08995,KILLINEK (AUT),-64.85,60.42,Success
495,08996,,,,Bad Response
496,08997,KILLARNEY (AUT),-81.48,45.97,Success
497,08998,,,,Bad Response
498,08999,CAP-MADELEINE,-65.32,49.25,Success
499,09000,CAP CHAT (AUT),-66.73,49.08,Success
