,Station Id,Station Name,Longitude (x),Latitude (y),Status
463,46964,,,,Bad Response
464,46965,,,,Bad Response
465,46966,,,,Bad Response
466,46967,CALLAGHAN VALLEY(SKI JUMP BOTTOM),-123.11,50.14,Success
467,46968,,,,Bad Response
468,46969,,,,Bad Response
469,46970,,,,Bad Response
470,46971,,,,Bad Response
471,46972,,,,Bad Response
472,46973,,,,Bad Response
473,46974,,,,Bad Response
474,46975,,,,Bad Response
475,46976,,,,Bad Response
476,46977,,,,Bad Response
477,46978,,,,Bad Response
478,46979,,,,Bad Response
479,46980,,,,Bad Response
480,46981,,,,Bad Response
481,46982,,,,Bad Response
482,46983,,,,Bad Response
483,46984,,,,Bad Response
484,46985,,,,Bad Response
485,46986,,,,Bad Response
486,46987,VERNON AUTO,-119.19,50.22,Success
487,46988,,,,Bad Response
488,46989,,,,Bad Response
489,46990,,,,Bad Response
490,46991,,,,Bad Response
491,46992,,,,Bad Response
492,46993,,,,Bad Response
493,46994,,,,Bad Response
494,46995,,,,Bad Response
495,46996,,,,Bad Response
496,46997,,,,Bad Response
497,46998,,,,Bad Response
498,46999,,,,Bad Response
499,47000,,,,Bad Response
