,Station Id,Station Name,Longitude (x),Latitude (y),Status
83,09084,,,,Bad Response
84,09085,,,,Bad Response
85,09086,,,,Bad Response
86,09087,,,,Bad Response
87,09088,,,,Bad Response
88,09089,,,,Bad Response
89,09090,,,,Bad Response
90,09091,,,,Bad Response
91,09092,,,,Bad Response
92,09093,,,,Bad Response
93,09094,,,,Bad Response
94,09095,,,,Bad Response
95,09096,,,,Bad Response
96,09097,,,,Bad Response
97,09098,,,,Bad Response
98,09099,,,,Bad Response
99,09100,,,,Bad Response
100,09101,,,,Bad Response
101,09102,,,,Bad Response
102,09103,,,,Bad Response
103,09104,,,,Bad Response
104,09105,,,,Bad Response
105,09106,,,,Bad Response
106,09107,,,,Bad Response
107,09108,,,,Bad Response
108,09109,,,,Bad Response
109,09110,,,,Bad Response
110,09111,,,,Bad Response
111,09112,,,,Bad Response
112,09113,,,,Bad Response
113,09114,,,,Bad Response
114,09115,,,,Bad Response
115,09116,,,,Bad Response
116,09117,,,,Bad Response
117,09118,,,,Bad Response
118,09119,,,,Bad Response
119,09120,,,,Bad Response
120,09121,,,,Bad Response
121,09122,,,,Bad Response
122,09123,,,,Bad Response
123,09124,,,,Bad Response
124,09125,,,,Bad Response
125,09126,,,,Bad Response
126,09127,,,,Bad Response
127,09128,,,,Bad Response
128,09129,,,,Bad Response
129,09130,,,,Bad Response
130,09131,,,,Bad Response
131,09132,,,,Bad Response
132,09133,,,,Bad Response
133,09134,,,,Bad Response
134,09135,,,,Bad Response
135,09136,,,,Bad Response
136,09137,,,,Bad Response
137,09138,,,,Bad Response
138,09139,,,,Bad Response
139,09140,,,,Bad Response
140,09141,,,,Bad Response
141,09142,,,,Bad Response
142,09143,,,,Bad Response
143,09144,,,,Bad Response
144,09145,,,,Bad Response
145,09146,,,,Bad Response
146,09147,,,,Bad Response
147,09148,,,,Bad Response
148,09149,,,,Bad Response
149,09150,,,,Bad Response
150,09151,,,,Bad Response
151,09152,,,,Bad Response
152,09153,,,,Bad Response
153,09154,,,,Bad Response
154,09155,,,,Bad Response
155,09156,,,,Bad Response
156,09157,,,,Bad Response
157,09158,,,,Bad Response
158,09159,,,,Bad Response
159,09160,,,,Bad Response
160,09161,,,,Bad Response
161,09162,,,,Bad Response
162,09163,,,,Bad Response
163,09164,,,,Bad Response
164,09165,,,,Bad Response
165,09166,,,,Bad Response
166,09167,,,,Bad Response
167,09168,,,,Bad Response
168,09169,,,,Bad Response
169,09170,,,,Bad Response
170,09171,,,,Bad Response
171,09172,,,,Bad Response
172,09173,,,,Bad Response
173,09174,,,,Bad Response
174,09175,,,,Bad Response
175,09176,,,,Bad Response
176,09177,,,,Bad Response
177,09178,,,,Bad Response
178,09179,,,,Bad Response
179,09180,,,,Bad Response
180,09181,,,,Bad Response
181,09182,,,,Bad Response
182,09183,,,,Bad Response
183,09184,,,,Bad Response
184,09185,,,,Bad Response
185,09186,,,,Bad Response
186,09187,,,,Bad Response
187,09188,,,,Bad Response
188,09189,,,,Bad Response
189,09190,,,,Bad Response
190,09191,,,,Bad Response
191,09192,,,,Bad Response
192,09193,,,,Bad Response
193,09194,,,,Bad Response
194,09195,,,,Bad Response
195,09196,,,,Bad Response
196,09197,,,,Bad Response
197,09198,,,,Bad Response
198,09199,,,,Bad Response
199,09200,,,,Bad Response
200,09201,,,,Bad Response
201,09202,,,,Bad Response
202,09203,,,,Bad Response
203,09204,,,,Bad Response
204,09205,,,,Bad Response
205,09206,,,,Bad Response
206,09207,,,,Bad Response
207,09208,,,,Bad Response
208,09209,,,,Bad Response
209,09210,,,,Bad Response
210,09211,,,,Bad Response
211,09212,,,,Bad Response
212,09213,,,,Bad Response
213,09214,,,,Bad Response
214,09215,,,,Bad Response
215,09216,,,,Bad Response
216,09217,,,,Bad Response
217,09218,,,,Bad Response
218,09219,,,,Bad Response
219,09220,,,,Bad Response
220,09221,,,,Bad Response
221,09222,,,,Bad Response
222,09223,,,,Bad Response
223,09224,,,,Bad Response
224,09225,,,,Bad Response
225,09226,,,,Bad Response
226,09227,,,,Bad Response
227,09228,,,,Bad Response
228,09229,,,,Bad Response
229,09230,,,,Bad Response
230,09231,,,,Bad Response
231,09232,,,,Bad Response
232,09233,,,,Bad Response
233,09234,,,,Bad Response
234,09235,,,,Bad Response
235,09236,,,,Bad Response
236,09237,,,,Bad Response
237,09238,,,,Bad Response
238,09239,,,,Bad Response
239,09240,,,,Bad Response
240,09241,,,,Bad Response
241,09242,,,,Bad Response
242,09243,,,,Bad Response
243,09244,,,,Bad Response
244,09245,,,,Bad Response
245,09246,,,,Bad Response
246,09247,,,,Bad Response
247,09248,,,,Bad Response
248,09249,,,,Bad Response
249,09250,,,,Bad Response
250,09251,,,,Bad Response
251,09252,,,,Bad Response
252,09253,,,,Bad Response
253,09254,,,,Bad Response
254,09255,,,,Bad Response
255,09256,,,,Bad Response
256,09257,,,,Bad Response
257,09258,,,,Bad Response
258,09259,,,,Bad Response
259,09260,,,,Bad Response
260,09261,,,,Bad Response
261,09262,,,,Bad Response
262,09263,,,,Bad Response
263,09264,,,,Bad Response
264,09265,,,,Bad Response
265,09266,,,,Bad Response
266,09267,,,,Bad Response
267,09268,,,,Bad Response
268,09269,,,,Bad Response
269,09270,,,,Bad Response
270,09271,,,,Bad Response
271,09272,,,,Bad Response
272,09273,,,,Bad Response
273,09274,,,,Bad Response
274,09275,,,,Bad Response
275,09276,,,,Bad Response
276,09277,,,,Bad Response
277,09278,,,,Bad Response
278,09279,,,,Bad Response
279,09280,,,,Bad Response
280,09281,,,,Bad Response
281,09282,,,,Bad Response
282,09283,,,,Bad Response
283,09284,,,,Bad Response
284,09285,,,,Bad Response
285,09286,,,,Bad Response
286,09287,,,,Bad Response
287,09288,,,,Bad Response
288,09289,,,,Bad Response
289,09290,,,,Bad Response
290,09291,,,,Bad Response
291,09292,,,,Bad Response
292,09293,,,,Bad Response
293,09294,,,,Bad Response
294,09295,,,,Bad Response
295,09296,,,,Bad Response
296,09297,,,,Bad Response
297,09298,,,,Bad Response
298,09299,,,,Bad Response
299,09300,,,,Bad Response
300,09301,,,,Bad Response
301,09302,,,,Bad Response
302,09303,,,,Bad Response
303,09304,,,,Bad Response
304,09305,,,,Bad Response
305,09306,,,,Bad Response
306,09307,,,,Bad Response
307,09308,,,,Bad Response
308,09309,,,,Bad Response
309,09310,,,,Bad Response
310,09311,,,,Bad Response
311,09312,,,,Bad Response
312,09313,,,,Bad Response
313,09314,,,,Bad Response
314,09315,,,,Bad Response
315,09316,,,,Bad Response
316,09317,,,,Bad Response
317,09318,,,,Bad Response
318,09319,,,,Bad Response
319,09320,,,,Bad Response
320,09321,,,,Bad Response
321,09322,,,,Bad Response
322,09323,,,,Bad Response
323,09324,,,,Bad Response
324,09325,,,,Bad Response
325,09326,,,,Bad Response
326,09327,,,,Bad Response
327,09328,,,,Bad Response
328,09329,,,,Bad Response
329,09330,,,,Bad Response
330,09331,,,,Bad Response
331,09332,,,,Bad Response
332,09333,,,,Bad Response
333,09334,,,,Bad Response
334,09335,,,,Bad Response
335,09336,,,,Bad Response
336,09337,,,,Bad Response
337,09338,,,,Bad Response
338,09339,,,,Bad Response
339,09340,,,,Bad Response
340,09341,,,,Bad Response
341,09342,,,,Bad Response
342,09343,,,,Bad Response
343,09344,,,,Bad Response
344,09345,,,,Bad Response
345,09346,,,,Bad Response
346,09347,,,,Bad Response
347,09348,,,,Bad Response
348,09349,,,,Bad Response
349,09350,,,,Bad Response
350,09351,,,,Bad Response
351,09352,,,,Bad Response
352,09353,,,,Bad Response
353,09354,,,,Bad Response
354,09355,,,,Bad Response
355,09356,,,,Bad Response
356,09357,,,,Bad Response
357,09358,,,,Bad Response
358,09359,,,,Bad Response
359,09360,,,,Bad Response
360,09361,,,,Bad Response
361,09362,,,,Bad Response
362,09363,,,,Bad Response
363,09364,,,,Bad Response
364,09365,,,,Bad Response
365,09366,,,,Bad Response
366,09367,,,,Bad Response
367,09368,,,,Bad Response
368,09369,,,,Bad Response
369,09370,,,,Bad Response
370,09371,,,,Bad Response
371,09372,,,,Bad Response
372,09373,,,,Bad Response
373,09374,,,,Bad Response
374,09375,,,,Bad Response
375,09376,,,,Bad Response
376,09377,,,,Bad Response
377,09378,,,,Bad Response
378,09379,,,,Bad Response
379,09380,,,,Bad Response
380,09381,,,,Bad Response
381,09382,,,,Bad Response
382,09383,,,,Bad Response
383,09384,,,,Bad Response
384,09385,,,,Bad Response
385,09386,,,,Bad Response
386,09387,,,,Bad Response
387,09388,,,,Bad Response
388,09389,,,,Bad Response
389,09390,,,,Bad Response
390,09391,,,,Bad Response
391,09392,,,,Bad Response
392,09393,,,,Bad Response
393,09394,,,,Bad Response
394,09395,,,,Bad Response
395,09396,,,,Bad Response
396,09397,,,,Bad Response
397,09398,,,,Bad Response
398,09399,,,,Bad Response
399,09400,,,,Bad Response
400,09401,,,,Bad Response
401,09402,,,,Bad Response
402,09403,,,,Bad Response
403,09404,,,,Bad Response
404,09405,,,,Bad Response
405,09406,,,,Bad Response
406,09407,,,,Bad Response
407,09408,,,,Bad Response
408,09409,,,,Bad Response
409,09410,CHIEF CUSTOMS,-113.67,49.0,Success
410,09411,,,,Bad Response
411,09412,,,,Bad Response
412,09413,,,,Bad Response
413,09414,,,,Bad Response
414,09415,,,,Bad Response
415,09416,,,,Bad Response
416,09417,,,,Bad Response
417,09418,,,,Bad Response
418,09419,,,,Bad Response
419,09420,,,,Bad Response
420,09421,,,,Bad Response
421,09422,,,,Bad Response
422,09423,,,,Bad Response
423,09424,,,,Bad Response
424,09425,,,,Bad Response
425,09426,,,,Bad Response
426,09427,,,,Bad Response
427,09428,,,,Bad Response
428,09429,,,,Bad Response
429,09430,,,,Bad Response
430,09431,,,,Bad Response
431,09432,,,,Bad Response
432,09433,,,,Bad Response
433,09434,,,,Bad Response
434,09435,,,,Bad Response
435,09436,TEMPLE,-116.15,51.43,Success
436,09437,,,,Bad Response
437,09438,,,,Bad Response
438,09439,,,,Bad Response
439,09440,,,,Bad Response
440,09441,,,,Bad Response
441,09442,,,,Bad Response
442,09443,,,,Bad Response
443,09444,,,,Bad Response
444,09445,,,,Bad Response
445,09446,,,,Bad Response
446,09447,,,,Bad Response
447,09448,,,,Bad Response
448,09449,,,,Bad Response
449,09450,,,,Bad Response
450,09451,,,,Bad Response
451,09452,,,,Bad Response
452,09453,,,,Bad Response
453,09454,,,,Bad Response
454,09455,,,,Bad Response
455,09456,,,,Bad Response
456,09457,,,,Bad Response
457,09458,,,,Bad Response
458,09459,,,,Bad Response
459,09460,,,,Bad Response
460,09461,,,,Bad Response
461,09462,,,,Bad Response
462,09463,,,,Bad Response
463,09464,,,,Bad Response
464,09465,,,,Bad Response
465,09466,,,,Bad Response
466,09467,,,,Bad Response
467,09468,,,,Bad Response
468,09469,,,,Bad Response
469,09470,,,,Bad Response
470,09471,,,,Bad Response
471,09472,,,,Bad Response
472,09473,,,,Bad Response
473,09474,,,,Bad Response
474,09475,,,,Bad Response
475,09476,,,,Bad Response
476,09477,,,,Bad Response
477,09478,,,,Bad Response
478,09479,,,,Bad Response
479,09480,,,,Bad Response
480,09481,,,,Bad Response
481,09482,,,,Bad Response
482,09483,,,,Bad Response
483,09484,,,,Bad Response
484,09485,,,,Bad Response
485,09486,,,,Bad Response
486,09487,,,,Bad Response
487,09488,,,,Bad Response
488,09489,,,,Bad Response
489,09490,,,,Bad Response
490,09491,,,,Bad Response
491,09492,,,,Bad Response
492,09493,,,,Bad Response
493,09494,,,,Bad Response
494,09495,,,,Bad Response
495,09496,,,,Bad Response
496,09497,,,,Bad Response
497,09498,,,,Bad Response
498,09499,,,,Bad Response
499,09500,,,,Bad Response
