,Station Id,Station Name,Longitude (x),Latitude (y),Status
477,90478,,,,Bad Response
478,90479,,,,Bad Response
479,90480,,,,Bad Response
480,90481,,,,Bad Response
481,90482,,,,Bad Response
482,90483,,,,Bad Response
483,90484,,,,Bad Response
484,90485,,,,Bad Response
485,90486,,,,Bad Response
486,90487,,,,Bad Response
487,90488,,,,Bad Response
488,90489,,,,Bad Response
489,90490,,,,Bad Response
490,90491,,,,Bad Response
491,90492,,,,Bad Response
492,90493,,,,Bad Response
493,90494,,,,Bad Response
494,90495,,,,Bad Response
495,90496,,,,Bad Response
496,90497,,,,Bad Response
497,90498,,,,Bad Response
498,90499,,,,Bad Response
499,90500,,,,Bad Response
