,Station Id,Station Name,Longitude (x),Latitude (y),Status
241,30742,,,,Bad Response
242,30743,,,,Bad Response
243,30744,,,,Bad Response
244,30745,,,,Bad Response
245,30746,,,,Bad Response
246,30747,,,,Bad Response
247,30748,,,,Bad Response
248,30749,,,,Bad Response
249,30750,,,,Bad Response
250,30751,,,,Bad Response
251,30752,,,,Bad Response
252,30753,,,,Bad Response
253,30754,,,,Bad Response
254,30755,,,,Bad Response
255,30756,,,,Bad Response
256,30757,,,,Bad Response
257,30758,,,,Bad Response
258,30759,,,,Bad Response
259,30760,,,,Bad Response
260,30761,,,,Bad Response
261,30762,,,,Bad Response
262,30763,,,,Bad Response
263,30764,,,,Bad Response
264,30765,,,,Bad Response
265,30766,SALMONIER NATURE PARK,-53.29,47.26,Success
266,30767,,,,Bad Response
267,30768,,,,Bad Response
268,30769,,,,Bad Response
269,30770,,,,Bad Response
270,30771,,,,Bad Response
271,30772,,,,Bad Response
272,30773,,,,Bad Response
273,30774,,,,Bad Response
274,30775,,,,Bad Response
275,30776,,,,Bad Response
276,30777,,,,Bad Response
277,30778,,,,Bad Response
278,30779,,,,Bad Response
279,30780,,,,Bad Response
280,30781,,,,Bad Response
281,30782,,,,Bad Response
282,30783,,,,Bad Response
283,30784,,,,Bad Response
284,30785,,,,Bad Response
285,30786,,,,Bad Response
286,30787,,,,Bad Response
287,30788,,,,Bad Response
288,30789,,,,Bad Response
289,30790,,,,Bad Response
290,30791,,,,Bad Response
291,30792,,,,Bad Response
292,30793,,,,Bad Response
293,30794,,,,Bad Response
294,30795,,,,Bad Response
295,30796,,,,Bad Response
296,30797,,,,Bad Response
297,30798,,,,Bad Response
298,30799,,,,Bad Response
299,30800,,,,Bad Response
300,30801,,,,Bad Response
301,30802,,,,Bad Response
302,30803,,,,Bad Response
303,30804,,,,Bad Response
304,30805,,,,Bad Response
305,30806,,,,Bad Response
306,30807,,,,Bad Response
307,30808,,,,Bad Response
308,30809,,,,Bad Response
309,30810,,,,Bad Response
310,30811,,,,Bad Response
311,30812,,,,Bad Response
312,30813,,,,Bad Response
313,30814,,,,Bad Response
314,30815,,,,Bad Response
315,30816,,,,Bad Response
316,30817,,,,Bad Response
317,30818,,,,Bad Response
318,30819,,,,Bad Response
319,30820,,,,Bad Response
320,30821,,,,Bad Response
321,30822,,,,Bad Response
322,30823,,,,Bad Response
323,30824,,,,Bad Response
324,30825,,,,Bad Response
325,30826,,,,Bad Response
326,30827,,,,Bad Response
327,30828,,,,Bad Response
328,30829,,,,Bad Response
329,30830,,,,Bad Response
330,30831,,,,Bad Response
331,30832,,,,Bad Response
332,30833,,,,Bad Response
333,30834,,,,Bad Response
334,30835,,,,Bad Response
335,30836,,,,Bad Response
336,30837,,,,Bad Response
337,30838,,,,Bad Response
338,30839,,,,Bad Response
339,30840,,,,Bad Response
340,30841,,,,Bad Response
341,30842,,,,Bad Response
342,30843,,,,Bad Response
343,30844,,,,Bad Response
344,30845,,,,Bad Response
345,30846,,,,Bad Response
346,30847,,,,Bad Response
347,30848,,,,Bad Response
348,30849,,,,Bad Response
349,30850,,,,Bad Response
350,30851,,,,Bad Response
351,30852,,,,Bad Response
352,30853,,,,Bad Response
353,30854,,,,Bad Response
354,30855,,,,Bad Response
355,30856,,,,Bad Response
356,30857,,,,Bad Response
357,30858,,,,Bad Response
358,30859,,,,Bad Response
359,30860,,,,Bad Response
360,30861,,,,Bad Response
361,30862,,,,Bad Response
362,30863,,,,Bad Response
363,30864,,,,Bad Response
364,30865,,,,Bad Response
365,30866,,,,Bad Response
366,30867,,,,Bad Response
367,30868,,,,Bad Response
368,30869,,,,Bad Response
369,30870,,,,Bad Response
370,30871,,,,Bad Response
371,30872,,,,Bad Response
372,30873,,,,Bad Response
373,30874,,,,Bad Response
374,30875,,,,Bad Response
375,30876,,,,Bad Response
376,30877,,,,Bad Response
377,30878,,,,Bad Response
378,30879,,,,Bad Response
379,30880,,,,Bad Response
380,30881,,,,Bad Response
381,30882,,,,Bad Response
382,30883,,,,Bad Response
383,30884,,,,Bad Response
384,30885,,,,Bad Response
385,30886,,,,Bad Response
386,30887,,,,Bad Response
387,30888,,,,Bad Response
388,30889,,,,Bad Response
389,30890,,,,Bad Response
390,30891,,,,Bad Response
391,30892,,,,Bad Response
392,30893,,,,Bad Response
393,30894,,,,Bad Response
394,30895,,,,Bad Response
395,30896,,,,Bad Response
396,30897,,,,Bad Response
397,30898,,,,Bad Response
398,30899,,,,Bad Response
399,30900,,,,Bad Response
400,30901,,,,Bad Response
401,30902,,,,Bad Response
402,30903,,,,Bad Response
403,30904,,,,Bad Response
404,30905,,,,Bad Response
405,30906,,,,Bad Response
406,30907,EDMONTON NAMAO AWOS A,-113.47,53.67,Success
407,30908,,,,Bad Response
408,30909,DEASE LAKE LWIS,-130.03,58.42,Success
409,30910,,,,Bad Response
410,30911,,,,Bad Response
411,30912,,,,Bad Response
412,30913,,,,Bad Response
413,30914,,,,Bad Response
414,30915,,,,Bad Response
415,30916,,,,Bad Response
416,30917,,,,Bad Response
417,30918,,,,Bad Response
418,30919,,,,Bad Response
419,30920,,,,Bad Response
420,30921,,,,Bad Response
421,30922,,,,Bad Response
422,30923,,,,Bad Response
423,30924,,,,Bad Response
424,30925,,,,Bad Response
425,30926,,,,Bad Response
426,30927,,,,Bad Response
427,30928,,,,Bad Response
428,30929,,,,Bad Response
429,30930,,,,Bad Response
430,30931,,,,Bad Response
431,30932,,,,Bad Response
432,30933,,,,Bad Response
433,30934,,,,Bad Response
434,30935,,,,Bad Response
435,30936,,,,Bad Response
436,30937,,,,Bad Response
437,30938,,,,Bad Response
438,30939,,,,Bad Response
439,30940,,,,Bad Response
440,30941,,,,Bad Response
441,30942,,,,Bad Response
442,30943,,,,Bad Response
443,30944,,,,Bad Response
444,30945,,,,Bad Response
445,30946,,,,Bad Response
446,30947,,,,Bad Response
447,30948,,,,Bad Response
448,30949,,,,Bad Response
449,30950,,,,Bad Response
450,30951,,,,Bad Response
451,30952,,,,Bad Response
452,30953,,,,Bad Response
453,30954,KELOWNA AWOS,-119.38,49.96,Success
454,30955,SANDSPIT AWOS,-131.81,53.25,Success
455,30956,,,,Bad Response
456,30957,,,,Bad Response
457,30958,,,,Bad Response
458,30959,,,,Bad Response
459,30960,,,,Bad Response
460,30961,,,,Bad Response
461,30962,,,,Bad Response
462,30963,,,,Bad Response
463,30964,,,,Bad Response
464,30965,,,,Bad Response
465,30966,,,,Bad Response
466,30967,QUESNEL AWOS,-122.51,53.03,Success
467,30968,,,,Bad Response
468,30969,,,,Bad Response
469,30970,,,,Bad Response
470,30971,,,,Bad Response
471,30972,,,,Bad Response
472,30973,,,,Bad Response
473,30974,,,,Bad Response
474,30975,,,,Bad Response
475,30976,,,,Bad Response
476,30977,,,,Bad Response
477,30978,,,,Bad Response
478,30979,,,,Bad Response
479,30980,,,,Bad Response
480,30981,,,,Bad Response
481,30982,,,,Bad Response
482,30983,,,,Bad Response
483,30984,,,,Bad Response
484,30985,,,,Bad Response
485,30986,,,,Bad Response
486,30987,,,,Bad Response
487,30988,,,,Bad Response
488,30989,,,,Bad Response
489,30990,,,,Bad Response
490,30991,,,,Bad Response
491,30992,,,,Bad Response
492,30993,,,,Bad Response
493,30994,,,,Bad Response
494,30995,,,,Bad Response
495,30996,,,,Bad Response
496,30997,,,,Bad Response
497,30998,,,,Bad Response
498,30999,,,,Bad Response
499,31000,,,,Bad Response
