,Station Id,Station Name,Longitude (x),Latitude (y),Status
206,63707,,,,Bad Response
207,63708,,,,Bad Response
208,63709,,,,Bad Response
209,63710,,,,Bad Response
210,63711,,,,Bad Response
211,63712,,,,Bad Response
212,63713,,,,Bad Response
213,63714,,,,Bad Response
214,63715,,,,Bad Response
215,63716,,,,Bad Response
216,63717,,,,Bad Response
217,63718,,,,Bad Response
218,63719,,,,Bad Response
219,63720,,,,Bad Response
220,63721,,,,Bad Response
221,63722,,,,Bad Response
222,63723,,,,Bad Response
223,63724,,,,Bad Response
224,63725,,,,Bad Response
225,63726,,,,Bad Response
226,63727,,,,Bad Response
227,63728,,,,Bad Response
228,63729,,,,Bad Response
229,63730,,,,Bad Response
230,63731,,,,Bad Response
231,63732,,,,Bad Response
232,63733,,,,Bad Response
233,63734,,,,Bad Response
234,63735,,,,Bad Response
235,63736,,,,Bad Response
236,63737,,,,Bad Response
237,63738,,,,Bad Response
238,63739,,,,Bad Response
239,63740,,,,Bad Response
240,63741,,,,Bad Response
241,63742,,,,Bad Response
242,63743,,,,Bad Response
243,63744,,,,Bad Response
244,63745,,,,Bad Response
245,63746,,,,Bad Response
246,63747,,,,Bad Response
247,63748,,,,Bad Response
248,63749,,,,Bad Response
249,63750,,,,Bad Response
250,63751,,,,Bad Response
251,63752,,,,Bad Response
252,63753,,,,Bad Response
253,63754,,,,Bad Response
254,63755,,,,Bad Response
255,63756,,,,Bad Response
256,63757,,,,Bad Response
257,63758,,,,Bad Response
258,63759,,,,Bad Response
259,63760,,,,Bad Response
260,63761,,,,Bad Response
261,63762,,,,Bad Response
262,63763,,,,Bad Response
263,63764,,,,Bad Response
264,63765,,,,Bad Response
265,63766,,,,Bad Response
266,63767,,,,Bad Response
267,63768,,,,Bad Response
268,63769,,,,Bad Response
269,63770,,,,Bad Response
270,63771,,,,Bad Response
271,63772,,,,Bad Response
272,63773,,,,Bad Response
273,63774,,,,Bad Response
274,63775,,,,Bad Response
275,63776,,,,Bad Response
276,63777,,,,Bad Response
277,63778,,,,Bad Response
278,63779,,,,Bad Response
279,63780,,,,Bad Response
280,63781,,,,Bad Response
281,63782,,,,Bad Response
282,63783,,,,Bad Response
283,63784,,,,Bad Response
284,63785,,,,Bad Response
285,63786,,,,Bad Response
286,63787,,,,Bad Response
287,63788,,,,Bad Response
288,63789,,,,Bad Response
289,63790,,,,Bad Response
290,63791,,,,Bad Response
291,63792,,,,Bad Response
292,63793,,,,Bad Response
293,63794,,,,Bad Response
294,63795,,,,Bad Response
295,63796,,,,Bad Response
296,63797,,,,Bad Response
297,63798,,,,Bad Response
298,63799,,,,Bad Response
299,63800,,,,Bad Response
300,63801,,,,Bad Response
301,63802,,,,Bad Response
302,63803,,,,Bad Response
303,63804,,,,Bad Response
304,63805,,,,Bad Response
305,63806,,,,Bad Response
306,63807,,,,Bad Response
307,63808,,,,Bad Response
308,63809,,,,Bad Response
309,63810,,,,Bad Response
310,63811,,,,Bad Response
311,63812,,,,Bad Response
312,63813,,,,Bad Response
313,63814,,,,Bad Response
314,63815,,,,Bad Response
315,63816,,,,Bad Response
316,63817,,,,Bad Response
317,63818,,,,Bad Response
318,63819,,,,Bad Response
319,63820,,,,Bad Response
320,63821,,,,Bad Response
321,63822,,,,Bad Response
322,63823,,,,Bad Response
323,63824,,,,Bad Response
324,63825,,,,Bad Response
325,63826,,,,Bad Response
326,63827,,,,Bad Response
327,63828,,,,Bad Response
328,63829,,,,Bad Response
329,63830,,,,Bad Response
330,63831,,,,Bad Response
331,63832,,,,Bad Response
332,63833,,,,Bad Response
333,63834,,,,Bad Response
334,63835,,,,Bad Response
335,63836,,,,Bad Response
336,63837,,,,Bad Response
337,63838,,,,Bad Response
338,63839,,,,Bad Response
339,63840,,,,Bad Response
340,63841,,,,Bad Response
341,63842,,,,Bad Response
342,63843,,,,Bad Response
343,63844,,,,Bad Response
344,63845,,,,Bad Response
345,63846,,,,Bad Response
346,63847,,,,Bad Response
347,63848,,,,Bad Response
348,63849,,,,Bad Response
349,63850,,,,Bad Response
350,63851,,,,Bad Response
351,63852,,,,Bad Response
352,63853,,,,Bad Response
353,63854,,,,Bad Response
354,63855,,,,Bad Response
355,63856,,,,Bad Response
356,63857,,,,Bad Response
357,63858,,,,Bad Response
358,63859,,,,Bad Response
359,63860,,,,Bad Response
360,63861,,,,Bad Response
361,63862,,,,Bad Response
362,63863,,,,Bad Response
363,63864,,,,Bad Response
364,63865,,,,Bad Response
365,63866,,,,Bad Response
366,63867,,,,Bad Response
367,63868,,,,Bad Response
368,63869,,,,Bad Response
369,63870,,,,Bad Response
370,63871,,,,Bad Response
371,63872,,,,Bad Response
372,63873,,,,Bad Response
373,63874,,,,Bad Response
374,63875,,,,Bad Response
375,63876,,,,Bad Response
376,63877,,,,Bad Response
377,63878,,,,Bad Response
378,63879,,,,Bad Response
379,63880,,,,Bad Response
380,63881,,,,Bad Response
381,63882,,,,Bad Response
382,63883,,,,Bad Response
383,63884,,,,Bad Response
384,63885,,,,Bad Response
385,63886,,,,Bad Response
386,63887,,,,Bad Response
387,63888,,,,Bad Response
388,63889,,,,Bad Response
389,63890,,,,Bad Response
390,63891,,,,Bad Response
391,63892,,,,Bad Response
392,63893,,,,Bad Response
393,63894,,,,Bad Response
394,63895,,,,Bad Response
395,63896,,,,Bad Response
396,63897,,,,Bad Response
397,63898,,,,Bad Response
398,63899,,,,Bad Response
399,63900,,,,Bad Response
400,63901,,,,Bad Response
401,63902,,,,Bad Response
402,63903,,,,Bad Response
403,63904,,,,Bad Response
404,63905,,,,Bad Response
405,63906,,,,Bad Response
406,63907,,,,Bad Response
407,63908,,,,Bad Response
408,63909,,,,Bad Response
409,63910,,,,Bad Response
410,63911,,,,Bad Response
411,63912,,,,Bad Response
412,63913,,,,Bad Response
413,63914,,,,Bad Response
414,63915,,,,Bad Response
415,63916,,,,Bad Response
416,63917,,,,Bad Response
417,63918,,,,Bad Response
418,63919,,,,Bad Response
419,63920,,,,Bad Response
420,63921,,,,Bad Response
421,63922,,,,Bad Response
422,63923,,,,Bad Response
423,63924,,,,Bad Response
424,63925,,,,Bad Response
425,63926,,,,Bad Response
426,63927,,,,Bad Response
427,63928,,,,Bad Response
428,63929,,,,Bad Response
429,63930,,,,Bad Response
430,63931,,,,Bad Response
431,63932,,,,Bad Response
432,63933,,,,Bad Response
433,63934,,,,Bad Response
434,63935,,,,Bad Response
435,63936,,,,Bad Response
436,63937,,,,Bad Response
437,63938,,,,Bad Response
438,63939,,,,Bad Response
439,63940,,,,Bad Response
440,63941,,,,Bad Response
441,63942,,,,Bad Response
442,63943,,,,Bad Response
443,63944,,,,Bad Response
444,63945,,,,Bad Response
445,63946,,,,Bad Response
446,63947,,,,Bad Response
447,63948,,,,Bad Response
448,63949,,,,Bad Response
449,63950,,,,Bad Response
450,63951,,,,Bad Response
451,63952,,,,Bad Response
452,63953,,,,Bad Response
453,63954,,,,Bad Response
454,63955,,,,Bad Response
455,63956,,,,Bad Response
456,63957,,,,Bad Response
457,63958,,,,Bad Response
458,63959,,,,Bad Response
459,63960,,,,Bad Response
460,63961,,,,Bad Response
461,63962,,,,Bad Response
462,63963,,,,Bad Response
463,63964,,,,Bad Response
464,63965,,,,Bad Response
465,63966,,,,Bad Response
466,63967,,,,Bad Response
467,63968,,,,Bad Response
468,63969,,,,Bad Response
469,63970,,,,Bad Response
470,63971,,,,Bad Response
471,63972,,,,Bad Response
472,63973,,,,Bad Response
473,63974,,,,Bad Response
474,63975,,,,Bad Response
475,63976,,,,Bad Response
476,63977,,,,Bad Response
477,63978,,,,Bad Response
478,63979,,,,Bad Response
479,63980,,,,Bad Response
480,63981,,,,Bad Response
481,63982,,,,Bad Response
482,63983,,,,Bad Response
483,63984,,,,Bad Response
484,63985,,,,Bad Response
485,63986,,,,Bad Response
486,63987,,,,Bad Response
487,63988,,,,Bad Response
488,63989,,,,Bad Response
489,63990,,,,Bad Response
490,63991,,,,Bad Response
491,63992,,,,Bad Response
492,63993,,,,Bad Response
493,63994,,,,Bad Response
494,63995,,,,Bad Response
495,63996,,,,Bad Response
496,63997,,,,Bad Response
497,63998,,,,Bad Response
498,63999,,,,Bad Response
499,64000,,,,Bad Response
