,Station Id,Station Name,Longitude (x),Latitude (y),Status
184,21185,,,,Bad Response
185,21186,,,,Bad Response
186,21187,,,,Bad Response
187,21188,,,,Bad Response
188,21189,,,,Bad Response
189,21190,,,,Bad Response
190,21191,,,,Bad Response
191,21192,,,,Bad Response
192,21193,,,,Bad Response
193,21194,,,,Bad Response
194,21195,,,,Bad Response
195,21196,,,,Bad Response
196,21197,,,,Bad Response
197,21198,,,,Bad Response
198,21199,,,,Bad Response
199,21200,,,,Bad Response
200,21201,,,,Bad Response
201,21202,,,,Bad Response
202,21203,,,,Bad Response
203,21204,,,,Bad Response
204,21205,,,,Bad Response
205,21206,,,,Bad Response
206,21207,,,,Bad Response
207,21208,,,,Bad Response
208,21209,,,,Bad Response
209,21210,,,,Bad Response
210,21211,,,,Bad Response
211,21212,,,,Bad Response
212,21213,,,,Bad Response
213,21214,,,,Bad Response
214,21215,,,,Bad Response
215,21216,,,,Bad Response
216,21217,,,,Bad Response
217,21218,,,,Bad Response
218,21219,,,,Bad Response
219,21220,,,,Bad Response
220,21221,,,,Bad Response
221,21222,,,,Bad Response
222,21223,,,,Bad Response
223,21224,,,,Bad Response
224,21225,,,,Bad Response
225,21226,,,,Bad Response
226,21227,,,,Bad Response
227,21228,,,,Bad Response
228,21229,,,,Bad Response
229,21230,,,,Bad Response
230,21231,,,,Bad Response
231,21232,,,,Bad Response
232,21233,,,,Bad Response
233,21234,,,,Bad Response
234,21235,,,,Bad Response
235,21236,,,,Bad Response
236,21237,,,,Bad Response
237,21238,,,,Bad Response
238,21239,,,,Bad Response
239,21240,,,,Bad Response
240,21241,,,,Bad Response
241,21242,,,,Bad Response
242,21243,,,,Bad Response
243,21244,,,,Bad Response
244,21245,,,,Bad Response
245,21246,,,,Bad Response
246,21247,,,,Bad Response
247,21248,,,,Bad Response
248,21249,,,,Bad Response
249,21250,,,,Bad Response
250,21251,,,,Bad Response
251,21252,,,,Bad Response
252,21253,,,,Bad Response
253,21254,,,,Bad Response
254,21255,,,,Bad Response
255,21256,,,,Bad Response
256,21257,,,,Bad Response
257,21258,,,,Bad Response
258,21259,,,,Bad Response
259,21260,,,,Bad Response
260,21261,,,,Bad Response
261,21262,,,,Bad Response
262,21263,,,,Bad Response
263,21264,,,,Bad Response
264,21265,,,,Bad Response
265,21266,,,,Bad Response
266,21267,,,,Bad Response
267,21268,,,,Bad Response
268,21269,,,,Bad Response
269,21270,,,,Bad Response
270,21271,,,,Bad Response
271,21272,,,,Bad Response
272,21273,,,,Bad Response
273,21274,,,,Bad Response
274,21275,,,,Bad Response
275,21276,,,,Bad Response
276,21277,,,,Bad Response
277,21278,,,,Bad Response
278,21279,,,,Bad Response
279,21280,,,,Bad Response
280,21281,,,,Bad Response
281,21282,,,,Bad Response
282,21283,,,,Bad Response
283,21284,,,,Bad Response
284,21285,,,,Bad Response
285,21286,,,,Bad Response
286,21287,,,,Bad Response
287,21288,,,,Bad Response
288,21289,,,,Bad Response
289,21290,,,,Bad Response
290,21291,,,,Bad Response
291,21292,,,,Bad Response
292,21293,,,,Bad Response
293,21294,,,,Bad Response
294,21295,,,,Bad Response
295,21296,,,,Bad Response
296,21297,,,,Bad Response
297,21298,,,,Bad Response
298,21299,,,,Bad Response
299,21300,,,,Bad Response
300,21301,,,,Bad Response
301,21302,,,,Bad Response
302,21303,,,,Bad Response
303,21304,,,,Bad Response
304,21305,,,,Bad Response
305,21306,,,,Bad Response
306,21307,,,,Bad Response
307,21308,,,,Bad Response
308,21309,,,,Bad Response
309,21310,,,,Bad Response
310,21311,,,,Bad Response
311,21312,,,,Bad Response
312,21313,,,,Bad Response
313,21314,,,,Bad Response
314,21315,,,,Bad Response
315,21316,,,,Bad Response
316,21317,,,,Bad Response
317,21318,,,,Bad Response
318,21319,,,,Bad Response
319,21320,,,,Bad Response
320,21321,,,,Bad Response
321,21322,,,,Bad Response
322,21323,,,,Bad Response
323,21324,,,,Bad Response
324,21325,,,,Bad Response
325,21326,,,,Bad Response
326,21327,,,,Bad Response
327,21328,,,,Bad Response
328,21329,,,,Bad Response
329,21330,,,,Bad Response
330,21331,,,,Bad Response
331,21332,,,,Bad Response
332,21333,,,,Bad Response
333,21334,,,,Bad Response
334,21335,,,,Bad Response
335,21336,,,,Bad Response
336,21337,,,,Bad Response
337,21338,,,,Bad Response
338,21339,,,,Bad Response
339,21340,,,,Bad Response
340,21341,,,,Bad Response
341,21342,,,,Bad Response
342,21343,,,,Bad Response
343,21344,,,,Bad Response
344,21345,,,,Bad Response
345,21346,,,,Bad Response
346,21347,,,,Bad Response
347,21348,,,,Bad Response
348,21349,,,,Bad Response
349,21350,,,,Bad Response
350,21351,,,,Bad Response
351,21352,,,,Bad Response
352,21353,,,,Bad Response
353,21354,,,,Bad Response
354,21355,,,,Bad Response
355,21356,,,,Bad Response
356,21357,,,,Bad Response
357,21358,,,,Bad Response
358,21359,,,,Bad Response
359,21360,,,,Bad Response
360,21361,,,,Bad Response
361,21362,,,,Bad Response
362,21363,,,,Bad Response
363,21364,,,,Bad Response
364,21365,,,,Bad Response
365,21366,,,,Bad Response
366,21367,,,,Bad Response
367,21368,,,,Bad Response
368,21369,,,,Bad Response
369,21370,,,,Bad Response
370,21371,,,,Bad Response
371,21372,,,,Bad Response
372,21373,,,,Bad Response
373,21374,,,,Bad Response
374,21375,,,,Bad Response
375,21376,,,,Bad Response
376,21377,,,,Bad Response
377,21378,,,,Bad Response
378,21379,,,,Bad Response
379,21380,,,,Bad Response
380,21381,,,,Bad Response
381,21382,,,,Bad Response
382,21383,,,,Bad Response
383,21384,,,,Bad Response
384,21385,,,,Bad Response
385,21386,,,,Bad Response
386,21387,,,,Bad Response
387,21388,,,,Bad Response
388,21389,,,,Bad Response
389,21390,,,,Bad Response
390,21391,,,,Bad Response
391,21392,,,,Bad Response
392,21393,,,,Bad Response
393,21394,,,,Bad Response
394,21395,,,,Bad Response
395,21396,,,,Bad Response
396,21397,,,,Bad Response
397,21398,,,,Bad Response
398,21399,,,,Bad Response
399,21400,,,,Bad Response
400,21401,,,,Bad Response
401,21402,,,,Bad Response
402,21403,,,,Bad Response
403,21404,,,,Bad Response
404,21405,,,,Bad Response
405,21406,,,,Bad Response
406,21407,,,,Bad Response
407,21408,,,,Bad Response
408,21409,,,,Bad Response
409,21410,,,,Bad Response
410,21411,,,,Bad Response
411,21412,,,,Bad Response
412,21413,,,,Bad Response
413,21414,,,,Bad Response
414,21415,,,,Bad Response
415,21416,,,,Bad Response
416,21417,,,,Bad Response
417,21418,,,,Bad Response
418,21419,,,,Bad Response
419,21420,,,,Bad Response
420,21421,,,,Bad Response
421,21422,,,,Bad Response
422,21423,,,,Bad Response
423,21424,,,,Bad Response
424,21425,,,,Bad Response
425,21426,,,,Bad Response
426,21427,,,,Bad Response
427,21428,,,,Bad Response
428,21429,,,,Bad Response
429,21430,,,,Bad Response
430,21431,,,,Bad Response
431,21432,,,,Bad Response
432,21433,,,,Bad Response
433,21434,,,,Bad Response
434,21435,,,,Bad Response
435,21436,,,,Bad Response
436,21437,,,,Bad Response
437,21438,,,,Bad Response
438,21439,,,,Bad Response
439,21440,,,,Bad Response
440,21441,,,,Bad Response
441,21442,,,,Bad Response
442,21443,,,,Bad Response
443,21444,,,,Bad Response
444,21445,,,,Bad Response
445,21446,,,,Bad Response
446,21447,,,,Bad Response
447,21448,,,,Bad Response
448,21449,,,,Bad Response
449,21450,,,,Bad Response
450,21451,,,,Bad Response
451,21452,,,,Bad Response
452,21453,,,,Bad Response
453,21454,,,,Bad Response
454,21455,,,,Bad Response
455,21456,,,,Bad Response
456,21457,,,,Bad Response
457,21458,,,,Bad Response
458,21459,,,,Bad Response
459,21460,,,,Bad Response
460,21461,,,,Bad Response
461,21462,,,,Bad Response
462,21463,,,,Bad Response
463,21464,,,,Bad Response
464,21465,,,,Bad Response
465,21466,,,,Bad Response
466,21467,,,,Bad Response
467,21468,,,,Bad Response
468,21469,,,,Bad Response
469,21470,,,,Bad Response
470,21471,,,,Bad Response
471,21472,,,,Bad Response
472,21473,,,,Bad Response
473,21474,,,,Bad Response
474,21475,,,,Bad Response
475,21476,,,,Bad Response
476,21477,,,,Bad Response
477,21478,,,,Bad Response
478,21479,,,,Bad Response
479,21480,,,,Bad Response
480,21481,,,,Bad Response
481,21482,,,,Bad Response
482,21483,,,,Bad Response
483,21484,,,,Bad Response
484,21485,,,,Bad Response
485,21486,,,,Bad Response
486,21487,,,,Bad Response
487,21488,,,,Bad Response
488,21489,,,,Bad Response
489,21490,,,,Bad Response
490,21491,,,,Bad Response
491,21492,,,,Bad Response
492,21493,,,,Bad Response
493,21494,,,,Bad Response
494,21495,,,,Bad Response
495,21496,,,,Bad Response
496,21497,,,,Bad Response
497,21498,,,,Bad Response
498,21499,,,,Bad Response
499,21500,,,,Bad Response
