,Station Id,Station Name,Longitude (x),Latitude (y),Status
206,20207,,,,Bad Response
207,20208,,,,Bad Response
208,20209,,,,Bad Response
209,20210,,,,Bad Response
210,20211,,,,Bad Response
211,20212,,,,Bad Response
212,20213,,,,Bad Response
213,20214,,,,Bad Response
214,20215,,,,Bad Response
215,20216,,,,Bad Response
216,20217,,,,Bad Response
217,20218,,,,Bad Response
218,20219,,,,Bad Response
219,20220,,,,Bad Response
220,20221,,,,Bad Response
221,20222,,,,Bad Response
222,20223,,,,Bad Response
223,20224,,,,Bad Response
224,20225,,,,Bad Response
225,20226,,,,Bad Response
226,20227,,,,Bad Response
227,20228,,,,Bad Response
228,20229,,,,Bad Response
229,20230,,,,Bad Response
230,20231,,,,Bad Response
231,20232,,,,Bad Response
232,20233,,,,Bad Response
233,20234,,,,Bad Response
234,20235,,,,Bad Response
235,20236,,,,Bad Response
236,20237,,,,Bad Response
237,20238,,,,Bad Response
238,20239,,,,Bad Response
239,20240,,,,Bad Response
240,20241,,,,Bad Response
241,20242,,,,Bad Response
242,20243,,,,Bad Response
243,20244,,,,Bad Response
244,20245,,,,Bad Response
245,20246,,,,Bad Response
246,20247,,,,Bad Response
247,20248,,,,Bad Response
248,20249,,,,Bad Response
249,20250,,,,Bad Response
250,20251,,,,Bad Response
251,20252,,,,Bad Response
252,20253,,,,Bad Response
253,20254,,,,Bad Response
254,20255,,,,Bad Response
255,20256,,,,Bad Response
256,20257,,,,Bad Response
257,20258,,,,Bad Response
258,20259,,,,Bad Response
259,20260,,,,Bad Response
260,20261,,,,Bad Response
261,20262,,,,Bad Response
262,20263,,,,Bad Response
263,20264,,,,Bad Response
264,20265,,,,Bad Response
265,20266,,,,Bad Response
266,20267,,,,Bad Response
267,20268,,,,Bad Response
268,20269,,,,Bad Response
269,20270,,,,Bad Response
270,20271,,,,Bad Response
271,20272,,,,Bad Response
272,20273,,,,Bad Response
273,20274,,,,Bad Response
274,20275,,,,Bad Response
275,20276,,,,Bad Response
276,20277,,,,Bad Response
277,20278,,,,Bad Response
278,20279,,,,Bad Response
279,20280,,,,Bad Response
280,20281,,,,Bad Response
281,20282,,,,Bad Response
282,20283,,,,Bad Response
283,20284,,,,Bad Response
284,20285,,,,Bad Response
285,20286,,,,Bad Response
286,20287,,,,Bad Response
287,20288,,,,Bad Response
288,20289,,,,Bad Response
289,20290,,,,Bad Response
290,20291,,,,Bad Response
291,20292,,,,Bad Response
292,20293,,,,Bad Response
293,20294,,,,Bad Response
294,20295,,,,Bad Response
295,20296,,,,Bad Response
296,20297,,,,Bad Response
297,20298,,,,Bad Response
298,20299,,,,Bad Response
299,20300,,,,Bad Response
300,20301,,,,Bad Response
301,20302,,,,Bad Response
302,20303,,,,Bad Response
303,20304,,,,Bad Response
304,20305,,,,Bad Response
305,20306,,,,Bad Response
306,20307,,,,Bad Response
307,20308,,,,Bad Response
308,20309,,,,Bad Response
309,20310,,,,Bad Response
310,20311,,,,Bad Response
311,20312,,,,Bad Response
312,20313,,,,Bad Response
313,20314,,,,Bad Response
314,20315,,,,Bad Response
315,20316,,,,Bad Response
316,20317,,,,Bad Response
317,20318,,,,Bad Response
318,20319,,,,Bad Response
319,20320,,,,Bad Response
320,20321,,,,Bad Response
321,20322,,,,Bad Response
322,20323,,,,Bad Response
323,20324,,,,Bad Response
324,20325,,,,Bad Response
325,20326,,,,Bad Response
326,20327,,,,Bad Response
327,20328,,,,Bad Response
328,20329,,,,Bad Response
329,20330,,,,Bad Response
330,20331,,,,Bad Response
331,20332,,,,Bad Response
332,20333,,,,Bad Response
333,20334,,,,Bad Response
334,20335,,,,Bad Response
335,20336,,,,Bad Response
336,20337,,,,Bad Response
337,20338,,,,Bad Response
338,20339,,,,Bad Response
339,20340,,,,Bad Response
340,20341,,,,Bad Response
341,20342,,,,Bad Response
342,20343,,,,Bad Response
343,20344,,,,Bad Response
344,20345,,,,Bad Response
345,20346,,,,Bad Response
346,20347,,,,Bad Response
347,20348,,,,Bad Response
348,20349,,,,Bad Response
349,20350,,,,Bad Response
350,20351,,,,Bad Response
351,20352,,,,Bad Response
352,20353,,,,Bad Response
353,20354,,,,Bad Response
354,20355,,,,Bad Response
355,20356,,,,Bad Response
356,20357,,,,Bad Response
357,20358,,,,Bad Response
358,20359,,,,Bad Response
359,20360,,,,Bad Response
360,20361,,,,Bad Response
361,20362,,,,Bad Response
362,20363,,,,Bad Response
363,20364,,,,Bad Response
364,20365,,,,Bad Response
365,20366,,,,Bad Response
366,20367,,,,Bad Response
367,20368,,,,Bad Response
368,20369,,,,Bad Response
369,20370,,,,Bad Response
370,20371,,,,Bad Response
371,20372,,,,Bad Response
372,20373,,,,Bad Response
373,20374,,,,Bad Response
374,20375,,,,Bad Response
375,20376,,,,Bad Response
376,20377,,,,Bad Response
377,20378,,,,Bad Response
378,20379,,,,Bad Response
379,20380,,,,Bad Response
380,20381,,,,Bad Response
381,20382,,,,Bad Response
382,20383,,,,Bad Response
383,20384,,,,Bad Response
384,20385,,,,Bad Response
385,20386,,,,Bad Response
386,20387,,,,Bad Response
387,20388,,,,Bad Response
388,20389,,,,Bad Response
389,20390,,,,Bad Response
390,20391,,,,Bad Response
391,20392,,,,Bad Response
392,20393,,,,Bad Response
393,20394,,,,Bad Response
394,20395,,,,Bad Response
395,20396,,,,Bad Response
396,20397,,,,Bad Response
397,20398,,,,Bad Response
398,20399,,,,Bad Response
399,20400,,,,Bad Response
400,20401,,,,Bad Response
401,20402,,,,Bad Response
402,20403,,,,Bad Response
403,20404,,,,Bad Response
404,20405,,,,Bad Response
405,20406,,,,Bad Response
406,20407,,,,Bad Response
407,20408,,,,Bad Response
408,20409,,,,Bad Response
409,20410,,,,Bad Response
410,20411,,,,Bad Response
411,20412,,,,Bad Response
412,20413,,,,Bad Response
413,20414,,,,Bad Response
414,20415,,,,Bad Response
415,20416,,,,Bad Response
416,20417,,,,Bad Response
417,20418,,,,Bad Response
418,20419,,,,Bad Response
419,20420,,,,Bad Response
420,20421,,,,Bad Response
421,20422,,,,Bad Response
422,20423,,,,Bad Response
423,20424,,,,Bad Response
424,20425,,,,Bad Response
425,20426,,,,Bad Response
426,20427,,,,Bad Response
427,20428,,,,Bad Response
428,20429,,,,Bad Response
429,20430,,,,Bad Response
430,20431,,,,Bad Response
431,20432,,,,Bad Response
432,20433,,,,Bad Response
433,20434,,,,Bad Response
434,20435,,,,Bad Response
435,20436,,,,Bad Response
436,20437,,,,Bad Response
437,20438,,,,Bad Response
438,20439,,,,Bad Response
439,20440,,,,Bad Response
440,20441,,,,Bad Response
441,20442,,,,Bad Response
442,20443,,,,Bad Response
443,20444,,,,Bad Response
444,20445,,,,Bad Response
445,20446,,,,Bad Response
446,20447,,,,Bad Response
447,20448,,,,Bad Response
448,20449,,,,Bad Response
449,20450,,,,Bad Response
450,20451,,,,Bad Response
451,20452,,,,Bad Response
452,20453,,,,Bad Response
453,20454,,,,Bad Response
454,20455,,,,Bad Response
455,20456,,,,Bad Response
456,20457,,,,Bad Response
457,20458,,,,Bad Response
458,20459,,,,Bad Response
459,20460,,,,Bad Response
460,20461,,,,Bad Response
461,20462,,,,Bad Response
462,20463,,,,Bad Response
463,20464,,,,Bad Response
464,20465,,,,Bad Response
465,20466,,,,Bad Response
466,20467,,,,Bad Response
467,20468,,,,Bad Response
468,20469,,,,Bad Response
469,20470,,,,Bad Response
470,20471,,,,Bad Response
471,20472,,,,Bad Response
472,20473,,,,Bad Response
473,20474,,,,Bad Response
474,20475,,,,Bad Response
475,20476,,,,Bad Response
476,20477,,,,Bad Response
477,20478,,,,Bad Response
478,20479,,,,Bad Response
479,20480,,,,Bad Response
480,20481,,,,Bad Response
481,20482,,,,Bad Response
482,20483,,,,Bad Response
483,20484,,,,Bad Response
484,20485,,,,Bad Response
485,20486,,,,Bad Response
486,20487,,,,Bad Response
487,20488,,,,Bad Response
488,20489,,,,Bad Response
489,20490,,,,Bad Response
490,20491,,,,Bad Response
491,20492,,,,Bad Response
492,20493,,,,Bad Response
493,20494,,,,Bad Response
494,20495,,,,Bad Response
495,20496,,,,Bad Response
496,20497,,,,Bad Response
497,20498,,,,Bad Response
498,20499,,,,Bad Response
499,20500,,,,Bad Response
