,Station Id,Station Name,Longitude (x),Latitude (y),Status
75,69076,,,,Bad Response
76,69077,,,,Bad Response
77,69078,,,,Bad Response
78,69079,,,,Bad Response
79,69080,,,,Bad Response
80,69081,,,,Bad Response
81,69082,,,,Bad Response
82,69083,,,,Bad Response
83,69084,,,,Bad Response
84,69085,,,,Bad Response
85,69086,,,,Bad Response
86,69087,,,,Bad Response
87,69088,,,,Bad Response
88,69089,,,,Bad Response
89,69090,,,,Bad Response
90,69091,,,,Bad Response
91,69092,,,,Bad Response
92,69093,,,,Bad Response
93,69094,,,,Bad Response
94,69095,,,,Bad Response
95,69096,,,,Bad Response
96,69097,,,,Bad Response
97,69098,,,,Bad Response
98,69099,,,,Bad Response
99,69100,,,,Bad Response
100,69101,,,,Bad Response
101,69102,,,,Bad Response
102,69103,,,,Bad Response
103,69104,,,,Bad Response
104,69105,,,,Bad Response
105,69106,,,,Bad Response
106,69107,,,,Bad Response
107,69108,,,,Bad Response
108,69109,,,,Bad Response
109,69110,,,,Bad Response
110,69111,,,,Bad Response
111,69112,,,,Bad Response
112,69113,,,,Bad Response
113,69114,,,,Bad Response
114,69115,,,,Bad Response
115,69116,,,,Bad Response
116,69117,,,,Bad Response
117,69118,,,,Bad Response
118,69119,,,,Bad Response
119,69120,,,,Bad Response
120,69121,,,,Bad Response
121,69122,,,,Bad Response
122,69123,,,,Bad Response
123,69124,,,,Bad Response
124,69125,,,,Bad Response
125,69126,,,,Bad Response
126,69127,,,,Bad Response
127,69128,,,,Bad Response
128,69129,,,,Bad Response
129,69130,,,,Bad Response
130,69131,,,,Bad Response
131,69132,,,,Bad Response
132,69133,,,,Bad Response
133,69134,,,,Bad Response
134,69135,,,,Bad Response
135,69136,,,,Bad Response
136,69137,,,,Bad Response
137,69138,,,,Bad Response
138,69139,,,,Bad Response
139,69140,,,,Bad Response
140,69141,,,,Bad Response
141,69142,,,,Bad Response
142,69143,,,,Bad Response
143,69144,,,,Bad Response
144,69145,,,,Bad Response
145,69146,,,,Bad Response
146,69147,,,,Bad Response
147,69148,,,,Bad Response
148,69149,,,,Bad Response
149,69150,,,,Bad Response
150,69151,,,,Bad Response
151,69152,,,,Bad Response
152,69153,,,,Bad Response
153,69154,,,,Bad Response
154,69155,,,,Bad Response
155,69156,,,,Bad Response
156,69157,,,,Bad Response
157,69158,,,,Bad Response
158,69159,,,,Bad Response
159,69160,,,,Bad Response
160,69161,,,,Bad Response
161,69162,,,,Bad Response
162,69163,,,,Bad Response
163,69164,,,,Bad Response
164,69165,,,,Bad Response
165,69166,,,,Bad Response
166,69167,,,,Bad Response
167,69168,,,,Bad Response
168,69169,,,,Bad Response
169,69170,,,,Bad Response
170,69171,,,,Bad Response
171,69172,,,,Bad Response
172,69173,,,,Bad Response
173,69174,,,,Bad Response
174,69175,,,,Bad Response
175,69176,,,,Bad Response
176,69177,,,,Bad Response
177,69178,,,,Bad Response
178,69179,,,,Bad Response
179,69180,,,,Bad Response
180,69181,,,,Bad Response
181,69182,,,,Bad Response
182,69183,,,,Bad Response
183,69184,,,,Bad Response
184,69185,,,,Bad Response
185,69186,,,,Bad Response
186,69187,,,,Bad Response
187,69188,,,,Bad Response
188,69189,,,,Bad Response
189,69190,,,,Bad Response
190,69191,,,,Bad Response
191,69192,,,,Bad Response
192,69193,,,,Bad Response
193,69194,,,,Bad Response
194,69195,,,,Bad Response
195,69196,,,,Bad Response
196,69197,,,,Bad Response
197,69198,,,,Bad Response
198,69199,,,,Bad Response
199,69200,,,,Bad Response
200,69201,,,,Bad Response
201,69202,,,,Bad Response
202,69203,,,,Bad Response
203,69204,,,,Bad Response
204,69205,,,,Bad Response
205,69206,,,,Bad Response
206,69207,,,,Bad Response
207,69208,,,,Bad Response
208,69209,,,,Bad Response
209,69210,,,,Bad Response
210,69211,,,,Bad Response
211,69212,,,,Bad Response
212,69213,,,,Bad Response
213,69214,,,,Bad Response
214,69215,,,,Bad Response
215,69216,,,,Bad Response
216,69217,,,,Bad Response
217,69218,,,,Bad Response
218,69219,,,,Bad Response
219,69220,,,,Bad Response
220,69221,,,,Bad Response
221,69222,,,,Bad Response
222,69223,,,,Bad Response
223,69224,,,,Bad Response
224,69225,,,,Bad Response
225,69226,,,,Bad Response
226,69227,,,,Bad Response
227,69228,,,,Bad Response
228,69229,,,,Bad Response
229,69230,,,,Bad Response
230,69231,,,,Bad Response
231,69232,,,,Bad Response
232,69233,,,,Bad Response
233,69234,,,,Bad Response
234,69235,,,,Bad Response
235,69236,,,,Bad Response
236,69237,,,,Bad Response
237,69238,,,,Bad Response
238,69239,,,,Bad Response
239,69240,,,,Bad Response
240,69241,,,,Bad Response
241,69242,,,,Bad Response
242,69243,,,,Bad Response
243,69244,,,,Bad Response
244,69245,,,,Bad Response
245,69246,,,,Bad Response
246,69247,,,,Bad Response
247,69248,,,,Bad Response
248,69249,,,,Bad Response
249,69250,,,,Bad Response
250,69251,,,,Bad Response
251,69252,,,,Bad Response
252,69253,,,,Bad Response
253,69254,,,,Bad Response
254,69255,,,,Bad Response
255,69256,,,,Bad Response
256,69257,,,,Bad Response
257,69258,,,,Bad Response
258,69259,,,,Bad Response
259,69260,,,,Bad Response
260,69261,,,,Bad Response
261,69262,,,,Bad Response
262,69263,,,,Bad Response
263,69264,,,,Bad Response
264,69265,,,,Bad Response
265,69266,,,,Bad Response
266,69267,,,,Bad Response
267,69268,,,,Bad Response
268,69269,,,,Bad Response
269,69270,,,,Bad Response
270,69271,,,,Bad Response
271,69272,,,,Bad Response
272,69273,,,,Bad Response
273,69274,,,,Bad Response
274,69275,,,,Bad Response
275,69276,,,,Bad Response
276,69277,,,,Bad Response
277,69278,,,,Bad Response
278,69279,,,,Bad Response
279,69280,,,,Bad Response
280,69281,,,,Bad Response
281,69282,,,,Bad Response
282,69283,,,,Bad Response
283,69284,,,,Bad Response
284,69285,,,,Bad Response
285,69286,,,,Bad Response
286,69287,,,,Bad Response
287,69288,,,,Bad Response
288,69289,,,,Bad Response
289,69290,,,,Bad Response
290,69291,,,,Bad Response
291,69292,,,,Bad Response
292,69293,,,,Bad Response
293,69294,,,,Bad Response
294,69295,,,,Bad Response
295,69296,,,,Bad Response
296,69297,,,,Bad Response
297,69298,,,,Bad Response
298,69299,,,,Bad Response
299,69300,,,,Bad Response
300,69301,,,,Bad Response
301,69302,,,,Bad Response
302,69303,,,,Bad Response
303,69304,,,,Bad Response
304,69305,,,,Bad Response
305,69306,,,,Bad Response
306,69307,,,,Bad Response
307,69308,,,,Bad Response
308,69309,,,,Bad Response
309,69310,,,,Bad Response
310,69311,,,,Bad Response
311,69312,,,,Bad Response
312,69313,,,,Bad Response
313,69314,,,,Bad Response
314,69315,,,,Bad Response
315,69316,,,,Bad Response
316,69317,,,,Bad Response
317,69318,,,,Bad Response
318,69319,,,,Bad Response
319,69320,,,,Bad Response
320,69321,,,,Bad Response
321,69322,,,,Bad Response
322,69323,,,,Bad Response
323,69324,,,,Bad Response
324,69325,,,,Bad Response
325,69326,,,,Bad Response
326,69327,,,,Bad Response
327,69328,,,,Bad Response
328,69329,,,,Bad Response
329,69330,,,,Bad Response
330,69331,,,,Bad Response
331,69332,,,,Bad Response
332,69333,,,,Bad Response
333,69334,,,,Bad Response
334,69335,,,,Bad Response
335,69336,,,,Bad Response
336,69337,,,,Bad Response
337,69338,,,,Bad Response
338,69339,,,,Bad Response
339,69340,,,,Bad Response
340,69341,,,,Bad Response
341,69342,,,,Bad Response
342,69343,,,,Bad Response
343,69344,,,,Bad Response
344,69345,,,,Bad Response
345,69346,,,,Bad Response
346,69347,,,,Bad Response
347,69348,,,,Bad Response
348,69349,,,,Bad Response
349,69350,,,,Bad Response
350,69351,,,,Bad Response
351,69352,,,,Bad Response
352,69353,,,,Bad Response
353,69354,,,,Bad Response
354,69355,,,,Bad Response
355,69356,,,,Bad Response
356,69357,,,,Bad Response
357,69358,,,,Bad Response
358,69359,,,,Bad Response
359,69360,,,,Bad Response
360,69361,,,,Bad Response
361,69362,,,,Bad Response
362,69363,,,,Bad Response
363,69364,,,,Bad Response
364,69365,,,,Bad Response
365,69366,,,,Bad Response
366,69367,,,,Bad Response
367,69368,,,,Bad Response
368,69369,,,,Bad Response
369,69370,,,,Bad Response
370,69371,,,,Bad Response
371,69372,,,,Bad Response
372,69373,,,,Bad Response
373,69374,,,,Bad Response
374,69375,,,,Bad Response
375,69376,,,,Bad Response
376,69377,,,,Bad Response
377,69378,,,,Bad Response
378,69379,,,,Bad Response
379,69380,,,,Bad Response
380,69381,,,,Bad Response
381,69382,,,,Bad Response
382,69383,,,,Bad Response
383,69384,,,,Bad Response
384,69385,,,,Bad Response
385,69386,,,,Bad Response
386,69387,,,,Bad Response
387,69388,,,,Bad Response
388,69389,,,,Bad Response
389,69390,,,,Bad Response
390,69391,,,,Bad Response
391,69392,,,,Bad Response
392,69393,,,,Bad Response
393,69394,,,,Bad Response
394,69395,,,,Bad Response
395,69396,,,,Bad Response
396,69397,,,,Bad Response
397,69398,,,,Bad Response
398,69399,,,,Bad Response
399,69400,,,,Bad Response
400,69401,,,,Bad Response
401,69402,,,,Bad Response
402,69403,,,,Bad Response
403,69404,,,,Bad Response
404,69405,,,,Bad Response
405,69406,,,,Bad Response
406,69407,,,,Bad Response
407,69408,,,,Bad Response
408,69409,,,,Bad Response
409,69410,,,,Bad Response
410,69411,,,,Bad Response
411,69412,,,,Bad Response
412,69413,,,,Bad Response
413,69414,,,,Bad Response
414,69415,,,,Bad Response
415,69416,,,,Bad Response
416,69417,,,,Bad Response
417,69418,,,,Bad Response
418,69419,,,,Bad Response
419,69420,,,,Bad Response
420,69421,,,,Bad Response
421,69422,,,,Bad Response
422,69423,,,,Bad Response
423,69424,,,,Bad Response
424,69425,,,,Bad Response
425,69426,,,,Bad Response
426,69427,,,,Bad Response
427,69428,,,,Bad Response
428,69429,,,,Bad Response
429,69430,,,,Bad Response
430,69431,,,,Bad Response
431,69432,,,,Bad Response
432,69433,,,,Bad Response
433,69434,,,,Bad Response
434,69435,,,,Bad Response
435,69436,,,,Bad Response
436,69437,,,,Bad Response
437,69438,,,,Bad Response
438,69439,,,,Bad Response
439,69440,,,,Bad Response
440,69441,,,,Bad Response
441,69442,,,,Bad Response
442,69443,,,,Bad Response
443,69444,,,,Bad Response
444,69445,,,,Bad Response
445,69446,,,,Bad Response
446,69447,,,,Bad Response
447,69448,,,,Bad Response
448,69449,,,,Bad Response
449,69450,,,,Bad Response
450,69451,,,,Bad Response
451,69452,,,,Bad Response
452,69453,,,,Bad Response
453,69454,,,,Bad Response
454,69455,,,,Bad Response
455,69456,,,,Bad Response
456,69457,,,,Bad Response
457,69458,,,,Bad Response
458,69459,,,,Bad Response
459,69460,,,,Bad Response
460,69461,,,,Bad Response
461,69462,,,,Bad Response
462,69463,,,,Bad Response
463,69464,,,,Bad Response
464,69465,,,,Bad Response
465,69466,,,,Bad Response
466,69467,,,,Bad Response
467,69468,,,,Bad Response
468,69469,,,,Bad Response
469,69470,,,,Bad Response
470,69471,,,,Bad Response
471,69472,,,,Bad Response
472,69473,,,,Bad Response
473,69474,,,,Bad Response
474,69475,,,,Bad Response
475,69476,,,,Bad Response
476,69477,,,,Bad Response
477,69478,,,,Bad Response
478,69479,,,,Bad Response
479,69480,,,,Bad Response
480,69481,,,,Bad Response
481,69482,,,,Bad Response
482,69483,,,,Bad Response
483,69484,,,,Bad Response
484,69485,,,,Bad Response
485,69486,,,,Bad Response
486,69487,,,,Bad Response
487,69488,,,,Bad Response
488,69489,,,,Bad Response
489,69490,,,,Bad Response
490,69491,,,,Bad Response
491,69492,,,,Bad Response
492,69493,,,,Bad Response
493,69494,,,,Bad Response
494,69495,,,,Bad Response
495,69496,,,,Bad Response
496,69497,,,,Bad Response
497,69498,,,,Bad Response
498,69499,,,,Bad Response
499,69500,,,,Bad Response
