,Station Id,Station Name,Longitude (x),Latitude (y),Status
341,07342,,,,Bad Response
342,07343,,,,Bad Response
343,07344,HUDSON BAY SITE 1,-87.17,58.5,Success
344,07345,HUDSON BAY SITE 2,-86.78,58.5,Success
345,07346,HUDSON BAY SITE 3,-84.3,58.02,Success
346,07347,,,,Bad Response
347,07348,,,,Bad Response
348,07349,,,,Bad Response
349,07350,ALERT BASE (AUT),-62.37,82.5,Success
350,07351,BLACK TOP RIDGE (AUT),-85.42,80.0,Success
351,07352,GRANT (AUT),-65.08,82.5,Success
352,07353,IDA (AUT),-69.38,81.58,Success
353,07354,MT ARTHUR (AUT),-74.77,81.33,Success
354,07355,,,,Bad Response
355,07356,,,,Bad Response
356,07357,SKULL POINT (AUT),-86.43,80.0,Success
357,07358,,,,Bad Response
358,07359,YANKEE (AUT),-81.0,80.7,Success
359,07360,,,,Bad Response
360,07361,,,,Bad Response
361,07362,,,,Bad Response
362,07363,,,,Bad Response
363,07364,,,,Bad Response
364,07365,,,,Bad Response
365,07366,,,,Bad Response
366,07367,,,,Bad Response
367,07368,,,,Bad Response
368,07369,,,,Bad Response
369,07370,EAST PEN ISLAND,-88.78,56.77,Success
370,07371,,,,Bad Response
371,07372,,,,Bad Response
372,07373,,,,Bad Response
373,07374,,,,Bad Response
374,07375,,,,Bad Response
375,07376,,,,Bad Response
376,07377,,,,Bad Response
377,07378,,,,Bad Response
378,07379,,,,Bad Response
379,07380,,,,Bad Response
380,07381,,,,Bad Response
381,07382,,,,Bad Response
382,07383,,,,Bad Response
383,07384,,,,Bad Response
384,07385,,,,Bad Response
385,07386,,,,Bad Response
386,07387,,,,Bad Response
387,07388,,,,Bad Response
388,07389,,,,Bad Response
389,07390,,,,Bad Response
390,07391,,,,Bad Response
391,07392,,,,Bad Response
392,07393,,,,Bad Response
393,07394,,,,Bad Response
394,07395,,,,Bad Response
395,07396,,,,Bad Response
396,07397,,,,Bad Response
397,07398,,,,Bad Response
398,07399,,,,Bad Response
399,07400,,,,Bad Response
400,07401,,,,Bad Response
401,07402,,,,Bad Response
402,07403,,,,Bad Response
403,07404,,,,Bad Response
404,07405,,,,Bad Response
405,07406,,,,Bad Response
406,07407,,,,Bad Response
407,07408,,,,Bad Response
408,07409,,,,Bad Response
409,07410,,,,Bad Response
410,07411,,,,Bad Response
411,07412,,,,Bad Response
412,07413,,,,Bad Response
413,07414,,,,Bad Response
414,07415,,,,Bad Response
415,07416,,,,Bad Response
416,07417,,,,Bad Response
417,07418,,,,Bad Response
418,07419,,,,Bad Response
419,07420,,,,Bad Response
420,07421,,,,Bad Response
421,07422,,,,Bad Response
422,07423,,,,Bad Response
423,07424,,,,Bad Response
424,07425,,,,Bad Response
425,07426,,,,Bad Response
426,07427,,,,Bad Response
427,07428,,,,Bad Response
428,07429,,,,Bad Response
429,07430,,,,Bad Response
430,07431,,,,Bad Response
431,07432,,,,Bad Response
432,07433,,,,Bad Response
433,07434,,,,Bad Response
434,07435,,,,Bad Response
435,07436,,,,Bad Response
436,07437,,,,Bad Response
437,07438,,,,Bad Response
438,07439,,,,Bad Response
439,07440,,,,Bad Response
440,07441,,,,Bad Response
441,07442,,,,Bad Response
442,07443,,,,Bad Response
443,07444,,,,Bad Response
444,07445,,,,Bad Response
445,07446,,,,Bad Response
446,07447,,,,Bad Response
447,07448,,,,Bad Response
448,07449,,,,Bad Response
449,07450,,,,Bad Response
450,07451,,,,Bad Response
451,07452,,,,Bad Response
452,07453,,,,Bad Response
453,07454,,,,Bad Response
454,07455,,,,Bad Response
455,07456,,,,Bad Response
456,07457,,,,Bad Response
457,07458,,,,Bad Response
458,07459,,,,Bad Response
459,07460,,,,Bad Response
460,07461,,,,Bad Response
461,07462,,,,Bad Response
462,07463,,,,Bad Response
463,07464,,,,Bad Response
464,07465,,,,Bad Response
465,07466,,,,Bad Response
466,07467,,,,Bad Response
467,07468,,,,Bad Response
468,07469,,,,Bad Response
469,07470,,,,Bad Response
470,07471,,,,Bad Response
471,07472,,,,Bad Response
472,07473,,,,Bad Response
473,07474,,,,Bad Response
474,07475,,,,Bad Response
475,07476,,,,Bad Response
476,07477,,,,Bad Response
477,07478,,,,Bad Response
478,07479,SWIFT CURRENT (AUT),-107.73,50.27,Success
479,07480,,,,Bad Response
480,07481,,,,Bad Response
481,07482,,,,Bad Response
482,07483,,,,Bad Response
483,07484,,,,Bad Response
484,07485,EASTEND CYPRESS (AUT),-108.99,49.44,Success
485,07486,,,,Bad Response
486,07487,,,,Bad Response
487,07488,,,,Bad Response
488,07489,,,,Bad Response
489,07490,,,,Bad Response
490,07491,,,,Bad Response
491,07492,,,,Bad Response
492,07493,,,,Bad Response
493,07494,,,,Bad Response
494,07495,,,,Bad Response
495,07496,,,,Bad Response
496,07497,,,,Bad Response
497,07498,,,,Bad Response
498,07499,,,,Bad Response
499,07500,,,,Bad Response
