,Station Id,Station Name,Longitude (x),Latitude (y),Status
225,88726,,,,Bad Response
226,88727,,,,Bad Response
227,88728,,,,Bad Response
228,88729,,,,Bad Response
229,88730,,,,Bad Response
230,88731,,,,Bad Response
231,88732,,,,Bad Response
232,88733,,,,Bad Response
233,88734,,,,Bad Response
234,88735,,,,Bad Response
235,88736,,,,Bad Response
236,88737,,,,Bad Response
237,88738,,,,Bad Response
238,88739,,,,Bad Response
239,88740,,,,Bad Response
240,88741,,,,Bad Response
241,88742,,,,Bad Response
242,88743,,,,Bad Response
243,88744,,,,Bad Response
244,88745,,,,Bad Response
245,88746,,,,Bad Response
246,88747,,,,Bad Response
247,88748,,,,Bad Response
248,88749,,,,Bad Response
249,88750,,,,Bad Response
250,88751,,,,Bad Response
251,88752,,,,Bad Response
252,88753,,,,Bad Response
253,88754,,,,Bad Response
254,88755,,,,Bad Response
255,88756,,,,Bad Response
256,88757,,,,Bad Response
257,88758,,,,Bad Response
258,88759,,,,Bad Response
259,88760,,,,Bad Response
260,88761,,,,Bad Response
261,88762,,,,Bad Response
262,88763,,,,Bad Response
263,88764,,,,Bad Response
264,88765,,,,Bad Response
265,88766,,,,Bad Response
266,88767,,,,Bad Response
267,88768,,,,Bad Response
268,88769,,,,Bad Response
269,88770,,,,Bad Response
270,88771,,,,Bad Response
271,88772,,,,Bad Response
272,88773,,,,Bad Response
273,88774,,,,Bad Response
274,88775,,,,Bad Response
275,88776,,,,Bad Response
276,88777,,,,Bad Response
277,88778,,,,Bad Response
278,88779,,,,Bad Response
279,88780,,,,Bad Response
280,88781,,,,Bad Response
281,88782,,,,Bad Response
282,88783,,,,Bad Response
283,88784,,,,Bad Response
284,88785,,,,Bad Response
285,88786,,,,Bad Response
286,88787,,,,Bad Response
287,88788,,,,Bad Response
288,88789,,,,Bad Response
289,88790,,,,Bad Response
290,88791,,,,Bad Response
291,88792,,,,Bad Response
292,88793,,,,Bad Response
293,88794,,,,Bad Response
294,88795,,,,Bad Response
295,88796,,,,Bad Response
296,88797,,,,Bad Response
297,88798,,,,Bad Response
298,88799,,,,Bad Response
299,88800,,,,Bad Response
300,88801,,,,Bad Response
301,88802,,,,Bad Response
302,88803,,,,Bad Response
303,88804,,,,Bad Response
304,88805,,,,Bad Response
305,88806,,,,Bad Response
306,88807,,,,Bad Response
307,88808,,,,Bad Response
308,88809,,,,Bad Response
309,88810,,,,Bad Response
310,88811,,,,Bad Response
311,88812,,,,Bad Response
312,88813,,,,Bad Response
313,88814,,,,Bad Response
314,88815,,,,Bad Response
315,88816,,,,Bad Response
316,88817,,,,Bad Response
317,88818,,,,Bad Response
318,88819,,,,Bad Response
319,88820,,,,Bad Response
320,88821,,,,Bad Response
321,88822,,,,Bad Response
322,88823,,,,Bad Response
323,88824,,,,Bad Response
324,88825,,,,Bad Response
325,88826,,,,Bad Response
326,88827,,,,Bad Response
327,88828,,,,Bad Response
328,88829,,,,Bad Response
329,88830,,,,Bad Response
330,88831,,,,Bad Response
331,88832,,,,Bad Response
332,88833,,,,Bad Response
333,88834,,,,Bad Response
334,88835,,,,Bad Response
335,88836,,,,Bad Response
336,88837,,,,Bad Response
337,88838,,,,Bad Response
338,88839,,,,Bad Response
339,88840,,,,Bad Response
340,88841,,,,Bad Response
341,88842,,,,Bad Response
342,88843,,,,Bad Response
343,88844,,,,Bad Response
344,88845,,,,Bad Response
345,88846,,,,Bad Response
346,88847,,,,Bad Response
347,88848,,,,Bad Response
348,88849,,,,Bad Response
349,88850,,,,Bad Response
350,88851,,,,Bad Response
351,88852,,,,Bad Response
352,88853,,,,Bad Response
353,88854,,,,Bad Response
354,88855,,,,Bad Response
355,88856,,,,Bad Response
356,88857,,,,Bad Response
357,88858,,,,Bad Response
358,88859,,,,Bad Response
359,88860,,,,Bad Response
360,88861,,,,Bad Response
361,88862,,,,Bad Response
362,88863,,,,Bad Response
363,88864,,,,Bad Response
364,88865,,,,Bad Response
365,88866,,,,Bad Response
366,88867,,,,Bad Response
367,88868,,,,Bad Response
368,88869,,,,Bad Response
369,88870,,,,Bad Response
370,88871,,,,Bad Response
371,88872,,,,Bad Response
372,88873,,,,Bad Response
373,88874,,,,Bad Response
374,88875,,,,Bad Response
375,88876,,,,Bad Response
376,88877,,,,Bad Response
377,88878,,,,Bad Response
378,88879,,,,Bad Response
379,88880,,,,Bad Response
380,88881,,,,Bad Response
381,88882,,,,Bad Response
382,88883,,,,Bad Response
383,88884,,,,Bad Response
384,88885,,,,Bad Response
385,88886,,,,Bad Response
386,88887,,,,Bad Response
387,88888,,,,Bad Response
388,88889,,,,Bad Response
389,88890,,,,Bad Response
390,88891,,,,Bad Response
391,88892,,,,Bad Response
392,88893,,,,Bad Response
393,88894,,,,Bad Response
394,88895,,,,Bad Response
395,88896,,,,Bad Response
396,88897,,,,Bad Response
397,88898,,,,Bad Response
398,88899,,,,Bad Response
399,88900,,,,Bad Response
400,88901,,,,Bad Response
401,88902,,,,Bad Response
402,88903,,,,Bad Response
403,88904,,,,Bad Response
404,88905,,,,Bad Response
405,88906,,,,Bad Response
406,88907,,,,Bad Response
407,88908,,,,Bad Response
408,88909,,,,Bad Response
409,88910,,,,Bad Response
410,88911,,,,Bad Response
411,88912,,,,Bad Response
412,88913,,,,Bad Response
413,88914,,,,Bad Response
414,88915,,,,Bad Response
415,88916,,,,Bad Response
416,88917,,,,Bad Response
417,88918,,,,Bad Response
418,88919,,,,Bad Response
419,88920,,,,Bad Response
420,88921,,,,Bad Response
421,88922,,,,Bad Response
422,88923,,,,Bad Response
423,88924,,,,Bad Response
424,88925,,,,Bad Response
425,88926,,,,Bad Response
426,88927,,,,Bad Response
427,88928,,,,Bad Response
428,88929,,,,Bad Response
429,88930,,,,Bad Response
430,88931,,,,Bad Response
431,88932,,,,Bad Response
432,88933,,,,Bad Response
433,88934,,,,Bad Response
434,88935,,,,Bad Response
435,88936,,,,Bad Response
436,88937,,,,Bad Response
437,88938,,,,Bad Response
438,88939,,,,Bad Response
439,88940,,,,Bad Response
440,88941,,,,Bad Response
441,88942,,,,Bad Response
442,88943,,,,Bad Response
443,88944,,,,Bad Response
444,88945,,,,Bad Response
445,88946,,,,Bad Response
446,88947,,,,Bad Response
447,88948,,,,Bad Response
448,88949,,,,Bad Response
449,88950,,,,Bad Response
450,88951,,,,Bad Response
451,88952,,,,Bad Response
452,88953,,,,Bad Response
453,88954,,,,Bad Response
454,88955,,,,Bad Response
455,88956,,,,Bad Response
456,88957,,,,Bad Response
457,88958,,,,Bad Response
458,88959,,,,Bad Response
459,88960,,,,Bad Response
460,88961,,,,Bad Response
461,88962,,,,Bad Response
462,88963,,,,Bad Response
463,88964,,,,Bad Response
464,88965,,,,Bad Response
465,88966,,,,Bad Response
466,88967,,,,Bad Response
467,88968,,,,Bad Response
468,88969,,,,Bad Response
469,88970,,,,Bad Response
470,88971,,,,Bad Response
471,88972,,,,Bad Response
472,88973,,,,Bad Response
473,88974,,,,Bad Response
474,88975,,,,Bad Response
475,88976,,,,Bad Response
476,88977,,,,Bad Response
477,88978,,,,Bad Response
478,88979,,,,Bad Response
479,88980,,,,Bad Response
480,88981,,,,Bad Response
481,88982,,,,Bad Response
482,88983,,,,Bad Response
483,88984,,,,Bad Response
484,88985,,,,Bad Response
485,88986,,,,Bad Response
486,88987,,,,Bad Response
487,88988,,,,Bad Response
488,88989,,,,Bad Response
489,88990,,,,Bad Response
490,88991,,,,Bad Response
491,88992,,,,Bad Response
492,88993,,,,Bad Response
493,88994,,,,Bad Response
494,88995,,,,Bad Response
495,88996,,,,Bad Response
496,88997,,,,Bad Response
497,88998,,,,Bad Response
498,88999,,,,Bad Response
499,89000,,,,Bad Response
