,Station Id,Station Name,Longitude (x),Latitude (y),Status
122,44123,GRIMSBY MOUNTAIN,-79.56,43.18,Success
123,44124,,,,Bad Response
124,44125,,,,Bad Response
125,44126,,,,Bad Response
126,44127,,,,Bad Response
127,44128,,,,Bad Response
128,44129,,,,Bad Response
129,44130,,,,Bad Response
130,44131,,,,Bad Response
131,44132,,,,Bad Response
132,44133,,,,Bad Response
133,44134,,,,Bad Response
134,44135,,,,Bad Response
135,44136,,,,Bad Response
136,44137,,,,Bad Response
137,44138,,,,Bad Response
138,44139,,,,Bad Response
139,44140,,,,Bad Response
140,44141,,,,Bad Response
141,44142,,,,Bad Response
142,44143,RIVIERE AUX FEUILLES,-72.98,57.91,Success
143,44144,,,,Bad Response
144,44145,,,,Bad Response
145,44146,,,,Bad Response
146,44147,,,,Bad Response
147,44148,,,,Bad Response
148,44149,,,,Bad Response
149,44150,,,,Bad Response
150,44151,,,,Bad Response
151,44152,,,,Bad Response
152,44153,,,,Bad Response
153,44154,,,,Bad Response
154,44155,,,,Bad Response
155,44156,,,,Bad Response
156,44157,,,,Bad Response
157,44158,,,,Bad Response
158,44159,,,,Bad Response
159,44160,,,,Bad Response
160,44161,,,,Bad Response
161,44162,,,,Bad Response
162,44163,GRASSY NARROWS,-93.98,50.14,Success
163,44164,,,,Bad Response
164,44165,,,,Bad Response
165,44166,,,,Bad Response
166,44167,,,,Bad Response
167,44168,,,,Bad Response
168,44169,,,,Bad Response
169,44170,,,,Bad Response
170,44171,,,,Bad Response
171,44172,,,,Bad Response
172,44173,,,,Bad Response
173,44174,,,,Bad Response
174,44175,,,,Bad Response
175,44176,,,,Bad Response
176,44177,,,,Bad Response
177,44178,,,,Bad Response
178,44179,,,,Bad Response
179,44180,,,,Bad Response
180,44181,,,,Bad Response
181,44182,,,,Bad Response
182,44183,BEATRICE CLIMATE,-79.4,45.14,Success
183,44184,,,,Bad Response
184,44185,,,,Bad Response
185,44186,,,,Bad Response
186,44187,,,,Bad Response
187,44188,,,,Bad Response
188,44189,,,,Bad Response
189,44190,,,,Bad Response
190,44191,,,,Bad Response
191,44192,,,,Bad Response
192,44193,,,,Bad Response
193,44194,,,,Bad Response
194,44195,,,,Bad Response
195,44196,,,,Bad Response
196,44197,,,,Bad Response
197,44198,,,,Bad Response
198,44199,,,,Bad Response
199,44200,,,,Bad Response
200,44201,,,,Bad Response
201,44202,,,,Bad Response
202,44203,YORKTON,-102.46,51.26,Success
203,44204,LA GRANDE IV,-73.68,53.76,Success
204,44205,TAPLEY,-78.5,44.17,Success
205,44206,,,,Bad Response
206,44207,,,,Bad Response
207,44208,,,,Bad Response
208,44209,,,,Bad Response
209,44210,,,,Bad Response
210,44211,,,,Bad Response
211,44212,,,,Bad Response
212,44213,,,,Bad Response
213,44214,,,,Bad Response
214,44215,,,,Bad Response
215,44216,,,,Bad Response
216,44217,,,,Bad Response
217,44218,,,,Bad Response
218,44219,,,,Bad Response
219,44220,,,,Bad Response
220,44221,,,,Bad Response
221,44222,,,,Bad Response
222,44223,,,,Bad Response
223,44224,,,,Bad Response
224,44225,,,,Bad Response
225,44226,,,,Bad Response
226,44227,,,,Bad Response
227,44228,,,,Bad Response
228,44229,,,,Bad Response
229,44230,,,,Bad Response
230,44231,,,,Bad Response
231,44232,,,,Bad Response
232,44233,,,,Bad Response
233,44234,,,,Bad Response
234,44235,,,,Bad Response
235,44236,,,,Bad Response
236,44237,,,,Bad Response
237,44238,,,,Bad Response
238,44239,,,,Bad Response
239,44240,,,,Bad Response
240,44241,,,,Bad Response
241,44242,,,,Bad Response
242,44243,,,,Bad Response
243,44244,CHURCHILL CLIMATE,-94.07,58.73,Success
244,44245,,,,Bad Response
245,44246,,,,Bad Response
246,44247,,,,Bad Response
247,44248,,,,Bad Response
248,44249,,,,Bad Response
249,44250,,,,Bad Response
250,44251,,,,Bad Response
251,44252,,,,Bad Response
252,44253,,,,Bad Response
253,44254,,,,Bad Response
254,44255,,,,Bad Response
255,44256,,,,Bad Response
256,44257,,,,Bad Response
257,44258,,,,Bad Response
258,44259,,,,Bad Response
259,44260,,,,Bad Response
260,44261,,,,Bad Response
261,44262,,,,Bad Response
262,44263,NOBLETON,-79.6,43.92,Success
263,44264,,,,Bad Response
264,44265,,,,Bad Response
265,44266,HIGH PRAIRIE NORTH,-116.46,55.49,Success
266,44267,,,,Bad Response
267,44268,,,,Bad Response
268,44269,,,,Bad Response
269,44270,,,,Bad Response
270,44271,,,,Bad Response
271,44272,,,,Bad Response
272,44273,,,,Bad Response
273,44274,,,,Bad Response
274,44275,,,,Bad Response
275,44276,,,,Bad Response
276,44277,,,,Bad Response
277,44278,,,,Bad Response
278,44279,,,,Bad Response
279,44280,,,,Bad Response
280,44281,,,,Bad Response
281,44282,,,,Bad Response
282,44283,WELLAND-PELHAM,-79.33,42.97,Success
283,44284,,,,Bad Response
284,44285,,,,Bad Response
285,44286,,,,Bad Response
286,44287,,,,Bad Response
287,44288,,,,Bad Response
288,44289,,,,Bad Response
289,44290,,,,Bad Response
290,44291,,,,Bad Response
291,44292,,,,Bad Response
292,44293,,,,Bad Response
293,44294,,,,Bad Response
294,44295,,,,Bad Response
295,44296,,,,Bad Response
296,44297,,,,Bad Response
297,44298,,,,Bad Response
298,44299,,,,Bad Response
299,44300,,,,Bad Response
300,44301,,,,Bad Response
301,44302,,,,Bad Response
302,44303,SPRUCEDALE,-79.49,45.43,Success
303,44304,,,,Bad Response
304,44305,,,,Bad Response
305,44306,,,,Bad Response
306,44307,,,,Bad Response
307,44308,,,,Bad Response
308,44309,,,,Bad Response
309,44310,,,,Bad Response
310,44311,,,,Bad Response
311,44312,,,,Bad Response
312,44313,,,,Bad Response
313,44314,,,,Bad Response
314,44315,,,,Bad Response
315,44316,,,,Bad Response
316,44317,,,,Bad Response
317,44318,,,,Bad Response
318,44319,,,,Bad Response
319,44320,,,,Bad Response
320,44321,,,,Bad Response
321,44322,,,,Bad Response
322,44323,SARNIA CLIMATE,-82.3,43.0,Success
323,44324,THUNDER BAY BURWOOD,-89.28,48.41,Success
324,44325,,,,Bad Response
325,44326,,,,Bad Response
326,44327,,,,Bad Response
327,44328,,,,Bad Response
328,44329,,,,Bad Response
329,44330,,,,Bad Response
330,44331,,,,Bad Response
331,44332,,,,Bad Response
332,44333,,,,Bad Response
333,44334,,,,Bad Response
334,44335,,,,Bad Response
335,44336,,,,Bad Response
336,44337,,,,Bad Response
337,44338,,,,Bad Response
338,44339,,,,Bad Response
339,44340,,,,Bad Response
340,44341,,,,Bad Response
341,44342,,,,Bad Response
342,44343,MINE CENTRE SOUTHWEST,-92.62,48.76,Success
343,44344,NORTH BATTLEFORD RCS,-108.26,52.77,Success
344,44345,,,,Bad Response
345,44346,,,,Bad Response
346,44347,,,,Bad Response
347,44348,,,,Bad Response
348,44349,,,,Bad Response
349,44350,,,,Bad Response
350,44351,,,,Bad Response
351,44352,,,,Bad Response
352,44353,,,,Bad Response
353,44354,,,,Bad Response
354,44355,,,,Bad Response
355,44356,,,,Bad Response
356,44357,,,,Bad Response
357,44358,,,,Bad Response
358,44359,,,,Bad Response
359,44360,,,,Bad Response
360,44361,,,,Bad Response
361,44362,,,,Bad Response
362,44363,UPPER STEWIACKE RCS,-63.06,45.23,Success
363,44364,,,,Bad Response
364,44365,,,,Bad Response
365,44366,,,,Bad Response
366,44367,,,,Bad Response
367,44368,,,,Bad Response
368,44369,,,,Bad Response
369,44370,,,,Bad Response
370,44371,,,,Bad Response
371,44372,,,,Bad Response
372,44373,,,,Bad Response
373,44374,,,,Bad Response
374,44375,,,,Bad Response
375,44376,,,,Bad Response
376,44377,,,,Bad Response
377,44378,,,,Bad Response
378,44379,,,,Bad Response
379,44380,,,,Bad Response
380,44381,,,,Bad Response
381,44382,,,,Bad Response
382,44383,,,,Bad Response
383,44384,,,,Bad Response
384,44385,,,,Bad Response
385,44386,,,,Bad Response
386,44387,,,,Bad Response
387,44388,,,,Bad Response
388,44389,,,,Bad Response
389,44390,,,,Bad Response
390,44391,,,,Bad Response
391,44392,,,,Bad Response
392,44393,,,,Bad Response
393,44394,,,,Bad Response
394,44395,,,,Bad Response
395,44396,,,,Bad Response
396,44397,,,,Bad Response
397,44398,,,,Bad Response
398,44399,,,,Bad Response
399,44400,,,,Bad Response
400,44401,,,,Bad Response
401,44402,,,,Bad Response
402,44403,,,,Bad Response
403,44404,,,,Bad Response
404,44405,,,,Bad Response
405,44406,,,,Bad Response
406,44407,,,,Bad Response
407,44408,,,,Bad Response
408,44409,,,,Bad Response
409,44410,,,,Bad Response
410,44411,,,,Bad Response
411,44412,,,,Bad Response
412,44413,,,,Bad Response
413,44414,,,,Bad Response
414,44415,,,,Bad Response
415,44416,,,,Bad Response
416,44417,,,,Bad Response
417,44418,,,,Bad Response
418,44419,,,,Bad Response
419,44420,,,,Bad Response
420,44421,,,,Bad Response
421,44422,,,,Bad Response
422,44423,,,,Bad Response
423,44424,,,,Bad Response
424,44425,,,,Bad Response
425,44426,,,,Bad Response
426,44427,,,,Bad Response
427,44428,,,,Bad Response
428,44429,,,,Bad Response
429,44430,,,,Bad Response
430,44431,,,,Bad Response
431,44432,,,,Bad Response
432,44433,,,,Bad Response
433,44434,,,,Bad Response
434,44435,,,,Bad Response
435,44436,,,,Bad Response
436,44437,,,,Bad Response
437,44438,,,,Bad Response
438,44439,,,,Bad Response
439,44440,,,,Bad Response
440,44441,,,,Bad Response
441,44442,,,,Bad Response
442,44443,,,,Bad Response
443,44444,,,,Bad Response
444,44445,,,,Bad Response
445,44446,,,,Bad Response
446,44447,,,,Bad Response
447,44448,,,,Bad Response
448,44449,,,,Bad Response
449,44450,,,,Bad Response
450,44451,,,,Bad Response
451,44452,,,,Bad Response
452,44453,,,,Bad Response
453,44454,,,,Bad Response
454,44455,,,,Bad Response
455,44456,,,,Bad Response
456,44457,,,,Bad Response
457,44458,,,,Bad Response
458,44459,,,,Bad Response
459,44460,,,,Bad Response
460,44461,,,,Bad Response
461,44462,,,,Bad Response
462,44463,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,-122.95,50.07,Success
463,44464,,,,Bad Response
464,44465,,,,Bad Response
465,44466,,,,Bad Response
466,44467,,,,Bad Response
467,44468,,,,Bad Response
468,44469,,,,Bad Response
469,44470,,,,Bad Response
470,44471,,,,Bad Response
471,44472,,,,Bad Response
472,44473,,,,Bad Response
473,44474,,,,Bad Response
474,44475,,,,Bad Response
475,44476,,,,Bad Response
476,44477,,,,Bad Response
477,44478,,,,Bad Response
478,44479,,,,Bad Response
479,44480,,,,Bad Response
480,44481,,,,Bad Response
481,44482,,,,Bad Response
482,44483,MUSKRAT DAM A,-91.76,53.44,Success
483,44484,,,,Bad Response
484,44485,,,,Bad Response
485,44486,,,,Bad Response
486,44487,,,,Bad Response
487,44488,,,,Bad Response
488,44489,,,,Bad Response
489,44490,,,,Bad Response
490,44491,,,,Bad Response
491,44492,,,,Bad Response
492,44493,,,,Bad Response
493,44494,,,,Bad Response
494,44495,,,,Bad Response
495,44496,,,,Bad Response
496,44497,,,,Bad Response
497,44498,,,,Bad Response
498,44499,,,,Bad Response
499,44500,,,,Bad Response
