,Station Id,Station Name,Longitude (x),Latitude (y),Status
436,74937,,,,Bad Response
437,74938,,,,Bad Response
438,74939,,,,Bad Response
439,74940,,,,Bad Response
440,74941,,,,Bad Response
441,74942,,,,Bad Response
442,74943,,,,Bad Response
443,74944,,,,Bad Response
444,74945,,,,Bad Response
445,74946,,,,Bad Response
446,74947,,,,Bad Response
447,74948,,,,Bad Response
448,74949,,,,Bad Response
449,74950,,,,Bad Response
450,74951,,,,Bad Response
451,74952,,,,Bad Response
452,74953,,,,Bad Response
453,74954,,,,Bad Response
454,74955,,,,Bad Response
455,74956,,,,Bad Response
456,74957,,,,Bad Response
457,74958,,,,Bad Response
458,74959,,,,Bad Response
459,74960,,,,Bad Response
460,74961,,,,Bad Response
461,74962,,,,Bad Response
462,74963,,,,Bad Response
463,74964,,,,Bad Response
464,74965,,,,Bad Response
465,74966,,,,Bad Response
466,74967,,,,Bad Response
467,74968,,,,Bad Response
468,74969,,,,Bad Response
469,74970,,,,Bad Response
470,74971,,,,Bad Response
471,74972,,,,Bad Response
472,74973,,,,Bad Response
473,74974,,,,Bad Response
474,74975,,,,Bad Response
475,74976,,,,Bad Response
476,74977,,,,Bad Response
477,74978,,,,Bad Response
478,74979,,,,Bad Response
479,74980,,,,Bad Response
480,74981,,,,Bad Response
481,74982,,,,Bad Response
482,74983,,,,Bad Response
483,74984,,,,Bad Response
484,74985,,,,Bad Response
485,74986,,,,Bad Response
486,74987,,,,Bad Response
487,74988,,,,Bad Response
488,74989,,,,Bad Response
489,74990,,,,Bad Response
490,74991,,,,Bad Response
491,74992,,,,Bad Response
492,74993,,,,Bad Response
493,74994,,,,Bad Response
494,74995,,,,Bad Response
495,74996,,,,Bad Response
496,74997,,,,Bad Response
497,74998,,,,Bad Response
498,74999,,,,Bad Response
499,75000,,,,Bad Response
