,Station Id,Station Name,Longitude (x),Latitude (y),Status
269,49770,ELMWOOD SNOW,-63.33,46.25,Success
270,49771,KINGSBORO SNOW,-62.08,46.41,Success
271,49772,MORELL SNOW,-62.72,46.43,Success
272,49773,SUMMERSIDE SNOW 2,-63.6,46.39,Success
273,49774,,,,Bad Response
274,49775,,,,Bad Response
275,49776,,,,Bad Response
276,49777,,,,Bad Response
277,49778,,,,Bad Response
278,49779,,,,Bad Response
279,49780,,,,Bad Response
280,49781,,,,Bad Response
281,49782,,,,Bad Response
282,49783,,,,Bad Response
283,49784,,,,Bad Response
284,49785,,,,Bad Response
285,49786,,,,Bad Response
286,49787,,,,Bad Response
287,49788,TYNE VALLEY 2,-63.97,46.55,Success
288,49789,,,,Bad Response
289,49790,,,,Bad Response
290,49791,,,,Bad Response
291,49792,,,,Bad Response
292,49793,,,,Bad Response
293,49794,,,,Bad Response
294,49795,,,,Bad Response
295,49796,,,,Bad Response
296,49797,,,,Bad Response
297,49798,,,,Bad Response
298,49799,,,,Bad Response
299,49800,,,,Bad Response
300,49801,,,,Bad Response
301,49802,,,,Bad Response
302,49803,,,,Bad Response
303,49804,,,,Bad Response
304,49805,,,,Bad Response
305,49806,,,,Bad Response
306,49807,,,,Bad Response
307,49808,YORKTON,-102.46,51.26,Success
308,49809,,,,Bad Response
309,49810,,,,Bad Response
310,49811,,,,Bad Response
311,49812,,,,Bad Response
312,49813,,,,Bad Response
313,49814,,,,Bad Response
314,49815,,,,Bad Response
315,49816,,,,Bad Response
316,49817,,,,Bad Response
317,49818,,,,Bad Response
318,49819,,,,Bad Response
319,49820,,,,Bad Response
320,49821,,,,Bad Response
321,49822,,,,Bad Response
322,49823,,,,Bad Response
323,49824,,,,Bad Response
324,49825,,,,Bad Response
325,49826,,,,Bad Response
326,49827,,,,Bad Response
327,49828,GATESHEAD ISLAND,-100.27,70.63,Success
328,49829,,,,Bad Response
329,49830,,,,Bad Response
330,49831,,,,Bad Response
331,49832,,,,Bad Response
332,49833,,,,Bad Response
333,49834,,,,Bad Response
334,49835,,,,Bad Response
335,49836,,,,Bad Response
336,49837,,,,Bad Response
337,49838,,,,Bad Response
338,49839,,,,Bad Response
339,49840,,,,Bad Response
340,49841,,,,Bad Response
341,49842,,,,Bad Response
342,49843,,,,Bad Response
343,49844,,,,Bad Response
344,49845,,,,Bad Response
345,49846,,,,Bad Response
346,49847,,,,Bad Response
347,49848,PUKASKWA (AUT),-86.29,48.61,Success
348,49849,,,,Bad Response
349,49850,,,,Bad Response
350,49851,,,,Bad Response
351,49852,,,,Bad Response
352,49853,,,,Bad Response
353,49854,,,,Bad Response
354,49855,,,,Bad Response
355,49856,,,,Bad Response
356,49857,,,,Bad Response
357,49858,,,,Bad Response
358,49859,,,,Bad Response
359,49860,,,,Bad Response
360,49861,,,,Bad Response
361,49862,,,,Bad Response
362,49863,,,,Bad Response
363,49864,,,,Bad Response
364,49865,,,,Bad Response
365,49866,,,,Bad Response
366,49867,,,,Bad Response
367,49868,OAK POINT,-66.1,45.51,Success
368,49869,,,,Bad Response
369,49870,,,,Bad Response
370,49871,,,,Bad Response
371,49872,,,,Bad Response
372,49873,,,,Bad Response
373,49874,,,,Bad Response
374,49875,,,,Bad Response
375,49876,,,,Bad Response
376,49877,,,,Bad Response
377,49878,,,,Bad Response
378,49879,,,,Bad Response
379,49880,,,,Bad Response
380,49881,,,,Bad Response
381,49882,,,,Bad Response
382,49883,,,,Bad Response
383,49884,,,,Bad Response
384,49885,,,,Bad Response
385,49886,,,,Bad Response
386,49887,,,,Bad Response
387,49888,,,,Bad Response
388,49889,,,,Bad Response
389,49890,,,,Bad Response
390,49891,,,,Bad Response
391,49892,,,,Bad Response
392,49893,,,,Bad Response
393,49894,,,,Bad Response
394,49895,,,,Bad Response
395,49896,,,,Bad Response
396,49897,,,,Bad Response
397,49898,,,,Bad Response
398,49899,,,,Bad Response
399,49900,,,,Bad Response
400,49901,,,,Bad Response
401,49902,,,,Bad Response
402,49903,,,,Bad Response
403,49904,,,,Bad Response
404,49905,,,,Bad Response
405,49906,,,,Bad Response
406,49907,,,,Bad Response
407,49908,HAMILTON A,-79.94,43.17,Success
408,49909,BRANDON RCS,-99.95,49.9,Success
409,49910,,,,Bad Response
410,49911,,,,Bad Response
411,49912,,,,Bad Response
412,49913,,,,Bad Response
413,49914,,,,Bad Response
414,49915,,,,Bad Response
415,49916,,,,Bad Response
416,49917,,,,Bad Response
417,49918,,,,Bad Response
418,49919,,,,Bad Response
419,49920,,,,Bad Response
420,49921,,,,Bad Response
421,49922,,,,Bad Response
422,49923,,,,Bad Response
423,49924,,,,Bad Response
424,49925,,,,Bad Response
425,49926,,,,Bad Response
426,49927,,,,Bad Response
427,49928,HIGH LEVEL A,-117.16,58.62,Success
428,49929,,,,Bad Response
429,49930,,,,Bad Response
430,49931,,,,Bad Response
431,49932,,,,Bad Response
432,49933,,,,Bad Response
433,49934,,,,Bad Response
434,49935,,,,Bad Response
435,49936,,,,Bad Response
436,49937,,,,Bad Response
437,49938,,,,Bad Response
438,49939,,,,Bad Response
439,49940,,,,Bad Response
440,49941,,,,Bad Response
441,49942,,,,Bad Response
442,49943,,,,Bad Response
443,49944,,,,Bad Response
444,49945,,,,Bad Response
445,49946,,,,Bad Response
446,49947,,,,Bad Response
447,49948,CABIN LAKE AGCM,-111.22,51.02,Success
448,49949,YOUNGSTOWN AGCM,-111.22,51.49,Success
449,49950,,,,Bad Response
450,49951,,,,Bad Response
451,49952,,,,Bad Response
452,49953,,,,Bad Response
453,49954,,,,Bad Response
454,49955,,,,Bad Response
455,49956,,,,Bad Response
456,49957,,,,Bad Response
457,49958,,,,Bad Response
458,49959,,,,Bad Response
459,49960,,,,Bad Response
460,49961,,,,Bad Response
461,49962,,,,Bad Response
462,49963,,,,Bad Response
463,49964,,,,Bad Response
464,49965,,,,Bad Response
465,49966,,,,Bad Response
466,49967,,,,Bad Response
467,49968,CARWAY,-113.38,49.0,Success
468,49969,,,,Bad Response
469,49970,,,,Bad Response
470,49971,,,,Bad Response
471,49972,,,,Bad Response
472,49973,,,,Bad Response
473,49974,,,,Bad Response
474,49975,,,,Bad Response
475,49976,,,,Bad Response
476,49977,,,,Bad Response
477,49978,,,,Bad Response
478,49979,,,,Bad Response
479,49980,,,,Bad Response
480,49981,,,,Bad Response
481,49982,,,,Bad Response
482,49983,,,,Bad Response
483,49984,,,,Bad Response
484,49985,,,,Bad Response
485,49986,,,,Bad Response
486,49987,,,,Bad Response
487,49988,ALBERTON SNOW,-64.06,46.81,Success
488,49989,,,,Bad Response
489,49990,,,,Bad Response
490,49991,,,,Bad Response
491,49992,,,,Bad Response
492,49993,,,,Bad Response
493,49994,,,,Bad Response
494,49995,,,,Bad Response
495,49996,,,,Bad Response
496,49997,,,,Bad Response
497,49998,,,,Bad Response
498,49999,,,,Bad Response
499,50000,,,,Bad Response
