,Station Id,Station Name,Longitude (x),Latitude (y),Status
175,50676,,,,Bad Response
176,50677,CORMACK RCS,-57.39,49.32,Success
177,50678,MILLERTOWN RCS,-56.54,48.82,Success
178,50679,,,,Bad Response
179,50680,,,,Bad Response
180,50681,,,,Bad Response
181,50682,,,,Bad Response
182,50683,,,,Bad Response
183,50684,,,,Bad Response
184,50685,,,,Bad Response
185,50686,,,,Bad Response
186,50687,,,,Bad Response
187,50688,,,,Bad Response
188,50689,,,,Bad Response
189,50690,,,,Bad Response
190,50691,,,,Bad Response
191,50692,,,,Bad Response
192,50693,,,,Bad Response
193,50694,,,,Bad Response
194,50695,,,,Bad Response
195,50696,,,,Bad Response
196,50697,,,,Bad Response
197,50698,,,,Bad Response
198,50699,,,,Bad Response
199,50700,,,,Bad Response
200,50701,,,,Bad Response
201,50702,,,,Bad Response
202,50703,,,,Bad Response
203,50704,,,,Bad Response
204,50705,,,,Bad Response
205,50706,,,,Bad Response
206,50707,,,,Bad Response
207,50708,,,,Bad Response
208,50709,,,,Bad Response
209,50710,,,,Bad Response
210,50711,,,,Bad Response
211,50712,,,,Bad Response
212,50713,,,,Bad Response
213,50714,,,,Bad Response
214,50715,,,,Bad Response
215,50716,,,,Bad Response
216,50717,NORMAN WELLS A,-126.8,65.28,Success
217,50718,ARVIAT A,-94.07,61.09,Success
218,50719,OTTAWA GATINEAU A,-75.56,45.52,Success
219,50720,VAL D'OR A,-77.78,48.05,Success
220,50721,WEKWEETI A,-114.08,64.19,Success
221,50722,MUSKRAT DAM,-91.76,53.44,Success
222,50723,SANDY LAKE A,-93.34,53.06,Success
223,50724,,,,Bad Response
224,50725,,,,Bad Response
225,50726,,,,Bad Response
226,50727,,,,Bad Response
227,50728,,,,Bad Response
228,50729,,,,Bad Response
229,50730,,,,Bad Response
230,50731,,,,Bad Response
231,50732,,,,Bad Response
232,50733,,,,Bad Response
233,50734,,,,Bad Response
234,50735,,,,Bad Response
235,50736,,,,Bad Response
236,50737,EUREKA CLIMATE,-85.93,79.99,Success
237,50738,,,,Bad Response
238,50739,,,,Bad Response
239,50740,,,,Bad Response
240,50741,,,,Bad Response
241,50742,,,,Bad Response
242,50743,,,,Bad Response
243,50744,,,,Bad Response
244,50745,,,,Bad Response
245,50746,,,,Bad Response
246,50747,,,,Bad Response
247,50748,,,,Bad Response
248,50749,,,,Bad Response
249,50750,,,,Bad Response
250,50751,,,,Bad Response
251,50752,,,,Bad Response
252,50753,,,,Bad Response
253,50754,,,,Bad Response
254,50755,,,,Bad Response
255,50756,,,,Bad Response
256,50757,FORT CHIPEWYAN RCS,-111.12,58.77,Success
257,50758,,,,Bad Response
258,50759,,,,Bad Response
259,50760,,,,Bad Response
260,50761,,,,Bad Response
261,50762,,,,Bad Response
262,50763,,,,Bad Response
263,50764,,,,Bad Response
264,50765,,,,Bad Response
265,50766,,,,Bad Response
266,50767,,,,Bad Response
267,50768,,,,Bad Response
268,50769,,,,Bad Response
269,50770,,,,Bad Response
270,50771,,,,Bad Response
271,50772,,,,Bad Response
272,50773,,,,Bad Response
273,50774,,,,Bad Response
274,50775,,,,Bad Response
275,50776,,,,Bad Response
276,50777,SLAVE LAKE RCS,-114.78,55.29,Success
277,50778,,,,Bad Response
278,50779,,,,Bad Response
279,50780,,,,Bad Response
280,50781,,,,Bad Response
281,50782,,,,Bad Response
282,50783,,,,Bad Response
283,50784,,,,Bad Response
284,50785,,,,Bad Response
285,50786,,,,Bad Response
286,50787,,,,Bad Response
287,50788,,,,Bad Response
288,50789,,,,Bad Response
289,50790,,,,Bad Response
290,50791,,,,Bad Response
291,50792,,,,Bad Response
292,50793,,,,Bad Response
293,50794,,,,Bad Response
294,50795,,,,Bad Response
295,50796,,,,Bad Response
296,50797,,,,Bad Response
297,50798,,,,Bad Response
298,50799,,,,Bad Response
299,50800,,,,Bad Response
300,50801,,,,Bad Response
301,50802,,,,Bad Response
302,50803,,,,Bad Response
303,50804,,,,Bad Response
304,50805,,,,Bad Response
305,50806,,,,Bad Response
306,50807,,,,Bad Response
307,50808,,,,Bad Response
308,50809,,,,Bad Response
309,50810,,,,Bad Response
310,50811,,,,Bad Response
311,50812,,,,Bad Response
312,50813,,,,Bad Response
313,50814,,,,Bad Response
314,50815,,,,Bad Response
315,50816,,,,Bad Response
316,50817,,,,Bad Response
317,50818,CRANBROOK A,-115.78,49.61,Success
318,50819,FORT NELSON A,-122.6,58.84,Success
319,50820,WILLIAMS LAKE A,-122.05,52.18,Success
320,50821,BRANDON A,-99.95,49.91,Success
321,50822,LA GRANDE RIVIERE A,-77.7,53.63,Success
322,50823,BUFFALO NARROWS A,-108.42,55.84,Success
323,50824,,,,Bad Response
324,50825,,,,Bad Response
325,50826,,,,Bad Response
326,50827,,,,Bad Response
327,50828,,,,Bad Response
328,50829,,,,Bad Response
329,50830,,,,Bad Response
330,50831,,,,Bad Response
331,50832,,,,Bad Response
332,50833,,,,Bad Response
333,50834,,,,Bad Response
334,50835,,,,Bad Response
335,50836,,,,Bad Response
336,50837,FORT ST. JOHN A,-120.74,56.24,Success
337,50838,,,,Bad Response
338,50839,NORTH BAY A,-79.42,46.36,Success
339,50840,SUDBURY A,-80.8,46.63,Success
340,50841,MONT JOLI A,-68.21,48.61,Success
341,50842,WHITEHORSE A,-135.07,60.71,Success
342,50843,,,,Bad Response
343,50844,,,,Bad Response
344,50845,,,,Bad Response
345,50846,,,,Bad Response
346,50847,,,,Bad Response
347,50848,,,,Bad Response
348,50849,,,,Bad Response
349,50850,,,,Bad Response
350,50851,,,,Bad Response
351,50852,,,,Bad Response
352,50853,,,,Bad Response
353,50854,,,,Bad Response
354,50855,,,,Bad Response
355,50856,,,,Bad Response
356,50857,BIG TROUT LAKE,-89.89,53.82,Success
357,50858,,,,Bad Response
358,50859,,,,Bad Response
359,50860,,,,Bad Response
360,50861,,,,Bad Response
361,50862,,,,Bad Response
362,50863,,,,Bad Response
363,50864,,,,Bad Response
364,50865,,,,Bad Response
365,50866,,,,Bad Response
366,50867,,,,Bad Response
367,50868,,,,Bad Response
368,50869,,,,Bad Response
369,50870,,,,Bad Response
370,50871,,,,Bad Response
371,50872,,,,Bad Response
372,50873,,,,Bad Response
373,50874,,,,Bad Response
374,50875,,,,Bad Response
375,50876,,,,Bad Response
376,50877,,,,Bad Response
377,50878,,,,Bad Response
378,50879,,,,Bad Response
379,50880,,,,Bad Response
380,50881,,,,Bad Response
381,50882,,,,Bad Response
382,50883,,,,Bad Response
383,50884,,,,Bad Response
384,50885,,,,Bad Response
385,50886,,,,Bad Response
386,50887,,,,Bad Response
387,50888,,,,Bad Response
388,50889,,,,Bad Response
389,50890,,,,Bad Response
390,50891,,,,Bad Response
391,50892,,,,Bad Response
392,50893,,,,Bad Response
393,50894,,,,Bad Response
394,50895,,,,Bad Response
395,50896,,,,Bad Response
396,50897,KLEEFELD (MAFRI),-96.9,49.52,Success
397,50898,,,,Bad Response
398,50899,,,,Bad Response
399,50900,,,,Bad Response
400,50901,,,,Bad Response
401,50902,,,,Bad Response
402,50903,,,,Bad Response
403,50904,,,,Bad Response
404,50905,,,,Bad Response
405,50906,,,,Bad Response
406,50907,,,,Bad Response
407,50908,,,,Bad Response
408,50909,,,,Bad Response
409,50910,,,,Bad Response
410,50911,,,,Bad Response
411,50912,,,,Bad Response
412,50913,,,,Bad Response
413,50914,,,,Bad Response
414,50915,,,,Bad Response
415,50916,,,,Bad Response
416,50917,BLACKIE AGCM,-113.64,50.55,Success
417,50918,RALSTON AGCM,-111.21,50.1,Success
418,50919,TIDE LAKE AGCM,-111.32,50.46,Success
419,50920,BUFFALO AGCM,-110.69,50.8,Success
420,50921,BULL SPRINGS AGCM,-110.48,50.34,Success
421,50922,SOCIAL PLAINS AGCM,-110.21,50.73,Success
422,50923,PATRICIA AGCM,-111.62,50.74,Success
423,50924,,,,Bad Response
424,50925,,,,Bad Response
425,50926,,,,Bad Response
426,50927,,,,Bad Response
427,50928,,,,Bad Response
428,50929,,,,Bad Response
429,50930,,,,Bad Response
430,50931,,,,Bad Response
431,50932,,,,Bad Response
432,50933,,,,Bad Response
433,50934,,,,Bad Response
434,50935,,,,Bad Response
435,50936,,,,Bad Response
436,50937,SHEERNESS AGCM,-111.65,51.46,Success
437,50938,CEREAL AGCM,-110.82,51.28,Success
438,50939,HAND HILLS AGCM,-112.14,51.45,Success
439,50940,KEOMA AGCM,-113.63,51.19,Success
440,50941,,,,Bad Response
441,50942,,,,Bad Response
442,50943,,,,Bad Response
443,50944,,,,Bad Response
444,50945,,,,Bad Response
445,50946,,,,Bad Response
446,50947,,,,Bad Response
447,50948,,,,Bad Response
448,50949,,,,Bad Response
449,50950,,,,Bad Response
450,50951,,,,Bad Response
451,50952,,,,Bad Response
452,50953,,,,Bad Response
453,50954,,,,Bad Response
454,50955,,,,Bad Response
455,50956,,,,Bad Response
456,50957,CRANBROOK A - HWOS CLIMATE,-115.78,49.61,Success
457,50958,,,,Bad Response
458,50959,,,,Bad Response
459,50960,,,,Bad Response
460,50961,,,,Bad Response
461,50962,,,,Bad Response
462,50963,,,,Bad Response
463,50964,,,,Bad Response
464,50965,,,,Bad Response
465,50966,,,,Bad Response
466,50967,,,,Bad Response
467,50968,,,,Bad Response
468,50969,,,,Bad Response
469,50970,,,,Bad Response
470,50971,,,,Bad Response
471,50972,,,,Bad Response
472,50973,,,,Bad Response
473,50974,,,,Bad Response
474,50975,,,,Bad Response
475,50976,,,,Bad Response
476,50977,PILGER,-105.15,52.42,Success
477,50978,,,,Bad Response
478,50979,,,,Bad Response
479,50980,,,,Bad Response
480,50981,,,,Bad Response
481,50982,,,,Bad Response
482,50983,,,,Bad Response
483,50984,,,,Bad Response
484,50985,,,,Bad Response
485,50986,,,,Bad Response
486,50987,,,,Bad Response
487,50988,,,,Bad Response
488,50989,,,,Bad Response
489,50990,,,,Bad Response
490,50991,,,,Bad Response
491,50992,,,,Bad Response
492,50993,,,,Bad Response
493,50994,,,,Bad Response
494,50995,,,,Bad Response
495,50996,,,,Bad Response
496,50997,FORT ST JOHN- HWOS CLIMATE,-120.74,56.24,Success
497,50998,,,,Bad Response
498,50999,,,,Bad Response
499,51000,,,,Bad Response
