,Station Id,Station Name,Longitude (x),Latitude (y),Status
125,18126,,,,Bad Response
126,18127,,,,Bad Response
127,18128,,,,Bad Response
128,18129,,,,Bad Response
129,18130,,,,Bad Response
130,18131,,,,Bad Response
131,18132,,,,Bad Response
132,18133,,,,Bad Response
133,18134,,,,Bad Response
134,18135,,,,Bad Response
135,18136,,,,Bad Response
136,18137,,,,Bad Response
137,18138,,,,Bad Response
138,18139,,,,Bad Response
139,18140,,,,Bad Response
140,18141,,,,Bad Response
141,18142,,,,Bad Response
142,18143,,,,Bad Response
143,18144,,,,Bad Response
144,18145,,,,Bad Response
145,18146,,,,Bad Response
146,18147,,,,Bad Response
147,18148,,,,Bad Response
148,18149,,,,Bad Response
149,18150,,,,Bad Response
150,18151,,,,Bad Response
151,18152,,,,Bad Response
152,18153,,,,Bad Response
153,18154,,,,Bad Response
154,18155,,,,Bad Response
155,18156,,,,Bad Response
156,18157,,,,Bad Response
157,18158,,,,Bad Response
158,18159,,,,Bad Response
159,18160,,,,Bad Response
160,18161,,,,Bad Response
161,18162,,,,Bad Response
162,18163,,,,Bad Response
163,18164,,,,Bad Response
164,18165,,,,Bad Response
165,18166,,,,Bad Response
166,18167,,,,Bad Response
167,18168,,,,Bad Response
168,18169,,,,Bad Response
169,18170,,,,Bad Response
170,18171,,,,Bad Response
171,18172,,,,Bad Response
172,18173,,,,Bad Response
173,18174,,,,Bad Response
174,18175,,,,Bad Response
175,18176,,,,Bad Response
176,18177,,,,Bad Response
177,18178,,,,Bad Response
178,18179,,,,Bad Response
179,18180,,,,Bad Response
180,18181,,,,Bad Response
181,18182,,,,Bad Response
182,18183,,,,Bad Response
183,18184,,,,Bad Response
184,18185,,,,Bad Response
185,18186,,,,Bad Response
186,18187,,,,Bad Response
187,18188,,,,Bad Response
188,18189,,,,Bad Response
189,18190,,,,Bad Response
190,18191,,,,Bad Response
191,18192,,,,Bad Response
192,18193,,,,Bad Response
193,18194,,,,Bad Response
194,18195,,,,Bad Response
195,18196,,,,Bad Response
196,18197,,,,Bad Response
197,18198,,,,Bad Response
198,18199,,,,Bad Response
199,18200,,,,Bad Response
200,18201,,,,Bad Response
201,18202,,,,Bad Response
202,18203,,,,Bad Response
203,18204,,,,Bad Response
204,18205,,,,Bad Response
205,18206,,,,Bad Response
206,18207,,,,Bad Response
207,18208,,,,Bad Response
208,18209,,,,Bad Response
209,18210,,,,Bad Response
210,18211,,,,Bad Response
211,18212,,,,Bad Response
212,18213,,,,Bad Response
213,18214,,,,Bad Response
214,18215,,,,Bad Response
215,18216,,,,Bad Response
216,18217,,,,Bad Response
217,18218,,,,Bad Response
218,18219,,,,Bad Response
219,18220,,,,Bad Response
220,18221,,,,Bad Response
221,18222,,,,Bad Response
222,18223,,,,Bad Response
223,18224,,,,Bad Response
224,18225,,,,Bad Response
225,18226,,,,Bad Response
226,18227,,,,Bad Response
227,18228,,,,Bad Response
228,18229,,,,Bad Response
229,18230,,,,Bad Response
230,18231,,,,Bad Response
231,18232,,,,Bad Response
232,18233,,,,Bad Response
233,18234,,,,Bad Response
234,18235,,,,Bad Response
235,18236,,,,Bad Response
236,18237,,,,Bad Response
237,18238,,,,Bad Response
238,18239,,,,Bad Response
239,18240,,,,Bad Response
240,18241,,,,Bad Response
241,18242,,,,Bad Response
242,18243,,,,Bad Response
243,18244,,,,Bad Response
244,18245,,,,Bad Response
245,18246,,,,Bad Response
246,18247,,,,Bad Response
247,18248,,,,Bad Response
248,18249,,,,Bad Response
249,18250,,,,Bad Response
250,18251,,,,Bad Response
251,18252,,,,Bad Response
252,18253,,,,Bad Response
253,18254,,,,Bad Response
254,18255,,,,Bad Response
255,18256,,,,Bad Response
256,18257,,,,Bad Response
257,18258,,,,Bad Response
258,18259,,,,Bad Response
259,18260,,,,Bad Response
260,18261,,,,Bad Response
261,18262,,,,Bad Response
262,18263,,,,Bad Response
263,18264,,,,Bad Response
264,18265,,,,Bad Response
265,18266,,,,Bad Response
266,18267,,,,Bad Response
267,18268,,,,Bad Response
268,18269,,,,Bad Response
269,18270,,,,Bad Response
270,18271,,,,Bad Response
271,18272,,,,Bad Response
272,18273,,,,Bad Response
273,18274,,,,Bad Response
274,18275,,,,Bad Response
275,18276,,,,Bad Response
276,18277,,,,Bad Response
277,18278,,,,Bad Response
278,18279,,,,Bad Response
279,18280,,,,Bad Response
280,18281,,,,Bad Response
281,18282,,,,Bad Response
282,18283,,,,Bad Response
283,18284,,,,Bad Response
284,18285,,,,Bad Response
285,18286,,,,Bad Response
286,18287,,,,Bad Response
287,18288,,,,Bad Response
288,18289,,,,Bad Response
289,18290,,,,Bad Response
290,18291,,,,Bad Response
291,18292,,,,Bad Response
292,18293,,,,Bad Response
293,18294,,,,Bad Response
294,18295,,,,Bad Response
295,18296,,,,Bad Response
296,18297,,,,Bad Response
297,18298,,,,Bad Response
298,18299,,,,Bad Response
299,18300,,,,Bad Response
300,18301,,,,Bad Response
301,18302,,,,Bad Response
302,18303,,,,Bad Response
303,18304,,,,Bad Response
304,18305,,,,Bad Response
305,18306,,,,Bad Response
306,18307,,,,Bad Response
307,18308,,,,Bad Response
308,18309,,,,Bad Response
309,18310,,,,Bad Response
310,18311,,,,Bad Response
311,18312,,,,Bad Response
312,18313,,,,Bad Response
313,18314,,,,Bad Response
314,18315,,,,Bad Response
315,18316,,,,Bad Response
316,18317,,,,Bad Response
317,18318,,,,Bad Response
318,18319,,,,Bad Response
319,18320,,,,Bad Response
320,18321,,,,Bad Response
321,18322,,,,Bad Response
322,18323,,,,Bad Response
323,18324,,,,Bad Response
324,18325,,,,Bad Response
325,18326,,,,Bad Response
326,18327,,,,Bad Response
327,18328,,,,Bad Response
328,18329,,,,Bad Response
329,18330,,,,Bad Response
330,18331,,,,Bad Response
331,18332,,,,Bad Response
332,18333,,,,Bad Response
333,18334,,,,Bad Response
334,18335,,,,Bad Response
335,18336,,,,Bad Response
336,18337,,,,Bad Response
337,18338,,,,Bad Response
338,18339,,,,Bad Response
339,18340,,,,Bad Response
340,18341,,,,Bad Response
341,18342,,,,Bad Response
342,18343,,,,Bad Response
343,18344,,,,Bad Response
344,18345,,,,Bad Response
345,18346,,,,Bad Response
346,18347,,,,Bad Response
347,18348,,,,Bad Response
348,18349,,,,Bad Response
349,18350,,,,Bad Response
350,18351,,,,Bad Response
351,18352,,,,Bad Response
352,18353,,,,Bad Response
353,18354,,,,Bad Response
354,18355,,,,Bad Response
355,18356,,,,Bad Response
356,18357,,,,Bad Response
357,18358,,,,Bad Response
358,18359,,,,Bad Response
359,18360,,,,Bad Response
360,18361,,,,Bad Response
361,18362,,,,Bad Response
362,18363,,,,Bad Response
363,18364,,,,Bad Response
364,18365,,,,Bad Response
365,18366,,,,Bad Response
366,18367,,,,Bad Response
367,18368,,,,Bad Response
368,18369,,,,Bad Response
369,18370,,,,Bad Response
370,18371,,,,Bad Response
371,18372,,,,Bad Response
372,18373,,,,Bad Response
373,18374,,,,Bad Response
374,18375,,,,Bad Response
375,18376,,,,Bad Response
376,18377,,,,Bad Response
377,18378,,,,Bad Response
378,18379,,,,Bad Response
379,18380,,,,Bad Response
380,18381,,,,Bad Response
381,18382,,,,Bad Response
382,18383,,,,Bad Response
383,18384,,,,Bad Response
384,18385,,,,Bad Response
385,18386,,,,Bad Response
386,18387,,,,Bad Response
387,18388,,,,Bad Response
388,18389,,,,Bad Response
389,18390,,,,Bad Response
390,18391,,,,Bad Response
391,18392,,,,Bad Response
392,18393,,,,Bad Response
393,18394,,,,Bad Response
394,18395,,,,Bad Response
395,18396,,,,Bad Response
396,18397,,,,Bad Response
397,18398,,,,Bad Response
398,18399,,,,Bad Response
399,18400,,,,Bad Response
400,18401,,,,Bad Response
401,18402,,,,Bad Response
402,18403,,,,Bad Response
403,18404,,,,Bad Response
404,18405,,,,Bad Response
405,18406,,,,Bad Response
406,18407,,,,Bad Response
407,18408,,,,Bad Response
408,18409,,,,Bad Response
409,18410,,,,Bad Response
410,18411,,,,Bad Response
411,18412,,,,Bad Response
412,18413,,,,Bad Response
413,18414,,,,Bad Response
414,18415,,,,Bad Response
415,18416,,,,Bad Response
416,18417,,,,Bad Response
417,18418,,,,Bad Response
418,18419,,,,Bad Response
419,18420,,,,Bad Response
420,18421,,,,Bad Response
421,18422,,,,Bad Response
422,18423,,,,Bad Response
423,18424,,,,Bad Response
424,18425,,,,Bad Response
425,18426,,,,Bad Response
426,18427,,,,Bad Response
427,18428,,,,Bad Response
428,18429,,,,Bad Response
429,18430,,,,Bad Response
430,18431,,,,Bad Response
431,18432,,,,Bad Response
432,18433,,,,Bad Response
433,18434,,,,Bad Response
434,18435,,,,Bad Response
435,18436,,,,Bad Response
436,18437,,,,Bad Response
437,18438,,,,Bad Response
438,18439,,,,Bad Response
439,18440,,,,Bad Response
440,18441,,,,Bad Response
441,18442,,,,Bad Response
442,18443,,,,Bad Response
443,18444,,,,Bad Response
444,18445,,,,Bad Response
445,18446,,,,Bad Response
446,18447,,,,Bad Response
447,18448,,,,Bad Response
448,18449,,,,Bad Response
449,18450,,,,Bad Response
450,18451,,,,Bad Response
451,18452,,,,Bad Response
452,18453,,,,Bad Response
453,18454,,,,Bad Response
454,18455,,,,Bad Response
455,18456,,,,Bad Response
456,18457,,,,Bad Response
457,18458,,,,Bad Response
458,18459,,,,Bad Response
459,18460,,,,Bad Response
460,18461,,,,Bad Response
461,18462,,,,Bad Response
462,18463,,,,Bad Response
463,18464,,,,Bad Response
464,18465,,,,Bad Response
465,18466,,,,Bad Response
466,18467,,,,Bad Response
467,18468,,,,Bad Response
468,18469,,,,Bad Response
469,18470,,,,Bad Response
470,18471,,,,Bad Response
471,18472,,,,Bad Response
472,18473,,,,Bad Response
473,18474,,,,Bad Response
474,18475,,,,Bad Response
475,18476,,,,Bad Response
476,18477,,,,Bad Response
477,18478,,,,Bad Response
478,18479,,,,Bad Response
479,18480,,,,Bad Response
480,18481,,,,Bad Response
481,18482,,,,Bad Response
482,18483,,,,Bad Response
483,18484,,,,Bad Response
484,18485,,,,Bad Response
485,18486,,,,Bad Response
486,18487,,,,Bad Response
487,18488,,,,Bad Response
488,18489,,,,Bad Response
489,18490,,,,Bad Response
490,18491,,,,Bad Response
491,18492,,,,Bad Response
492,18493,,,,Bad Response
493,18494,,,,Bad Response
494,18495,,,,Bad Response
495,18496,,,,Bad Response
496,18497,,,,Bad Response
497,18498,,,,Bad Response
498,18499,,,,Bad Response
499,18500,,,,Bad Response
