,Station Id,Station Name,Longitude (x),Latitude (y),Status
302,51803,,,,Bad Response
303,51804,,,,Bad Response
304,51805,,,,Bad Response
305,51806,,,,Bad Response
306,51807,,,,Bad Response
307,51808,,,,Bad Response
308,51809,,,,Bad Response
309,51810,,,,Bad Response
310,51811,,,,Bad Response
311,51812,,,,Bad Response
312,51813,,,,Bad Response
313,51814,,,,Bad Response
314,51815,,,,Bad Response
315,51816,,,,Bad Response
316,51817,,,,Bad Response
317,51818,CRANBROOK AIRPORT AUTO,-115.79,49.62,Success
318,51819,,,,Bad Response
319,51820,,,,Bad Response
320,51821,,,,Bad Response
321,51822,,,,Bad Response
322,51823,,,,Bad Response
323,51824,,,,Bad Response
324,51825,,,,Bad Response
325,51826,,,,Bad Response
326,51827,,,,Bad Response
327,51828,,,,Bad Response
328,51829,,,,Bad Response
329,51830,,,,Bad Response
330,51831,,,,Bad Response
331,51832,,,,Bad Response
332,51833,,,,Bad Response
333,51834,,,,Bad Response
334,51835,,,,Bad Response
335,51836,,,,Bad Response
336,51837,,,,Bad Response
337,51838,CLEAR HILLS AGCM,-117.93,56.53,Success
338,51839,DEADWOOD AGCM,-117.54,56.72,Success
339,51840,KEG RIVER AGCM,-117.68,57.79,Success
340,51841,ROCKY LANE AGCM,-116.48,58.45,Success
341,51842,,,,Bad Response
342,51843,,,,Bad Response
343,51844,,,,Bad Response
344,51845,,,,Bad Response
345,51846,,,,Bad Response
346,51847,,,,Bad Response
347,51848,,,,Bad Response
348,51849,,,,Bad Response
349,51850,,,,Bad Response
350,51851,,,,Bad Response
351,51852,,,,Bad Response
352,51853,,,,Bad Response
353,51854,,,,Bad Response
354,51855,,,,Bad Response
355,51856,,,,Bad Response
356,51857,,,,Bad Response
357,51858,TOMPKINS LANDING AGCM,-116.85,58.02,Success
358,51859,,,,Bad Response
359,51860,,,,Bad Response
360,51861,,,,Bad Response
361,51862,,,,Bad Response
362,51863,,,,Bad Response
363,51864,,,,Bad Response
364,51865,,,,Bad Response
365,51866,,,,Bad Response
366,51867,,,,Bad Response
367,51868,,,,Bad Response
368,51869,,,,Bad Response
369,51870,,,,Bad Response
370,51871,,,,Bad Response
371,51872,,,,Bad Response
372,51873,,,,Bad Response
373,51874,,,,Bad Response
374,51875,,,,Bad Response
375,51876,,,,Bad Response
376,51877,,,,Bad Response
377,51878,PRINCE ALBERT A,-105.67,53.21,Success
378,51879,,,,Bad Response
379,51880,,,,Bad Response
380,51881,,,,Bad Response
381,51882,FORT MCPHERSON A,-134.86,67.41,Success
382,51883,,,,Bad Response
383,51884,,,,Bad Response
384,51885,,,,Bad Response
385,51886,GAMETI A,-117.31,64.12,Success
386,51887,FARO A,-133.37,62.21,Success
387,51888,,,,Bad Response
388,51889,,,,Bad Response
389,51890,,,,Bad Response
390,51891,,,,Bad Response
391,51892,,,,Bad Response
392,51893,,,,Bad Response
393,51894,,,,Bad Response
394,51895,,,,Bad Response
395,51896,,,,Bad Response
396,51897,,,,Bad Response
397,51898,RANFURLY AUTO,-111.73,53.42,Success
398,51899,CAMPSIE AUTO,-114.68,54.13,Success
399,51900,,,,Bad Response
400,51901,,,,Bad Response
401,51902,,,,Bad Response
402,51903,,,,Bad Response
403,51904,,,,Bad Response
404,51905,,,,Bad Response
405,51906,,,,Bad Response
406,51907,,,,Bad Response
407,51908,,,,Bad Response
408,51909,,,,Bad Response
409,51910,,,,Bad Response
410,51911,,,,Bad Response
411,51912,,,,Bad Response
412,51913,,,,Bad Response
413,51914,,,,Bad Response
414,51915,,,,Bad Response
415,51916,,,,Bad Response
416,51917,,,,Bad Response
417,51918,MARY'S HARBOUR A,-55.85,52.3,Success
418,51919,,,,Bad Response
419,51920,,,,Bad Response
420,51921,,,,Bad Response
421,51922,,,,Bad Response
422,51923,,,,Bad Response
423,51924,,,,Bad Response
424,51925,,,,Bad Response
425,51926,,,,Bad Response
426,51927,,,,Bad Response
427,51928,,,,Bad Response
428,51929,,,,Bad Response
429,51930,,,,Bad Response
430,51931,,,,Bad Response
431,51932,,,,Bad Response
432,51933,,,,Bad Response
433,51934,,,,Bad Response
434,51935,,,,Bad Response
435,51936,,,,Bad Response
436,51937,,,,Bad Response
437,51938,MONO CENTRE,-80.02,44.03,Success
438,51939,,,,Bad Response
439,51940,,,,Bad Response
440,51941,,,,Bad Response
441,51942,,,,Bad Response
442,51943,,,,Bad Response
443,51944,,,,Bad Response
444,51945,,,,Bad Response
445,51946,,,,Bad Response
446,51947,,,,Bad Response
447,51948,,,,Bad Response
448,51949,,,,Bad Response
449,51950,,,,Bad Response
450,51951,,,,Bad Response
451,51952,,,,Bad Response
452,51953,,,,Bad Response
453,51954,,,,Bad Response
454,51955,,,,Bad Response
455,51956,,,,Bad Response
456,51957,,,,Bad Response
457,51958,LAKE SUPERIOR PROVINCIAL PARK,-84.81,47.72,Success
458,51959,,,,Bad Response
459,51960,,,,Bad Response
460,51961,,,,Bad Response
461,51962,,,,Bad Response
462,51963,,,,Bad Response
463,51964,,,,Bad Response
464,51965,,,,Bad Response
465,51966,,,,Bad Response
466,51967,,,,Bad Response
467,51968,,,,Bad Response
468,51969,,,,Bad Response
469,51970,,,,Bad Response
470,51971,,,,Bad Response
471,51972,,,,Bad Response
472,51973,,,,Bad Response
473,51974,,,,Bad Response
474,51975,,,,Bad Response
475,51976,,,,Bad Response
476,51977,,,,Bad Response
477,51978,CHILLIWACK SOUTH,-121.97,49.11,Success
478,51979,,,,Bad Response
479,51980,,,,Bad Response
480,51981,,,,Bad Response
481,51982,,,,Bad Response
482,51983,,,,Bad Response
483,51984,,,,Bad Response
484,51985,,,,Bad Response
485,51986,,,,Bad Response
486,51987,,,,Bad Response
487,51988,,,,Bad Response
488,51989,,,,Bad Response
489,51990,,,,Bad Response
490,51991,,,,Bad Response
491,51992,,,,Bad Response
492,51993,,,,Bad Response
493,51994,,,,Bad Response
494,51995,,,,Bad Response
495,51996,,,,Bad Response
496,51997,,,,Bad Response
497,51998,CHESTERFIELD INLET A,-90.73,63.35,Success
498,51999,MARY'S HARBOUR A,-55.85,52.3,Success
499,52000,MEADOW LAKE A,-108.05,54.13,Success
