,Station Id,Station Name,Longitude (x),Latitude (y),Status
80,53581,TUKTOYAKTUK A,-133.03,69.43,Success
81,53582,TUKTOYAKTUK A,-133.03,69.43,Success
82,53583,,,,Bad Response
83,53584,,,,Bad Response
84,53585,,,,Bad Response
85,53586,,,,Bad Response
86,53587,,,,Bad Response
87,53588,,,,Bad Response
88,53589,,,,Bad Response
89,53590,,,,Bad Response
90,53591,,,,Bad Response
91,53592,,,,Bad Response
92,53593,,,,Bad Response
93,53594,,,,Bad Response
94,53595,,,,Bad Response
95,53596,,,,Bad Response
96,53597,,,,Bad Response
97,53598,EUREKA A,-85.81,79.99,Success
98,53599,EUREKA A,-85.81,79.99,Success
99,53600,WRIGLEY A,-123.44,63.21,Success
100,53601,WRIGLEY A,-123.44,63.21,Success
101,53602,CHAPLEAU A,-83.35,47.82,Success
102,53603,CHAPLEAU A,-83.35,47.82,Success
103,53604,,,,Bad Response
104,53605,,,,Bad Response
105,53606,,,,Bad Response
106,53607,,,,Bad Response
107,53608,,,,Bad Response
108,53609,,,,Bad Response
109,53610,,,,Bad Response
110,53611,,,,Bad Response
111,53612,,,,Bad Response
112,53613,,,,Bad Response
113,53614,,,,Bad Response
114,53615,,,,Bad Response
115,53616,,,,Bad Response
116,53617,,,,Bad Response
117,53618,MONETVILLE 2,-80.3,46.22,Success
118,53619,,,,Bad Response
119,53620,,,,Bad Response
120,53621,,,,Bad Response
121,53622,,,,Bad Response
122,53623,,,,Bad Response
123,53624,,,,Bad Response
124,53625,,,,Bad Response
125,53626,,,,Bad Response
126,53627,,,,Bad Response
127,53628,,,,Bad Response
128,53629,,,,Bad Response
129,53630,,,,Bad Response
130,53631,,,,Bad Response
131,53632,,,,Bad Response
132,53633,,,,Bad Response
133,53634,,,,Bad Response
134,53635,,,,Bad Response
135,53636,,,,Bad Response
136,53637,,,,Bad Response
137,53638,CLINTON RCS,-121.5,51.14,Success
138,53639,,,,Bad Response
139,53640,,,,Bad Response
140,53641,,,,Bad Response
141,53642,,,,Bad Response
142,53643,,,,Bad Response
143,53644,,,,Bad Response
144,53645,,,,Bad Response
145,53646,,,,Bad Response
146,53647,,,,Bad Response
147,53648,,,,Bad Response
148,53649,,,,Bad Response
149,53650,,,,Bad Response
150,53651,,,,Bad Response
151,53652,,,,Bad Response
152,53653,,,,Bad Response
153,53654,,,,Bad Response
154,53655,,,,Bad Response
155,53656,,,,Bad Response
156,53657,,,,Bad Response
157,53658,,,,Bad Response
158,53659,,,,Bad Response
159,53660,,,,Bad Response
160,53661,,,,Bad Response
161,53662,,,,Bad Response
162,53663,,,,Bad Response
163,53664,,,,Bad Response
164,53665,,,,Bad Response
165,53666,,,,Bad Response
166,53667,,,,Bad Response
167,53668,,,,Bad Response
168,53669,,,,Bad Response
169,53670,,,,Bad Response
170,53671,,,,Bad Response
171,53672,,,,Bad Response
172,53673,,,,Bad Response
173,53674,,,,Bad Response
174,53675,,,,Bad Response
175,53676,,,,Bad Response
176,53677,,,,Bad Response
177,53678,TORONTO BUTTONVILLE A,-79.37,43.86,Success
178,53679,,,,Bad Response
179,53680,,,,Bad Response
180,53681,,,,Bad Response
181,53682,,,,Bad Response
182,53683,,,,Bad Response
183,53684,,,,Bad Response
184,53685,,,,Bad Response
185,53686,,,,Bad Response
186,53687,,,,Bad Response
187,53688,,,,Bad Response
188,53689,,,,Bad Response
189,53690,,,,Bad Response
190,53691,,,,Bad Response
191,53692,,,,Bad Response
192,53693,,,,Bad Response
193,53694,,,,Bad Response
194,53695,,,,Bad Response
195,53696,,,,Bad Response
196,53697,,,,Bad Response
197,53698,GILLAM A,-94.71,56.36,Success
198,53699,,,,Bad Response
199,53700,,,,Bad Response
200,53701,,,,Bad Response
201,53702,,,,Bad Response
202,53703,,,,Bad Response
203,53704,,,,Bad Response
204,53705,,,,Bad Response
205,53706,,,,Bad Response
206,53707,,,,Bad Response
207,53708,,,,Bad Response
208,53709,,,,Bad Response
209,53710,,,,Bad Response
210,53711,,,,Bad Response
211,53712,,,,Bad Response
212,53713,,,,Bad Response
213,53714,,,,Bad Response
214,53715,,,,Bad Response
215,53716,,,,Bad Response
216,53717,,,,Bad Response
217,53718,EDMONTON SOUTH CAMPUS,-113.54,53.49,Success
218,53719,,,,Bad Response
219,53720,,,,Bad Response
220,53721,,,,Bad Response
221,53722,,,,Bad Response
222,53723,,,,Bad Response
223,53724,,,,Bad Response
224,53725,,,,Bad Response
225,53726,,,,Bad Response
226,53727,,,,Bad Response
227,53728,,,,Bad Response
228,53729,,,,Bad Response
229,53730,,,,Bad Response
230,53731,,,,Bad Response
231,53732,,,,Bad Response
232,53733,,,,Bad Response
233,53734,,,,Bad Response
234,53735,,,,Bad Response
235,53736,,,,Bad Response
236,53737,,,,Bad Response
237,53738,RAINIER AGCM,-112.12,50.37,Success
238,53739,,,,Bad Response
239,53740,,,,Bad Response
240,53741,,,,Bad Response
241,53742,,,,Bad Response
242,53743,,,,Bad Response
243,53744,,,,Bad Response
244,53745,,,,Bad Response
245,53746,,,,Bad Response
246,53747,,,,Bad Response
247,53748,,,,Bad Response
248,53749,,,,Bad Response
249,53750,,,,Bad Response
250,53751,,,,Bad Response
251,53752,,,,Bad Response
252,53753,,,,Bad Response
253,53754,,,,Bad Response
254,53755,,,,Bad Response
255,53756,,,,Bad Response
256,53757,,,,Bad Response
257,53758,PA YORK UNIVERSITY,-79.51,43.78,Success
258,53759,PA HAMILTON SOCCER,-79.83,43.25,Success
259,53760,PA DOWNSVIEW,-79.47,43.78,Success
260,53761,,,,Bad Response
261,53762,,,,Bad Response
262,53763,,,,Bad Response
263,53764,,,,Bad Response
264,53765,,,,Bad Response
265,53766,,,,Bad Response
266,53767,,,,Bad Response
267,53768,,,,Bad Response
268,53769,,,,Bad Response
269,53770,,,,Bad Response
270,53771,,,,Bad Response
271,53772,,,,Bad Response
272,53773,,,,Bad Response
273,53774,,,,Bad Response
274,53775,,,,Bad Response
275,53776,,,,Bad Response
276,53777,,,,Bad Response
277,53778,PA KING CITY,-79.57,43.96,Success
278,53779,,,,Bad Response
279,53780,,,,Bad Response
280,53781,,,,Bad Response
281,53782,,,,Bad Response
282,53783,,,,Bad Response
283,53784,,,,Bad Response
284,53785,,,,Bad Response
285,53786,,,,Bad Response
286,53787,,,,Bad Response
287,53788,,,,Bad Response
288,53789,,,,Bad Response
289,53790,,,,Bad Response
290,53791,,,,Bad Response
291,53792,,,,Bad Response
292,53793,,,,Bad Response
293,53794,,,,Bad Response
294,53795,,,,Bad Response
295,53796,,,,Bad Response
296,53797,,,,Bad Response
297,53798,,,,Bad Response
298,53799,,,,Bad Response
299,53800,,,,Bad Response
300,53801,,,,Bad Response
301,53802,,,,Bad Response
302,53803,,,,Bad Response
303,53804,,,,Bad Response
304,53805,,,,Bad Response
305,53806,,,,Bad Response
306,53807,,,,Bad Response
307,53808,,,,Bad Response
308,53809,,,,Bad Response
309,53810,,,,Bad Response
310,53811,,,,Bad Response
311,53812,,,,Bad Response
312,53813,,,,Bad Response
313,53814,,,,Bad Response
314,53815,,,,Bad Response
315,53816,,,,Bad Response
316,53817,,,,Bad Response
317,53818,,,,Bad Response
318,53819,,,,Bad Response
319,53820,,,,Bad Response
320,53821,,,,Bad Response
321,53822,,,,Bad Response
322,53823,,,,Bad Response
323,53824,,,,Bad Response
324,53825,,,,Bad Response
325,53826,,,,Bad Response
326,53827,,,,Bad Response
327,53828,,,,Bad Response
328,53829,,,,Bad Response
329,53830,,,,Bad Response
330,53831,,,,Bad Response
331,53832,,,,Bad Response
332,53833,,,,Bad Response
333,53834,,,,Bad Response
334,53835,,,,Bad Response
335,53836,,,,Bad Response
336,53837,,,,Bad Response
337,53838,PA DUFFERIN AND ST. CLAIR CIBC,-79.44,43.68,Success
338,53839,,,,Bad Response
339,53840,,,,Bad Response
340,53841,,,,Bad Response
341,53842,,,,Bad Response
342,53843,,,,Bad Response
343,53844,,,,Bad Response
344,53845,,,,Bad Response
345,53846,,,,Bad Response
346,53847,,,,Bad Response
347,53848,,,,Bad Response
348,53849,,,,Bad Response
349,53850,,,,Bad Response
350,53851,,,,Bad Response
351,53852,,,,Bad Response
352,53853,,,,Bad Response
353,53854,,,,Bad Response
354,53855,,,,Bad Response
355,53856,,,,Bad Response
356,53857,,,,Bad Response
357,53858,,,,Bad Response
358,53859,,,,Bad Response
359,53860,,,,Bad Response
360,53861,,,,Bad Response
361,53862,,,,Bad Response
362,53863,,,,Bad Response
363,53864,,,,Bad Response
364,53865,,,,Bad Response
365,53866,,,,Bad Response
366,53867,,,,Bad Response
367,53868,,,,Bad Response
368,53869,,,,Bad Response
369,53870,,,,Bad Response
370,53871,,,,Bad Response
371,53872,,,,Bad Response
372,53873,,,,Bad Response
373,53874,,,,Bad Response
374,53875,,,,Bad Response
375,53876,,,,Bad Response
376,53877,,,,Bad Response
377,53878,,,,Bad Response
378,53879,,,,Bad Response
379,53880,,,,Bad Response
380,53881,,,,Bad Response
381,53882,,,,Bad Response
382,53883,,,,Bad Response
383,53884,,,,Bad Response
384,53885,,,,Bad Response
385,53886,,,,Bad Response
386,53887,,,,Bad Response
387,53888,,,,Bad Response
388,53889,,,,Bad Response
389,53890,,,,Bad Response
390,53891,,,,Bad Response
391,53892,,,,Bad Response
392,53893,,,,Bad Response
393,53894,,,,Bad Response
394,53895,,,,Bad Response
395,53896,,,,Bad Response
396,53897,,,,Bad Response
397,53898,,,,Bad Response
398,53899,,,,Bad Response
399,53900,,,,Bad Response
400,53901,,,,Bad Response
401,53902,,,,Bad Response
402,53903,,,,Bad Response
403,53904,,,,Bad Response
404,53905,,,,Bad Response
405,53906,,,,Bad Response
406,53907,,,,Bad Response
407,53908,,,,Bad Response
408,53909,,,,Bad Response
409,53910,,,,Bad Response
410,53911,,,,Bad Response
411,53912,,,,Bad Response
412,53913,,,,Bad Response
413,53914,,,,Bad Response
414,53915,,,,Bad Response
415,53916,,,,Bad Response
416,53917,,,,Bad Response
417,53918,CARROT CREEK,-115.89,53.62,Success
418,53919,,,,Bad Response
419,53920,,,,Bad Response
420,53921,,,,Bad Response
421,53922,,,,Bad Response
422,53923,,,,Bad Response
423,53924,,,,Bad Response
424,53925,,,,Bad Response
425,53926,,,,Bad Response
426,53927,,,,Bad Response
427,53928,,,,Bad Response
428,53929,,,,Bad Response
429,53930,,,,Bad Response
430,53931,,,,Bad Response
431,53932,,,,Bad Response
432,53933,,,,Bad Response
433,53934,,,,Bad Response
434,53935,,,,Bad Response
435,53936,,,,Bad Response
436,53937,,,,Bad Response
437,53938,HALIFAX STANFIELD INT'L A,-63.51,44.88,Success
438,53939,,,,Bad Response
439,53940,,,,Bad Response
440,53941,,,,Bad Response
441,53942,,,,Bad Response
442,53943,,,,Bad Response
443,53944,,,,Bad Response
444,53945,,,,Bad Response
445,53946,,,,Bad Response
446,53947,,,,Bad Response
447,53948,,,,Bad Response
448,53949,,,,Bad Response
449,53950,,,,Bad Response
450,53951,,,,Bad Response
451,53952,,,,Bad Response
452,53953,,,,Bad Response
453,53954,,,,Bad Response
454,53955,,,,Bad Response
455,53956,,,,Bad Response
456,53957,,,,Bad Response
457,53958,CARTWRIGHT A,-57.04,53.68,Success
458,53959,,,,Bad Response
459,53960,,,,Bad Response
460,53961,,,,Bad Response
461,53962,,,,Bad Response
462,53963,,,,Bad Response
463,53964,,,,Bad Response
464,53965,,,,Bad Response
465,53966,,,,Bad Response
466,53967,,,,Bad Response
467,53968,,,,Bad Response
468,53969,,,,Bad Response
469,53970,,,,Bad Response
470,53971,,,,Bad Response
471,53972,,,,Bad Response
472,53973,,,,Bad Response
473,53974,,,,Bad Response
474,53975,,,,Bad Response
475,53976,,,,Bad Response
476,53977,,,,Bad Response
477,53978,KUUJJUARAPIK,-77.57,55.37,Success
478,53979,,,,Bad Response
479,53980,,,,Bad Response
480,53981,,,,Bad Response
481,53982,,,,Bad Response
482,53983,,,,Bad Response
483,53984,,,,Bad Response
484,53985,,,,Bad Response
485,53986,,,,Bad Response
486,53987,,,,Bad Response
487,53988,,,,Bad Response
488,53989,,,,Bad Response
489,53990,,,,Bad Response
490,53991,,,,Bad Response
491,53992,,,,Bad Response
492,53993,,,,Bad Response
493,53994,,,,Bad Response
494,53995,,,,Bad Response
495,53996,,,,Bad Response
496,53997,,,,Bad Response
497,53998,ST. FRANCIS,-114.32,53.29,Success
498,53999,KINIKINIK,-112.98,54.56,Success
499,54000,PLEASANT VIEW,-113.32,54.96,Success
