,Station Id,Station Name,Longitude (x),Latitude (y),Status
230,32231,ATMORE AGDM,-112.83,54.78,Success
231,32232,ABEE AGDM,-112.97,54.28,Success
232,32233,CAMBRIDGE BAY GSN,-105.14,69.11,Success
233,32234,,,,Bad Response
234,32235,,,,Bad Response
235,32236,,,,Bad Response
236,32237,,,,Bad Response
237,32238,,,,Bad Response
238,32239,,,,Bad Response
239,32240,,,,Bad Response
240,32241,,,,Bad Response
241,32242,,,,Bad Response
242,32243,,,,Bad Response
243,32244,,,,Bad Response
244,32245,,,,Bad Response
245,32246,,,,Bad Response
246,32247,,,,Bad Response
247,32248,,,,Bad Response
248,32249,,,,Bad Response
249,32250,,,,Bad Response
250,32251,,,,Bad Response
251,32252,,,,Bad Response
252,32253,ANDREW AGDM,-112.28,53.92,Success
253,32254,CHAMPION AGDM,-113.35,50.28,Success
254,32255,CLEARDALE AGDM,-119.75,56.31,Success
255,32256,DEL BONITA AGDM,-112.82,49.05,Success
256,32257,FOREMOST AGDM,-111.49,49.48,Success
257,32258,,,,Bad Response
258,32259,,,,Bad Response
259,32260,,,,Bad Response
260,32261,,,,Bad Response
261,32262,,,,Bad Response
262,32263,,,,Bad Response
263,32264,,,,Bad Response
264,32265,,,,Bad Response
265,32266,,,,Bad Response
266,32267,,,,Bad Response
267,32268,,,,Bad Response
268,32269,,,,Bad Response
269,32270,,,,Bad Response
270,32271,,,,Bad Response
271,32272,,,,Bad Response
272,32273,TROCHU EAST,-113.22,51.82,Success
273,32274,HIGH PRAIRIE AGDM,-116.48,55.4,Success
274,32275,,,,Bad Response
275,32276,,,,Bad Response
276,32277,,,,Bad Response
277,32278,,,,Bad Response
278,32279,,,,Bad Response
279,32280,,,,Bad Response
280,32281,,,,Bad Response
281,32282,,,,Bad Response
282,32283,,,,Bad Response
283,32284,,,,Bad Response
284,32285,,,,Bad Response
285,32286,,,,Bad Response
286,32287,,,,Bad Response
287,32288,,,,Bad Response
288,32289,,,,Bad Response
289,32290,,,,Bad Response
290,32291,,,,Bad Response
291,32292,,,,Bad Response
292,32293,WATSON LAKE (AUT),-128.83,60.12,Success
293,32294,,,,Bad Response
294,32295,,,,Bad Response
295,32296,,,,Bad Response
296,32297,,,,Bad Response
297,32298,,,,Bad Response
298,32299,,,,Bad Response
299,32300,,,,Bad Response
300,32301,,,,Bad Response
301,32302,,,,Bad Response
302,32303,,,,Bad Response
303,32304,,,,Bad Response
304,32305,,,,Bad Response
305,32306,,,,Bad Response
306,32307,,,,Bad Response
307,32308,,,,Bad Response
308,32309,,,,Bad Response
309,32310,,,,Bad Response
310,32311,,,,Bad Response
311,32312,,,,Bad Response
312,32313,KILLAM AGDM,-111.87,52.85,Success
313,32314,,,,Bad Response
314,32315,,,,Bad Response
315,32316,,,,Bad Response
316,32317,,,,Bad Response
317,32318,,,,Bad Response
318,32319,,,,Bad Response
319,32320,,,,Bad Response
320,32321,,,,Bad Response
321,32322,,,,Bad Response
322,32323,,,,Bad Response
323,32324,,,,Bad Response
324,32325,,,,Bad Response
325,32326,,,,Bad Response
326,32327,,,,Bad Response
327,32328,,,,Bad Response
328,32329,,,,Bad Response
329,32330,,,,Bad Response
330,32331,,,,Bad Response
331,32332,,,,Bad Response
332,32333,ORION,-110.82,49.49,Success
333,32334,,,,Bad Response
334,32335,,,,Bad Response
335,32336,,,,Bad Response
336,32337,,,,Bad Response
337,32338,,,,Bad Response
338,32339,,,,Bad Response
339,32340,,,,Bad Response
340,32341,,,,Bad Response
341,32342,,,,Bad Response
342,32343,,,,Bad Response
343,32344,,,,Bad Response
344,32345,,,,Bad Response
345,32346,,,,Bad Response
346,32347,,,,Bad Response
347,32348,,,,Bad Response
348,32349,,,,Bad Response
349,32350,,,,Bad Response
350,32351,,,,Bad Response
351,32352,,,,Bad Response
352,32353,,,,Bad Response
353,32354,,,,Bad Response
354,32355,,,,Bad Response
355,32356,,,,Bad Response
356,32357,,,,Bad Response
357,32358,,,,Bad Response
358,32359,,,,Bad Response
359,32360,,,,Bad Response
360,32361,,,,Bad Response
361,32362,,,,Bad Response
362,32363,,,,Bad Response
363,32364,,,,Bad Response
364,32365,,,,Bad Response
365,32366,,,,Bad Response
366,32367,,,,Bad Response
367,32368,,,,Bad Response
368,32369,,,,Bad Response
369,32370,,,,Bad Response
370,32371,,,,Bad Response
371,32372,,,,Bad Response
372,32373,,,,Bad Response
373,32374,,,,Bad Response
374,32375,,,,Bad Response
375,32376,,,,Bad Response
376,32377,,,,Bad Response
377,32378,,,,Bad Response
378,32379,,,,Bad Response
379,32380,,,,Bad Response
380,32381,,,,Bad Response
381,32382,,,,Bad Response
382,32383,,,,Bad Response
383,32384,,,,Bad Response
384,32385,,,,Bad Response
385,32386,,,,Bad Response
386,32387,,,,Bad Response
387,32388,,,,Bad Response
388,32389,,,,Bad Response
389,32390,,,,Bad Response
390,32391,,,,Bad Response
391,32392,,,,Bad Response
392,32393,TERRACE BAY(AUT),-87.1,48.82,Success
393,32394,MANNING AGDM,-117.45,56.97,Success
394,32395,HOLDEN AGDM,-112.25,53.19,Success
395,32396,,,,Bad Response
396,32397,,,,Bad Response
397,32398,,,,Bad Response
398,32399,,,,Bad Response
399,32400,,,,Bad Response
400,32401,,,,Bad Response
401,32402,,,,Bad Response
402,32403,,,,Bad Response
403,32404,,,,Bad Response
404,32405,,,,Bad Response
405,32406,,,,Bad Response
406,32407,,,,Bad Response
407,32408,,,,Bad Response
408,32409,,,,Bad Response
409,32410,,,,Bad Response
410,32411,,,,Bad Response
411,32412,,,,Bad Response
412,32413,FORET MONTMORENCY RCS,-71.15,47.32,Success
413,32414,,,,Bad Response
414,32415,,,,Bad Response
415,32416,,,,Bad Response
416,32417,,,,Bad Response
417,32418,,,,Bad Response
418,32419,,,,Bad Response
419,32420,,,,Bad Response
420,32421,,,,Bad Response
421,32422,,,,Bad Response
422,32423,,,,Bad Response
423,32424,,,,Bad Response
424,32425,,,,Bad Response
425,32426,,,,Bad Response
426,32427,,,,Bad Response
427,32428,,,,Bad Response
428,32429,,,,Bad Response
429,32430,,,,Bad Response
430,32431,,,,Bad Response
431,32432,,,,Bad Response
432,32433,MORRIN AGDM,-112.68,51.66,Success
433,32434,,,,Bad Response
434,32435,,,,Bad Response
435,32436,,,,Bad Response
436,32437,,,,Bad Response
437,32438,,,,Bad Response
438,32439,,,,Bad Response
439,32440,,,,Bad Response
440,32441,,,,Bad Response
441,32442,,,,Bad Response
442,32443,,,,Bad Response
443,32444,,,,Bad Response
444,32445,,,,Bad Response
445,32446,,,,Bad Response
446,32447,,,,Bad Response
447,32448,,,,Bad Response
448,32449,,,,Bad Response
449,32450,,,,Bad Response
450,32451,,,,Bad Response
451,32452,,,,Bad Response
452,32453,OLDS AGDM,-114.08,51.76,Success
453,32454,POLLOCKVILLE AGDM,-111.71,51.13,Success
454,32455,SCHULER AGDM,-110.09,50.31,Success
455,32456,SMOKY LAKE AGDM,-112.5,54.28,Success
456,32457,ST. PAUL AGCM,-111.27,54.01,Success
457,32458,STETTLER AGDM,-112.6,52.35,Success
458,32459,TWO HILLS AGDM,-111.68,53.63,Success
459,32460,VALLEYVIEW AGDM,-117.2,55.1,Success
460,32461,VERMILION AGDM,-110.88,53.34,Success
461,32462,SAINT-POLYCARPE,-74.29,45.31,Success
462,32463,,,,Bad Response
463,32464,,,,Bad Response
464,32465,,,,Bad Response
465,32466,,,,Bad Response
466,32467,,,,Bad Response
467,32468,,,,Bad Response
468,32469,,,,Bad Response
469,32470,,,,Bad Response
470,32471,,,,Bad Response
471,32472,,,,Bad Response
472,32473,RIDGETOWN RCS,-81.88,42.45,Success
473,32474,,,,Bad Response
474,32475,,,,Bad Response
475,32476,,,,Bad Response
476,32477,,,,Bad Response
477,32478,,,,Bad Response
478,32479,,,,Bad Response
479,32480,,,,Bad Response
480,32481,,,,Bad Response
481,32482,,,,Bad Response
482,32483,,,,Bad Response
483,32484,,,,Bad Response
484,32485,,,,Bad Response
485,32486,,,,Bad Response
486,32487,,,,Bad Response
487,32488,,,,Bad Response
488,32489,,,,Bad Response
489,32490,,,,Bad Response
490,32491,,,,Bad Response
491,32492,,,,Bad Response
492,32493,,,,Bad Response
493,32494,,,,Bad Response
494,32495,,,,Bad Response
495,32496,,,,Bad Response
496,32497,,,,Bad Response
497,32498,,,,Bad Response
498,32499,,,,Bad Response
499,32500,,,,Bad Response
