,Station Id,Station Name,Longitude (x),Latitude (y),Status
334,67835,,,,Bad Response
335,67836,,,,Bad Response
336,67837,,,,Bad Response
337,67838,,,,Bad Response
338,67839,,,,Bad Response
339,67840,,,,Bad Response
340,67841,,,,Bad Response
341,67842,,,,Bad Response
342,67843,,,,Bad Response
343,67844,,,,Bad Response
344,67845,,,,Bad Response
345,67846,,,,Bad Response
346,67847,,,,Bad Response
347,67848,,,,Bad Response
348,67849,,,,Bad Response
349,67850,,,,Bad Response
350,67851,,,,Bad Response
351,67852,,,,Bad Response
352,67853,,,,Bad Response
353,67854,,,,Bad Response
354,67855,,,,Bad Response
355,67856,,,,Bad Response
356,67857,,,,Bad Response
357,67858,,,,Bad Response
358,67859,,,,Bad Response
359,67860,,,,Bad Response
360,67861,,,,Bad Response
361,67862,,,,Bad Response
362,67863,,,,Bad Response
363,67864,,,,Bad Response
364,67865,,,,Bad Response
365,67866,,,,Bad Response
366,67867,,,,Bad Response
367,67868,,,,Bad Response
368,67869,,,,Bad Response
369,67870,,,,Bad Response
370,67871,,,,Bad Response
371,67872,,,,Bad Response
372,67873,,,,Bad Response
373,67874,,,,Bad Response
374,67875,,,,Bad Response
375,67876,,,,Bad Response
376,67877,,,,Bad Response
377,67878,,,,Bad Response
378,67879,,,,Bad Response
379,67880,,,,Bad Response
380,67881,,,,Bad Response
381,67882,,,,Bad Response
382,67883,,,,Bad Response
383,67884,,,,Bad Response
384,67885,,,,Bad Response
385,67886,,,,Bad Response
386,67887,,,,Bad Response
387,67888,,,,Bad Response
388,67889,,,,Bad Response
389,67890,,,,Bad Response
390,67891,,,,Bad Response
391,67892,,,,Bad Response
392,67893,,,,Bad Response
393,67894,,,,Bad Response
394,67895,,,,Bad Response
395,67896,,,,Bad Response
396,67897,,,,Bad Response
397,67898,,,,Bad Response
398,67899,,,,Bad Response
399,67900,,,,Bad Response
400,67901,,,,Bad Response
401,67902,,,,Bad Response
402,67903,,,,Bad Response
403,67904,,,,Bad Response
404,67905,,,,Bad Response
405,67906,,,,Bad Response
406,67907,,,,Bad Response
407,67908,,,,Bad Response
408,67909,,,,Bad Response
409,67910,,,,Bad Response
410,67911,,,,Bad Response
411,67912,,,,Bad Response
412,67913,,,,Bad Response
413,67914,,,,Bad Response
414,67915,,,,Bad Response
415,67916,,,,Bad Response
416,67917,,,,Bad Response
417,67918,,,,Bad Response
418,67919,,,,Bad Response
419,67920,,,,Bad Response
420,67921,,,,Bad Response
421,67922,,,,Bad Response
422,67923,,,,Bad Response
423,67924,,,,Bad Response
424,67925,,,,Bad Response
425,67926,,,,Bad Response
426,67927,,,,Bad Response
427,67928,,,,Bad Response
428,67929,,,,Bad Response
429,67930,,,,Bad Response
430,67931,,,,Bad Response
431,67932,,,,Bad Response
432,67933,,,,Bad Response
433,67934,,,,Bad Response
434,67935,,,,Bad Response
435,67936,,,,Bad Response
436,67937,,,,Bad Response
437,67938,,,,Bad Response
438,67939,,,,Bad Response
439,67940,,,,Bad Response
440,67941,,,,Bad Response
441,67942,,,,Bad Response
442,67943,,,,Bad Response
443,67944,,,,Bad Response
444,67945,,,,Bad Response
445,67946,,,,Bad Response
446,67947,,,,Bad Response
447,67948,,,,Bad Response
448,67949,,,,Bad Response
449,67950,,,,Bad Response
450,67951,,,,Bad Response
451,67952,,,,Bad Response
452,67953,,,,Bad Response
453,67954,,,,Bad Response
454,67955,,,,Bad Response
455,67956,,,,Bad Response
456,67957,,,,Bad Response
457,67958,,,,Bad Response
458,67959,,,,Bad Response
459,67960,,,,Bad Response
460,67961,,,,Bad Response
461,67962,,,,Bad Response
462,67963,,,,Bad Response
463,67964,,,,Bad Response
464,67965,,,,Bad Response
465,67966,,,,Bad Response
466,67967,,,,Bad Response
467,67968,,,,Bad Response
468,67969,,,,Bad Response
469,67970,,,,Bad Response
470,67971,,,,Bad Response
471,67972,,,,Bad Response
472,67973,,,,Bad Response
473,67974,,,,Bad Response
474,67975,,,,Bad Response
475,67976,,,,Bad Response
476,67977,,,,Bad Response
477,67978,,,,Bad Response
478,67979,,,,Bad Response
479,67980,,,,Bad Response
480,67981,,,,Bad Response
481,67982,,,,Bad Response
482,67983,,,,Bad Response
483,67984,,,,Bad Response
484,67985,,,,Bad Response
485,67986,,,,Bad Response
486,67987,,,,Bad Response
487,67988,,,,Bad Response
488,67989,,,,Bad Response
489,67990,,,,Bad Response
490,67991,,,,Bad Response
491,67992,,,,Bad Response
492,67993,,,,Bad Response
493,67994,,,,Bad Response
494,67995,,,,Bad Response
495,67996,,,,Bad Response
496,67997,,,,Bad Response
497,67998,,,,Bad Response
498,67999,,,,Bad Response
499,68000,,,,Bad Response
