,Station Id,Station Name,Longitude (x),Latitude (y),Status
197,50198,,,,Bad Response
198,50199,,,,Bad Response
199,50200,,,,Bad Response
200,50201,,,,Bad Response
201,50202,,,,Bad Response
202,50203,,,,Bad Response
203,50204,,,,Bad Response
204,50205,,,,Bad Response
205,50206,,,,Bad Response
206,50207,,,,Bad Response
207,50208,EMERGENCY WEATHER STATION #2,-64.46,44.73,Success
208,50209,,,,Bad Response
209,50210,,,,Bad Response
210,50211,,,,Bad Response
211,50212,,,,Bad Response
212,50213,,,,Bad Response
213,50214,,,,Bad Response
214,50215,,,,Bad Response
215,50216,,,,Bad Response
216,50217,,,,Bad Response
217,50218,,,,Bad Response
218,50219,,,,Bad Response
219,50220,,,,Bad Response
220,50221,,,,Bad Response
221,50222,,,,Bad Response
222,50223,,,,Bad Response
223,50224,,,,Bad Response
224,50225,,,,Bad Response
225,50226,,,,Bad Response
226,50227,,,,Bad Response
227,50228,TSAWWASSEN FERRY AUTO,-123.13,49.0,Success
228,50229,,,,Bad Response
229,50230,,,,Bad Response
230,50231,,,,Bad Response
231,50232,,,,Bad Response
232,50233,,,,Bad Response
233,50234,,,,Bad Response
234,50235,,,,Bad Response
235,50236,,,,Bad Response
236,50237,,,,Bad Response
237,50238,,,,Bad Response
238,50239,,,,Bad Response
239,50240,,,,Bad Response
240,50241,,,,Bad Response
241,50242,,,,Bad Response
242,50243,,,,Bad Response
243,50244,,,,Bad Response
244,50245,,,,Bad Response
245,50246,,,,Bad Response
246,50247,,,,Bad Response
247,50248,RED LAKE A,-93.79,51.07,Success
248,50249,,,,Bad Response
249,50250,,,,Bad Response
250,50251,,,,Bad Response
251,50252,,,,Bad Response
252,50253,,,,Bad Response
253,50254,,,,Bad Response
254,50255,,,,Bad Response
255,50256,,,,Bad Response
256,50257,,,,Bad Response
257,50258,,,,Bad Response
258,50259,,,,Bad Response
259,50260,,,,Bad Response
260,50261,,,,Bad Response
261,50262,,,,Bad Response
262,50263,,,,Bad Response
263,50264,,,,Bad Response
264,50265,,,,Bad Response
265,50266,,,,Bad Response
266,50267,,,,Bad Response
267,50268,,,,Bad Response
268,50269,PENTICTON A,-119.6,49.46,Success
269,50270,BURWASH A,-139.04,61.37,Success
270,50271,,,,Bad Response
271,50272,,,,Bad Response
272,50273,,,,Bad Response
273,50274,,,,Bad Response
274,50275,,,,Bad Response
275,50276,,,,Bad Response
276,50277,,,,Bad Response
277,50278,,,,Bad Response
278,50279,,,,Bad Response
279,50280,,,,Bad Response
280,50281,,,,Bad Response
281,50282,,,,Bad Response
282,50283,,,,Bad Response
283,50284,,,,Bad Response
284,50285,,,,Bad Response
285,50286,,,,Bad Response
286,50287,,,,Bad Response
287,50288,KINNGAIT AIRPORT,-79.53,64.23,Success
288,50289,,,,Bad Response
289,50290,,,,Bad Response
290,50291,,,,Bad Response
291,50292,,,,Bad Response
292,50293,,,,Bad Response
293,50294,,,,Bad Response
294,50295,,,,Bad Response
295,50296,,,,Bad Response
296,50297,,,,Bad Response
297,50298,,,,Bad Response
298,50299,,,,Bad Response
299,50300,,,,Bad Response
300,50301,,,,Bad Response
301,50302,,,,Bad Response
302,50303,,,,Bad Response
303,50304,,,,Bad Response
304,50305,,,,Bad Response
305,50306,,,,Bad Response
306,50307,,,,Bad Response
307,50308,ABBOTSFORD A,-122.36,49.03,Success
308,50309,MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A,-64.68,46.11,Success
309,50310,SAINT JOHN A,-65.89,45.32,Success
310,50311,LLOYDMINSTER A,-110.07,53.31,Success
311,50312,,,,Bad Response
312,50313,,,,Bad Response
313,50314,,,,Bad Response
314,50315,,,,Bad Response
315,50316,,,,Bad Response
316,50317,,,,Bad Response
317,50318,,,,Bad Response
318,50319,,,,Bad Response
319,50320,,,,Bad Response
320,50321,,,,Bad Response
321,50322,,,,Bad Response
322,50323,,,,Bad Response
323,50324,,,,Bad Response
324,50325,,,,Bad Response
325,50326,,,,Bad Response
326,50327,,,,Bad Response
327,50328,KINNGAIT AIRPORT,-76.53,64.23,Success
328,50329,,,,Bad Response
329,50330,,,,Bad Response
330,50331,,,,Bad Response
331,50332,,,,Bad Response
332,50333,,,,Bad Response
333,50334,,,,Bad Response
334,50335,,,,Bad Response
335,50336,,,,Bad Response
336,50337,,,,Bad Response
337,50338,,,,Bad Response
338,50339,,,,Bad Response
339,50340,,,,Bad Response
340,50341,,,,Bad Response
341,50342,,,,Bad Response
342,50343,,,,Bad Response
343,50344,,,,Bad Response
344,50345,,,,Bad Response
345,50346,,,,Bad Response
346,50347,,,,Bad Response
347,50348,,,,Bad Response
348,50349,,,,Bad Response
349,50350,,,,Bad Response
350,50351,,,,Bad Response
351,50352,,,,Bad Response
352,50353,,,,Bad Response
353,50354,,,,Bad Response
354,50355,,,,Bad Response
355,50356,,,,Bad Response
356,50357,,,,Bad Response
357,50358,,,,Bad Response
358,50359,,,,Bad Response
359,50360,,,,Bad Response
360,50361,,,,Bad Response
361,50362,,,,Bad Response
362,50363,,,,Bad Response
363,50364,,,,Bad Response
364,50365,,,,Bad Response
365,50366,,,,Bad Response
366,50367,,,,Bad Response
367,50368,CULTUS LAKE,-121.98,49.08,Success
368,50369,,,,Bad Response
369,50370,,,,Bad Response
370,50371,,,,Bad Response
371,50372,,,,Bad Response
372,50373,,,,Bad Response
373,50374,,,,Bad Response
374,50375,,,,Bad Response
375,50376,,,,Bad Response
376,50377,,,,Bad Response
377,50378,,,,Bad Response
378,50379,,,,Bad Response
379,50380,,,,Bad Response
380,50381,,,,Bad Response
381,50382,,,,Bad Response
382,50383,,,,Bad Response
383,50384,,,,Bad Response
384,50385,,,,Bad Response
385,50386,,,,Bad Response
386,50387,,,,Bad Response
387,50388,,,,Bad Response
388,50389,,,,Bad Response
389,50390,,,,Bad Response
390,50391,,,,Bad Response
391,50392,,,,Bad Response
392,50393,,,,Bad Response
393,50394,,,,Bad Response
394,50395,,,,Bad Response
395,50396,,,,Bad Response
396,50397,,,,Bad Response
397,50398,,,,Bad Response
398,50399,,,,Bad Response
399,50400,,,,Bad Response
400,50401,,,,Bad Response
401,50402,,,,Bad Response
402,50403,,,,Bad Response
403,50404,,,,Bad Response
404,50405,,,,Bad Response
405,50406,,,,Bad Response
406,50407,,,,Bad Response
407,50408,YARMOUTH RCS,-66.09,43.83,Success
408,50409,,,,Bad Response
409,50410,,,,Bad Response
410,50411,,,,Bad Response
411,50412,,,,Bad Response
412,50413,,,,Bad Response
413,50414,,,,Bad Response
414,50415,,,,Bad Response
415,50416,,,,Bad Response
416,50417,,,,Bad Response
417,50418,,,,Bad Response
418,50419,,,,Bad Response
419,50420,,,,Bad Response
420,50421,,,,Bad Response
421,50422,,,,Bad Response
422,50423,,,,Bad Response
423,50424,,,,Bad Response
424,50425,,,,Bad Response
425,50426,,,,Bad Response
426,50427,,,,Bad Response
427,50428,KINGSTON A,-76.6,44.23,Success
428,50429,,,,Bad Response
429,50430,CALGARY INTL A,-114.01,51.12,Success
430,50431,,,,Bad Response
431,50432,,,,Bad Response
432,50433,,,,Bad Response
433,50434,,,,Bad Response
434,50435,,,,Bad Response
435,50436,,,,Bad Response
436,50437,,,,Bad Response
437,50438,,,,Bad Response
438,50439,,,,Bad Response
439,50440,,,,Bad Response
440,50441,,,,Bad Response
441,50442,,,,Bad Response
442,50443,,,,Bad Response
443,50444,,,,Bad Response
444,50445,,,,Bad Response
445,50446,,,,Bad Response
446,50447,,,,Bad Response
447,50448,,,,Bad Response
448,50449,,,,Bad Response
449,50450,,,,Bad Response
450,50451,,,,Bad Response
451,50452,,,,Bad Response
452,50453,,,,Bad Response
453,50454,,,,Bad Response
454,50455,,,,Bad Response
455,50456,,,,Bad Response
456,50457,,,,Bad Response
457,50458,,,,Bad Response
458,50459,,,,Bad Response
459,50460,TIMMINS A,-81.38,48.57,Success
460,50461,,,,Bad Response
461,50462,,,,Bad Response
462,50463,,,,Bad Response
463,50464,,,,Bad Response
464,50465,,,,Bad Response
465,50466,,,,Bad Response
466,50467,,,,Bad Response
467,50468,,,,Bad Response
468,50469,,,,Bad Response
469,50470,,,,Bad Response
470,50471,,,,Bad Response
471,50472,,,,Bad Response
472,50473,,,,Bad Response
473,50474,,,,Bad Response
474,50475,,,,Bad Response
475,50476,,,,Bad Response
476,50477,,,,Bad Response
477,50478,PICKLE LAKE A,-90.21,51.45,Success
478,50479,,,,Bad Response
479,50480,,,,Bad Response
480,50481,,,,Bad Response
481,50482,,,,Bad Response
482,50483,,,,Bad Response
483,50484,,,,Bad Response
484,50485,,,,Bad Response
485,50486,,,,Bad Response
486,50487,,,,Bad Response
487,50488,,,,Bad Response
488,50489,,,,Bad Response
489,50490,,,,Bad Response
490,50491,,,,Bad Response
491,50492,,,,Bad Response
492,50493,,,,Bad Response
493,50494,,,,Bad Response
494,50495,,,,Bad Response
495,50496,,,,Bad Response
496,50497,ARCTIC BAY A,-85.05,73.01,Success
497,50498,SANIRAJAK AIRPORT,-81.24,68.78,Success
498,50499,SANIRAJAK AIRPORT,-81.24,68.78,Success
499,50500,,,,Bad Response
