"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-01 15:00","2011","12","01","15:00","0.7","","-6.9","","57","","","","23","","15","","16.1","","96.04","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-01 16:00","2011","12","01","16:00","1.1","","-6.6","","56","","","","22","","11","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-01 17:00","2011","12","01","17:00","1.2","","-6.6","","56","","","","21","","9","","16.1","","95.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-01 18:00","2011","12","01","18:00","2.2","","-7.0","","51","","","","23","","17","","16.1","","95.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-01 19:00","2011","12","01","19:00","2.3","","-7.4","","49","","","","23","","18","","16.1","","95.15","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-01 20:00","2011","12","01","20:00","2.3","","-5.2","","58","","","","29","","22","","16.1","","94.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-01 21:00","2011","12","01","21:00","1.8","","-4.5","","63","","","","26","","13","","16.1","","94.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-01 22:00","2011","12","01","22:00","2.6","","-4.6","","59","","","","27","","37","","16.1","","94.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-01 23:00","2011","12","01","23:00","2.4","","-1.8","","74","","","","27","","30","","16.1","","94.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 00:00","2011","12","02","00:00","1.9","","-1.1","","81","","","","26","","30","","16.1","","94.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 01:00","2011","12","02","01:00","1.6","","-1.1","","82","","","","27","","28","","16.1","","94.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 02:00","2011","12","02","02:00","1.8","","-2.0","","76","","","","26","","31","","16.1","","94.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 03:00","2011","12","02","03:00","1.9","","-2.8","","71","","","","26","","33","","16.1","","94.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 04:00","2011","12","02","04:00","2.0","","-3.3","","68","","","","27","","33","","16.1","","94.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 05:00","2011","12","02","05:00","2.2","","-3.5","","66","","","","28","","41","","14.5","","94.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 06:00","2011","12","02","06:00","1.8","","-2.5","","73","","","","28","","41","","16.1","","95.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 07:00","2011","12","02","07:00","0.7","","-1.5","","85","","","","31","","39","","4.0","","95.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 08:00","2011","12","02","08:00","-4.0","","-8.3","","72","","","","32","","37","","9.7","","95.63","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 09:00","2011","12","02","09:00","-4.8","","-10.8","","63","","","","33","","44","","16.1","","95.88","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 10:00","2011","12","02","10:00","-6.1","","-9.8","","75","","","","32","","41","","6.4","","96.17","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 11:00","2011","12","02","11:00","-6.5","","-9.8","","77","","","","32","","28","","4.8","","96.40","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 12:00","2011","12","02","12:00","-6.5","","-9.9","","77","","","","33","","26","","14.5","","96.61","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 13:00","2011","12","02","13:00","-6.5","","-10.2","","75","","","","32","","28","","14.5","","96.79","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 14:00","2011","12","02","14:00","-6.1","","-10.4","","72","","","","33","","21","","16.1","","96.94","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 15:00","2011","12","02","15:00","-5.8","","-11.3","","65","","","","30","","28","","16.1","","97.05","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 16:00","2011","12","02","16:00","-6.6","","-12.2","","65","","","","31","","17","","16.1","","97.13","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 17:00","2011","12","02","17:00","-7.7","","-12.5","","69","","","","29","","18","","16.1","","97.20","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 18:00","2011","12","02","18:00","-8.6","","-13.1","","70","","","","29","","18","","16.1","","97.29","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 19:00","2011","12","02","19:00","-9.3","","-13.4","","72","","","","27","","11","","16.1","","97.36","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 20:00","2011","12","02","20:00","-10.3","","-13.7","","77","","","","27","","11","","16.1","","97.40","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 21:00","2011","12","02","21:00","-12.7","","-15.0","","83","","","","25","","8","","16.1","","97.36","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 22:00","2011","12","02","22:00","-13.7","","-15.6","","86","","","","24","","9","","16.1","","97.35","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-02 23:00","2011","12","02","23:00","-14.2","","-15.8","","88","","","","20","","9","","16.1","","97.27","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 00:00","2011","12","03","00:00","-14.7","","-16.0","","90","","","","12","","4","","16.1","","97.21","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 01:00","2011","12","03","01:00","-15.1","","-16.5","","90","","","","10","","4","","16.1","","97.15","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 02:00","2011","12","03","02:00","-15.2","","-16.7","","89","","","","11","","8","","16.1","","97.04","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 03:00","2011","12","03","03:00","-14.3","","-15.9","","88","","","","10","","5","","16.1","","97.00","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 04:00","2011","12","03","04:00","-13.3","","-15.0","","87","","","","9","","8","","4.8","","96.93","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 05:00","2011","12","03","05:00","-12.9","","-14.4","","89","","","","10","","8","","3.6","","96.86","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 06:00","2011","12","03","06:00","-12.3","","-13.7","","89","","","","9","","11","","2.4","","96.77","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 07:00","2011","12","03","07:00","-11.8","","-13.2","","90","","","","8","","9","","14.5","","96.74","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 08:00","2011","12","03","08:00","-12.0","","-13.3","","90","","","","9","","8","","16.1","","96.74","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 09:00","2011","12","03","09:00","-11.9","","-13.2","","90","","","","8","","5","","16.1","","96.78","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 10:00","2011","12","03","10:00","-14.9","","-16.1","","91","","","","2","","4","","16.1","","96.88","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 11:00","2011","12","03","11:00","-14.3","","-15.6","","90","","","","","M","4","","16.1","","96.99","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 12:00","2011","12","03","12:00","-11.9","","-13.5","","88","","","","28","","5","","16.1","","97.11","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 13:00","2011","12","03","13:00","-11.3","","-12.9","","88","","","","31","","9","","16.1","","97.24","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 14:00","2011","12","03","14:00","-9.6","","-11.6","","86","","","","30","","13","","16.1","","97.30","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 15:00","2011","12","03","15:00","-8.1","","-10.3","","84","","","","31","","15","","16.1","","97.41","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 16:00","2011","12","03","16:00","-8.9","","-10.7","","87","","","","30","","9","","16.1","","97.53","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 17:00","2011","12","03","17:00","-8.7","","-10.3","","88","","","","31","","11","","16.1","","97.72","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 18:00","2011","12","03","18:00","-9.0","","-10.5","","89","","","","32","","11","","16.1","","97.85","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 19:00","2011","12","03","19:00","-9.5","","-11.1","","88","","","","32","","15","","16.1","","97.99","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 20:00","2011","12","03","20:00","-10.6","","-12.3","","87","","","","34","","9","","16.1","","98.10","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 21:00","2011","12","03","21:00","-11.6","","-13.2","","88","","","","32","","9","","16.1","","98.24","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 22:00","2011","12","03","22:00","-11.8","","-13.4","","88","","","","29","","9","","16.1","","98.37","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-03 23:00","2011","12","03","23:00","-11.3","","-12.8","","89","","","","27","","11","","16.1","","98.46","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 00:00","2011","12","04","00:00","-11.0","","-12.6","","88","","","","29","","13","","16.1","","98.55","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 01:00","2011","12","04","01:00","-10.4","","-12.2","","87","","","","31","","11","","12.9","","98.65","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 02:00","2011","12","04","02:00","-10.7","","-12.2","","89","","","","28","","11","","16.1","","98.68","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 03:00","2011","12","04","03:00","-10.8","","-12.3","","89","","","","25","","9","","16.1","","98.76","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 04:00","2011","12","04","04:00","-10.8","","-12.3","","89","","","","25","","9","","16.1","","98.84","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 05:00","2011","12","04","05:00","-10.5","","-12.0","","89","","","","26","","9","","16.1","","98.90","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 06:00","2011","12","04","06:00","-10.2","","-11.8","","88","","","","28","","8","","16.1","","98.94","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 07:00","2011","12","04","07:00","-10.2","","-11.7","","89","","","","30","","4","","16.1","","98.96","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 08:00","2011","12","04","08:00","-10.2","","-12.2","","85","","","","30","","4","","16.1","","98.97","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 09:00","2011","12","04","09:00","-10.4","","-11.7","","90","","","","","M","4","","16.1","","98.99","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 10:00","2011","12","04","10:00","-10.4","","-11.7","","90","","","","21","","4","","16.1","","98.98","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 11:00","2011","12","04","11:00","-10.2","","-11.8","","88","","","","16","","5","","14.5","","98.94","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 12:00","2011","12","04","12:00","-9.2","","-11.0","","87","","","","25","","8","","14.5","","98.95","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 13:00","2011","12","04","13:00","-8.5","","-10.7","","84","","","","23","","8","","16.1","","98.86","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 14:00","2011","12","04","14:00","-8.0","","-11.2","","78","","","","26","","9","","16.1","","98.76","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 15:00","2011","12","04","15:00","-8.0","","-11.3","","77","","","","24","","13","","16.1","","98.71","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 16:00","2011","12","04","16:00","-7.9","","-11.2","","77","","","","21","","8","","16.1","","98.66","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 17:00","2011","12","04","17:00","-9.3","","-11.7","","83","","","","16","","8","","16.1","","98.54","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 18:00","2011","12","04","18:00","-10.2","","-12.3","","85","","","","15","","9","","16.1","","98.38","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 19:00","2011","12","04","19:00","-10.7","","-12.5","","87","","","","14","","8","","16.1","","98.27","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 20:00","2011","12","04","20:00","-10.5","","-12.3","","87","","","","13","","8","","16.1","","98.13","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 21:00","2011","12","04","21:00","-10.1","","-11.9","","87","","","","12","","9","","16.1","","98.02","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 22:00","2011","12","04","22:00","-9.6","","-11.4","","87","","","","13","","8","","16.1","","97.92","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-04 23:00","2011","12","04","23:00","-9.0","","-10.7","","87","","","","12","","13","","16.1","","97.78","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 00:00","2011","12","05","00:00","-6.7","","-9.5","","81","","","","16","","8","","16.1","","97.62","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 01:00","2011","12","05","01:00","-6.1","","-9.0","","80","","","","16","","9","","16.1","","97.52","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 02:00","2011","12","05","02:00","-8.2","","-10.0","","87","","","","13","","9","","16.1","","97.35","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 03:00","2011","12","05","03:00","-9.3","","-10.8","","89","","","","15","","5","","16.1","","97.30","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 04:00","2011","12","05","04:00","-7.6","","-10.4","","81","","","","16","","8","","16.1","","97.15","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 05:00","2011","12","05","05:00","-9.0","","-11.4","","83","","","","14","","8","","16.1","","97.04","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 06:00","2011","12","05","06:00","-9.3","","-11.2","","86","","","","14","","8","","16.1","","96.93","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 07:00","2011","12","05","07:00","-9.5","","-10.5","","93","","","","20","","8","","16.1","","96.87","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 08:00","2011","12","05","08:00","-10.1","","-11.4","","90","","","","15","","8","","16.1","","96.73","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 09:00","2011","12","05","09:00","-9.1","","-10.6","","89","","","","13","","11","","16.1","","96.57","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 10:00","2011","12","05","10:00","-6.8","","-7.9","","92","","","","","M","5","","16.1","","96.42","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 11:00","2011","12","05","11:00","0.7","","-4.7","","67","","","","25","","17","","16.1","","96.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 12:00","2011","12","05","12:00","1.5","","-4.6","","64","","","","23","","18","","16.1","","96.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 13:00","2011","12","05","13:00","1.9","","-4.1","","64","","","","25","","17","","16.1","","96.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 14:00","2011","12","05","14:00","2.4","","-3.9","","63","","","","24","","28","","16.1","","95.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 15:00","2011","12","05","15:00","2.9","","-3.3","","64","","","","24","","24","","16.1","","95.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 16:00","2011","12","05","16:00","3.4","","-2.9","","63","","","","25","","30","","16.1","","95.71","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 17:00","2011","12","05","17:00","3.3","","-2.7","","65","","","","24","","30","","16.1","","95.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 18:00","2011","12","05","18:00","3.7","","-2.3","","65","","","","24","","26","","16.1","","95.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 19:00","2011","12","05","19:00","4.4","","-1.8","","64","","","","24","","30","","16.1","","95.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 20:00","2011","12","05","20:00","4.1","","-1.6","","67","","","","25","","21","","16.1","","95.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 21:00","2011","12","05","21:00","4.2","","-1.4","","67","","","","24","","18","","16.1","","95.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 22:00","2011","12","05","22:00","4.2","","-1.4","","67","","","","23","","18","","16.1","","95.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-05 23:00","2011","12","05","23:00","4.6","","-1.4","","65","","","","24","","17","","16.1","","95.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 00:00","2011","12","06","00:00","5.4","","-1.3","","62","","","","24","","28","","16.1","","94.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 01:00","2011","12","06","01:00","5.6","","-0.7","","64","","","","24","","17","","16.1","","94.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 02:00","2011","12","06","02:00","6.6","","0.1","","63","","","","25","","22","","16.1","","94.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 03:00","2011","12","06","03:00","7.4","","0.2","","60","","","","24","","22","","16.1","","94.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 04:00","2011","12","06","04:00","7.0","","0.2","","62","","","","28","","28","","16.1","","94.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 05:00","2011","12","06","05:00","7.2","","0.7","","63","","","","30","","33","","16.1","","94.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 06:00","2011","12","06","06:00","0.8","","-2.0","","81","","","","34","","28","","8.1","","95.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 07:00","2011","12","06","07:00","-0.9","","-4.8","","75","","","","34","","28","","16.1","","95.70","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 08:00","2011","12","06","08:00","-1.4","","-5.2","","76","","","","32","","22","","16.1","","95.93","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 09:00","2011","12","06","09:00","-1.1","","-6.4","","67","","","","33","","22","","16.1","","96.06","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 10:00","2011","12","06","10:00","-1.6","","-6.8","","68","","","","32","","18","","16.1","","96.32","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 11:00","2011","12","06","11:00","-1.5","","-6.5","","69","","","","31","","28","","16.1","","96.48","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 12:00","2011","12","06","12:00","-1.7","","-7.3","","66","","","","31","","28","","16.1","","96.59","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 13:00","2011","12","06","13:00","-1.4","","-6.9","","66","","","","32","","21","","16.1","","96.68","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 14:00","2011","12","06","14:00","-1.6","","-7.2","","66","","","","29","","22","","16.1","","96.69","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 15:00","2011","12","06","15:00","-1.8","","-8.0","","63","","","","31","","18","","16.1","","96.77","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 16:00","2011","12","06","16:00","-3.8","","-5.7","","87","","","","31","","21","","12.9","","96.88","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 17:00","2011","12","06","17:00","-3.7","","-10.5","","60","","","","31","","22","","16.1","","97.03","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 18:00","2011","12","06","18:00","-5.5","","-9.4","","74","","","","31","","21","","16.1","","97.13","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 19:00","2011","12","06","19:00","-5.6","","-11.9","","61","","","","31","","31","","16.1","","97.27","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 20:00","2011","12","06","20:00","-6.4","","-12.5","","62","","","","31","","26","","16.1","","97.39","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 21:00","2011","12","06","21:00","-7.2","","-15.4","","52","","","","30","","26","","16.1","","97.48","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 22:00","2011","12","06","22:00","-8.1","","-15.9","","54","","","","29","","17","","16.1","","97.52","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-06 23:00","2011","12","06","23:00","-8.7","","-13.9","","67","","","","28","","30","","16.1","","97.54","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-07 00:00","2011","12","07","00:00","-9.1","","-13.7","","69","","","","28","","31","","16.1","","97.57","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-07 01:00","2011","12","07","01:00","-9.4","","-13.9","","70","","","","29","","26","","16.1","","97.54","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-07 02:00","2011","12","07","02:00","-9.1","","-13.8","","69","","","","30","","22","","16.1","","97.52","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-07 03:00","2011","12","07","03:00","-9.0","","-13.5","","70","","","","29","","24","","16.1","","97.51","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2011-12-07 04:00","2011","12","07","04:00","-9.3","","-12.6","","77","","","","28","","24","","16.1","","97.55","","","","-18","","NA"
