"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 03:00","2015","11","02","03:00","0.5","","0.4","","99","","0.6","","7","","12","","","","92.88","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 04:00","2015","11","02","04:00","0.6","","0.5","","99","","0.0","","7","","12","","","","92.91","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 05:00","2015","11","02","05:00","0.6","","0.4","","99","","0.0","","6","","9","","","","92.93","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 06:00","2015","11","02","06:00","0.5","","0.3","","99","","0.4","","5","","9","","","","92.96","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 07:00","2015","11","02","07:00","0.5","","0.3","","99","","0.0","","4","","9","","","","92.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 08:00","2015","11","02","08:00","0.6","","0.4","","99","","0.0","","4","","10","","","","93.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 09:00","2015","11","02","09:00","0.8","","0.5","","98","","0.0","","4","","9","","","","93.06","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 10:00","2015","11","02","10:00","1.1","","0.5","","96","","0.2","","3","","9","","","","93.08","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 11:00","2015","11","02","11:00","0.9","","0.5","","97","","0.0","","3","","9","","","","93.12","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 12:00","2015","11","02","12:00","1.2","","0.9","","98","","0.0","","3","","8","","","","93.12","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 13:00","2015","11","02","13:00","1.4","","0.9","","96","","0.0","","35","","7","","","","93.11","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 14:00","2015","11","02","14:00","1.7","","0.9","","95","","0.0","","36","","5","","","","93.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 15:00","2015","11","02","15:00","1.5","","0.5","","93","","0.0","","1","","8","","","","93.12","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 16:00","2015","11","02","16:00","1.6","","0.3","","91","","0.0","","2","","6","","","","93.15","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 17:00","2015","11","02","17:00","1.4","","0.2","","92","","0.0","","1","","7","","","","93.16","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 18:00","2015","11","02","18:00","1.3","","0.3","","93","","0.0","","36","","5","","","","93.20","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 19:00","2015","11","02","19:00","1.2","","0.2","","93","","0.0","","3","","4","","","","93.20","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 20:00","2015","11","02","20:00","1.1","","0.3","","95","","0.0","","33","","5","","","","93.23","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 21:00","2015","11","02","21:00","1.1","","-0.1","","92","","0.0","","36","","5","","","","93.22","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 22:00","2015","11","02","22:00","1.0","","-0.1","","92","","0.0","","1","","5","","","","93.22","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-02 23:00","2015","11","02","23:00","0.9","","-0.2","","92","","0.0","","4","","5","","","","93.22","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 00:00","2015","11","03","00:00","0.8","","-0.2","","93","","0.0","","10","","3","","","","93.23","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 01:00","2015","11","03","01:00","1.1","","-0.1","","92","","0.0","","","","0","","","","93.26","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 02:00","2015","11","03","02:00","1.3","","-0.9","","86","","0.0","","19","","5","","","","93.27","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 03:00","2015","11","03","03:00","1.4","","-0.3","","89","","0.0","","29","","3","","","","93.29","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 04:00","2015","11","03","04:00","1.2","","0.0","","92","","0.0","","","","0","","","","93.29","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 05:00","2015","11","03","05:00","1.1","","0.0","","92","","0.0","","3","","3","","","","93.32","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 06:00","2015","11","03","06:00","1.4","","-0.4","","88","","0.0","","26","","3","","","","93.38","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 07:00","2015","11","03","07:00","1.4","","-0.6","","87","","0.0","","26","","5","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 08:00","2015","11","03","08:00","1.4","","-0.3","","89","","0.0","","25","","3","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 09:00","2015","11","03","09:00","0.8","","0.0","","94","","0.0","","24","","6","","","","93.51","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 10:00","2015","11","03","10:00","0.8","","0.5","","98","","1.2","","24","","4","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 11:00","2015","11","03","11:00","1.4","","0.4","","93","","0.0","","28","","6","","","","93.57","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 12:00","2015","11","03","12:00","1.6","","0.4","","92","","0.0","","28","","8","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 13:00","2015","11","03","13:00","2.0","","0.6","","91","","0.0","","25","","9","","","","93.58","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 14:00","2015","11","03","14:00","1.7","","-0.3","","87","","0.0","","28","","6","","","","93.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 15:00","2015","11","03","15:00","1.9","","-0.4","","85","","0.0","","30","","5","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 16:00","2015","11","03","16:00","2.0","","-0.4","","84","","0.0","","26","","5","","","","93.67","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 17:00","2015","11","03","17:00","2.0","","0.0","","87","","0.0","","23","","3","","","","93.71","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 18:00","2015","11","03","18:00","1.6","","-0.7","","85","","0.0","","32","","6","","","","93.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 19:00","2015","11","03","19:00","0.2","","-1.1","","91","","0.0","","27","","3","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 20:00","2015","11","03","20:00","-0.4","","-1.5","","92","","0.0","","21","","6","","","","93.77","","","","-2","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 21:00","2015","11","03","21:00","-0.7","","-1.4","","95","","0.0","","22","","7","","","","93.78","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 22:00","2015","11","03","22:00","-0.9","","-1.5","","96","","0.0","","23","","6","","","","93.78","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-03 23:00","2015","11","03","23:00","-0.8","","-1.3","","97","","0.0","","22","","5","","","","93.77","","","","-2","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 00:00","2015","11","04","00:00","-0.8","","-1.6","","94","","0.0","","22","","10","","","","93.74","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 01:00","2015","11","04","01:00","-1.4","","-2.1","","95","","0.0","","22","","7","","","","93.71","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 02:00","2015","11","04","02:00","-2.2","","-2.9","","95","","0.0","","22","","6","","","","93.67","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 03:00","2015","11","04","03:00","-2.6","","-3.2","","96","","0.0","","20","","5","","","","93.63","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 04:00","2015","11","04","04:00","-3.1","","-3.9","","94","","0.0","","23","","6","","","","93.60","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 05:00","2015","11","04","05:00","-3.8","","-4.4","","95","","0.0","","21","","5","","","","93.56","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 06:00","2015","11","04","06:00","-3.3","","-4.0","","95","","0.0","","22","","5","","","","93.55","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 07:00","2015","11","04","07:00","-3.4","","-4.2","","94","","0.0","","21","","11","","","","93.52","","","","-8","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 08:00","2015","11","04","08:00","-3.2","","-4.0","","94","","0.0","","21","","10","","","","93.50","","","","-7","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 09:00","2015","11","04","09:00","-2.4","","-3.7","","91","","0.0","","20","","10","","","","93.46","","","","-6","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 10:00","2015","11","04","10:00","-0.7","","-2.6","","87","","0.0","","22","","10","","","","93.39","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 11:00","2015","11","04","11:00","0.7","","-1.5","","86","","0.0","","21","","16","","","","93.33","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 12:00","2015","11","04","12:00","2.4","","-0.9","","79","","0.0","","19","","14","","","","93.26","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 13:00","2015","11","04","13:00","3.8","","-0.4","","74","","0.0","","22","","14","","","","93.21","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 14:00","2015","11","04","14:00","3.2","","-0.9","","74","","0.0","","20","","16","","","","93.18","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 15:00","2015","11","04","15:00","4.0","","0.2","","76","","0.0","","22","","14","","","","93.14","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 16:00","2015","11","04","16:00","2.9","","-0.6","","77","","0.0","","21","","11","","","","93.13","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 17:00","2015","11","04","17:00","1.0","","-1.1","","86","","0.0","","22","","10","","","","93.15","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 18:00","2015","11","04","18:00","0.5","","-1.2","","89","","0.0","","20","","10","","","","93.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 19:00","2015","11","04","19:00","-0.1","","-1.5","","90","","0.0","","23","","7","","","","93.09","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 20:00","2015","11","04","20:00","-0.8","","-2.0","","92","","0.0","","22","","8","","","","93.09","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 21:00","2015","11","04","21:00","-1.4","","-2.4","","93","","0.0","","21","","5","","","","93.06","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 22:00","2015","11","04","22:00","0.5","","-1.7","","86","","0.0","","26","","9","","","","93.12","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-04 23:00","2015","11","04","23:00","3.0","","0.4","","83","","0.2","","25","","16","","","","93.11","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 00:00","2015","11","05","00:00","2.0","","0.5","","90","","0.0","","24","","8","","","","93.08","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 01:00","2015","11","05","01:00","1.8","","0.1","","89","","0.0","","26","","6","","","","93.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 02:00","2015","11","05","02:00","2.2","","-1.0","","80","","0.0","","27","","8","","","","93.05","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 03:00","2015","11","05","03:00","2.6","","-1.2","","76","","0.0","","28","","9","","","","93.04","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 04:00","2015","11","05","04:00","1.4","","-1.3","","82","","0.0","","26","","7","","","","93.06","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 05:00","2015","11","05","05:00","1.0","","-1.5","","83","","0.0","","28","","6","","","","93.07","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 06:00","2015","11","05","06:00","1.6","","-1.3","","81","","0.0","","28","","7","","","","93.09","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 07:00","2015","11","05","07:00","2.3","","-1.4","","77","","0.0","","30","","10","","","","93.14","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 08:00","2015","11","05","08:00","2.1","","-1.1","","79","","0.0","","31","","11","","","","93.21","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 09:00","2015","11","05","09:00","2.0","","0.3","","89","","0.0","","30","","12","","","","93.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 10:00","2015","11","05","10:00","2.2","","0.9","","91","","0.0","","29","","13","","","","93.31","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 11:00","2015","11","05","11:00","2.4","","1.1","","91","","0.0","","31","","9","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 12:00","2015","11","05","12:00","2.4","","0.6","","88","","0.0","","33","","10","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 13:00","2015","11","05","13:00","1.6","","0.2","","90","","0.0","","1","","13","","","","93.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 14:00","2015","11","05","14:00","1.8","","0.1","","88","","0.0","","36","","11","","","","93.51","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 15:00","2015","11","05","15:00","1.8","","-0.7","","84","","0.0","","35","","13","","","","93.58","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 16:00","2015","11","05","16:00","1.3","","-1.0","","85","","0.0","","35","","11","","","","93.64","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 17:00","2015","11","05","17:00","0.4","","-1.5","","87","","0.0","","34","","8","","","","93.71","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 18:00","2015","11","05","18:00","0.1","","-1.7","","88","","0.0","","34","","12","","","","93.80","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 19:00","2015","11","05","19:00","-0.3","","-2.2","","87","","0.0","","35","","8","","","","93.82","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 20:00","2015","11","05","20:00","-0.8","","-3.0","","85","","0.0","","1","","7","","","","93.87","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 21:00","2015","11","05","21:00","-1.4","","-3.5","","86","","0.0","","35","","5","","","","93.91","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 22:00","2015","11","05","22:00","-1.5","","-3.5","","86","","0.0","","33","","4","","","","93.93","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-05 23:00","2015","11","05","23:00","-1.4","","-3.4","","87","","0.0","","31","","4","","","","93.92","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 00:00","2015","11","06","00:00","-1.4","","-3.2","","88","","0.0","","29","","4","","","","93.92","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 01:00","2015","11","06","01:00","-1.4","","-3.1","","88","","0.0","","28","","3","","","","93.94","","","","-2","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 02:00","2015","11","06","02:00","-1.6","","-2.9","","91","","0.0","","23","","4","","","","93.92","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 03:00","2015","11","06","03:00","-1.3","","-2.5","","92","","0.0","","22","","6","","","","93.90","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 04:00","2015","11","06","04:00","-1.5","","-2.4","","94","","0.0","","22","","8","","","","93.85","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 05:00","2015","11","06","05:00","-2.2","","-2.7","","97","","0.0","","23","","3","","","","93.82","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 06:00","2015","11","06","06:00","-2.5","","-2.7","","98","","0.0","","22","","4","","","","93.81","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 07:00","2015","11","06","07:00","-2.7","","-2.8","","99","","0.0","","23","","5","","","","93.77","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 08:00","2015","11","06","08:00","-2.5","","-2.7","","99","","0.2","","23","","6","","","","93.76","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 09:00","2015","11","06","09:00","-0.9","","-1.7","","94","","0.0","","23","","6","","","","93.76","","","","-3","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 10:00","2015","11","06","10:00","1.3","","-0.6","","87","","0.0","","22","","7","","","","93.68","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 11:00","2015","11","06","11:00","3.1","","-0.3","","79","","0.0","","19","","9","","","","93.64","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 12:00","2015","11","06","12:00","5.3","","-0.5","","66","","0.0","","21","","13","","","","93.54","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 13:00","2015","11","06","13:00","6.2","","-1.7","","57","","0.0","","20","","24","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 14:00","2015","11","06","14:00","6.7","","-1.6","","56","","0.0","","19","","18","","","","93.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 15:00","2015","11","06","15:00","6.0","","-1.7","","58","","0.0","","20","","17","","","","93.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 16:00","2015","11","06","16:00","5.6","","-2.0","","58","","0.0","","20","","20","","","","93.27","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 17:00","2015","11","06","17:00","4.3","","-1.8","","64","","0.0","","20","","17","","","","93.19","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 18:00","2015","11","06","18:00","5.0","","-2.4","","59","","0.0","","21","","17","","","","93.14","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 19:00","2015","11","06","19:00","4.8","","-3.1","","56","","0.0","","21","","14","","","","93.06","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 20:00","2015","11","06","20:00","4.8","","-3.6","","55","","0.0","","21","","16","","","","92.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 21:00","2015","11","06","21:00","4.8","","-4.2","","52","","0.0","","21","","13","","","","92.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 22:00","2015","11","06","22:00","4.1","","-4.2","","55","","0.0","","20","","10","","","","92.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-06 23:00","2015","11","06","23:00","3.4","","-4.3","","57","","0.0","","23","","9","","","","92.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-07 00:00","2015","11","07","00:00","2.2","","-3.8","","65","","0.0","","20","","8","","","","92.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-07 01:00","2015","11","07","01:00","3.3","","-3.2","","62","","0.0","","23","","7","","","","92.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-11-07 02:00","2015","11","07","02:00","3.1","","-2.6","","66","","0.0","","21","","5","","","","92.77","","","","","","NA"
