"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 05:00","2023","09","03","05:00","13.6","","5.1","","57","","0.0","","19","","8","","","","92.88","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 06:00","2023","09","03","06:00","13.9","","5.0","","55","","0.0","","16","","9","","","","92.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 07:00","2023","09","03","07:00","14.4","","4.7","","52","","0.0","","15","","9","","","","92.78","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 08:00","2023","09","03","08:00","14.7","","5.0","","52","","0.0","","12","","10","","","","92.65","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 09:00","2023","09","03","09:00","14.0","","6.5","","61","","0.0","","36","","9","","","","92.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 10:00","2023","09","03","10:00","14.4","","6.7","","60","","0.0","","10","","9","","","","92.74","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 11:00","2023","09","03","11:00","13.5","","7.9","","69","","0.0","","36","","17","","","","92.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 12:00","2023","09","03","12:00","13.6","","8.2","","70","","0.0","","36","","9","","","","92.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 13:00","2023","09","03","13:00","14.2","","9.2","","72","","0.0","","33","","11","","","","92.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 14:00","2023","09","03","14:00","14.6","","9.3","","71","","0.0","","32","","13","","","","92.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 15:00","2023","09","03","15:00","15.3","","9.5","","68","","0.0","","31","","11","","","","92.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 16:00","2023","09","03","16:00","15.2","","9.3","","68","","0.0","","30","","10","","","","92.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 17:00","2023","09","03","17:00","15.3","","9.4","","68","","0.0","","32","","8","","","","92.91","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 18:00","2023","09","03","18:00","15.1","","9.6","","69","","0.0","","29","","6","","","","92.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 19:00","2023","09","03","19:00","14.7","","9.7","","72","","0.0","","28","","4","","","","92.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 20:00","2023","09","03","20:00","12.6","","9.8","","83","","0.0","","","","0","","","","92.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 21:00","2023","09","03","21:00","11.3","","9.1","","86","","0.0","","23","","5","","","","93.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 22:00","2023","09","03","22:00","10.6","","8.8","","89","","0.0","","24","","2","","","","93.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-03 23:00","2023","09","03","23:00","10.1","","8.4","","89","","0.0","","0","","1","","","","93.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 00:00","2023","09","04","00:00","10.4","","8.6","","88","","0.0","","27","","2","","","","93.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 01:00","2023","09","04","01:00","11.4","","9.2","","86","","0.0","","29","","8","","","","93.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 02:00","2023","09","04","02:00","11.1","","8.8","","86","","0.0","","33","","5","","","","93.18","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 03:00","2023","09","04","03:00","10.7","","6.5","","75","","0.0","","35","","9","","","","93.22","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 04:00","2023","09","04","04:00","10.1","","5.2","","71","","0.0","","36","","12","","","","93.28","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 05:00","2023","09","04","05:00","9.5","","4.9","","73","","0.0","","36","","12","","","","93.31","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 06:00","2023","09","04","06:00","9.3","","5.1","","75","","0.0","","33","","9","","","","93.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 07:00","2023","09","04","07:00","8.9","","5.0","","77","","0.0","","32","","9","","","","93.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 08:00","2023","09","04","08:00","8.5","","6.1","","85","","0.0","","34","","8","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 09:00","2023","09","04","09:00","8.9","","5.6","","80","","0.0","","2","","7","","","","93.55","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 10:00","2023","09","04","10:00","9.9","","5.3","","73","","0.0","","2","","6","","","","93.58","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 11:00","2023","09","04","11:00","10.8","","4.8","","66","","0.0","","32","","10","","","","93.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 12:00","2023","09","04","12:00","11.2","","4.8","","65","","0.0","","32","","10","","","","93.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 13:00","2023","09","04","13:00","12.8","","3.9","","55","","0.0","","30","","13","","","","93.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 14:00","2023","09","04","14:00","13.2","","3.8","","53","","0.0","","31","","10","","","","93.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 15:00","2023","09","04","15:00","12.8","","4.1","","56","","0.0","","36","","11","","","","93.64","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 16:00","2023","09","04","16:00","13.0","","3.8","","53","","0.0","","1","","11","","","","93.67","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 17:00","2023","09","04","17:00","13.0","","3.5","","52","","0.0","","36","","9","","","","93.69","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 18:00","2023","09","04","18:00","12.4","","2.5","","51","","0.0","","3","","6","","","","93.70","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 19:00","2023","09","04","19:00","11.2","","2.1","","54","","0.0","","4","","5","","","","93.72","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 20:00","2023","09","04","20:00","10.1","","2.6","","59","","0.0","","8","","4","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 21:00","2023","09","04","21:00","8.6","","3.3","","69","","0.0","","14","","2","","","","93.81","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 22:00","2023","09","04","22:00","8.1","","2.8","","69","","0.0","","9","","6","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-04 23:00","2023","09","04","23:00","7.0","","2.8","","74","","0.0","","9","","4","","","","93.82","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 00:00","2023","09","05","00:00","6.6","","2.8","","77","","0.0","","12","","7","","","","93.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 01:00","2023","09","05","01:00","6.6","","2.9","","77","","0.0","","14","","10","","","","93.88","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 02:00","2023","09","05","02:00","6.9","","2.6","","74","","0.0","","17","","7","","","","93.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 03:00","2023","09","05","03:00","6.5","","2.6","","76","","0.0","","17","","5","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 04:00","2023","09","05","04:00","6.4","","2.4","","75","","0.0","","17","","6","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 05:00","2023","09","05","05:00","6.5","","2.4","","75","","0.0","","16","","9","","","","93.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 06:00","2023","09","05","06:00","6.7","","3.1","","78","","0.0","","12","","9","","","","93.80","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 07:00","2023","09","05","07:00","8.3","","4.5","","77","","0.0","","15","","15","","","","93.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 08:00","2023","09","05","08:00","9.4","","5.6","","77","","0.0","","15","","13","","","","93.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 09:00","2023","09","05","09:00","10.0","","5.7","","75","","0.0","","16","","17","","","","93.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 10:00","2023","09","05","10:00","11.3","","6.1","","70","","0.0","","14","","20","","","","93.65","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 11:00","2023","09","05","11:00","12.7","","5.8","","63","","0.0","","14","","21","","","","93.64","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 12:00","2023","09","05","12:00","13.1","","5.8","","61","","0.0","","14","","19","","","","93.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 13:00","2023","09","05","13:00","14.4","","6.3","","58","","0.0","","13","","18","","","","93.51","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 14:00","2023","09","05","14:00","15.7","","5.8","","52","","0.0","","14","","22","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 15:00","2023","09","05","15:00","15.6","","5.6","","51","","0.0","","15","","18","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 16:00","2023","09","05","16:00","15.2","","5.2","","51","","0.0","","13","","17","","","","93.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 17:00","2023","09","05","17:00","15.3","","6.0","","54","","0.0","","11","","10","","","","93.38","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 18:00","2023","09","05","18:00","13.7","","7.8","","68","","0.0","","33","","15","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 19:00","2023","09","05","19:00","10.5","","9.7","","95","","7.1","","4","","8","","","","93.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 20:00","2023","09","05","20:00","10.8","","9.5","","92","","0.2","","13","","7","","","","93.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 21:00","2023","09","05","21:00","10.9","","9.7","","93","","0.0","","28","","8","","","","93.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 22:00","2023","09","05","22:00","10.4","","9.6","","95","","0.0","","29","","6","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-05 23:00","2023","09","05","23:00","9.9","","9.1","","95","","0.0","","27","","7","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 00:00","2023","09","06","00:00","9.4","","8.7","","95","","0.0","","29","","7","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 01:00","2023","09","06","01:00","8.3","","7.6","","95","","0.0","","27","","6","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 02:00","2023","09","06","02:00","7.9","","7.4","","96","","0.0","","25","","7","","","","93.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 03:00","2023","09","06","03:00","7.3","","7.0","","98","","0.0","","24","","4","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 04:00","2023","09","06","04:00","6.2","","5.9","","98","","0.0","","21","","2","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 05:00","2023","09","06","05:00","5.7","","5.5","","98","","0.0","","0","","1","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 06:00","2023","09","06","06:00","5.8","","5.6","","99","","0.0","","21","","4","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 07:00","2023","09","06","07:00","6.0","","5.8","","99","","0.0","","22","","3","","","","93.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 08:00","2023","09","06","08:00","8.1","","7.5","","96","","0.0","","23","","4","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 09:00","2023","09","06","09:00","10.7","","8.0","","83","","0.0","","24","","2","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 10:00","2023","09","06","10:00","13.0","","8.9","","76","","0.0","","19","","4","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 11:00","2023","09","06","11:00","14.8","","7.4","","61","","0.0","","22","","6","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 12:00","2023","09","06","12:00","15.8","","6.0","","52","","0.0","","29","","4","","","","93.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 13:00","2023","09","06","13:00","16.3","","7.3","","55","","0.0","","16","","4","","","","93.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 14:00","2023","09","06","14:00","17.7","","6.7","","48","","0.0","","18","","8","","","","93.35","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 15:00","2023","09","06","15:00","17.3","","6.6","","49","","0.0","","26","","8","","","","93.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 16:00","2023","09","06","16:00","18.6","","6.8","","46","","0.0","","22","","3","","","","93.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 17:00","2023","09","06","17:00","17.5","","7.1","","50","","0.0","","22","","1","","","","93.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 18:00","2023","09","06","18:00","17.5","","7.4","","51","","0.0","","3","","4","","","","93.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 19:00","2023","09","06","19:00","16.6","","8.0","","57","","0.0","","5","","3","","","","93.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 20:00","2023","09","06","20:00","14.9","","8.5","","65","","0.0","","6","","3","","","","93.31","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 21:00","2023","09","06","21:00","14.0","","8.2","","68","","0.0","","3","","4","","","","93.35","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 22:00","2023","09","06","22:00","12.5","","9.0","","79","","0.0","","0","","1","","","","93.35","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-06 23:00","2023","09","06","23:00","12.5","","7.8","","73","","0.0","","36","","7","","","","93.37","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-07 00:00","2023","09","07","00:00","12.3","","9.4","","83","","0.0","","30","","7","","","","93.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-07 01:00","2023","09","07","01:00","11.0","","8.4","","84","","0.0","","28","","5","","","","93.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-07 02:00","2023","09","07","02:00","11.6","","8.7","","82","","0.0","","30","","4","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-07 03:00","2023","09","07","03:00","11.1","","8.3","","83","","0.0","","29","","5","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2023-09-07 04:00","2023","09","07","04:00","10.6","","7.9","","84","","0.0","","29","","7","","","","93.48","","","","","","NA"
