"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-05 19:00","2012","10","05","19:00","6.9","","-0.5","","59","","","","17","","8","","16.1","","97.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-05 20:00","2012","10","05","20:00","5.9","","-0.2","","65","","","","16","","9","","16.1","","97.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-05 21:00","2012","10","05","21:00","6.7","","-0.7","","59","","","","21","","9","","16.1","","97.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-05 22:00","2012","10","05","22:00","7.3","","-0.7","","57","","","","23","","8","","16.1","","97.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-05 23:00","2012","10","05","23:00","7.1","","-0.2","","60","","","","25","","9","","16.1","","97.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 00:00","2012","10","06","00:00","7.0","","-0.4","","59","","","","25","","9","","16.1","","97.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 01:00","2012","10","06","01:00","6.7","","0.1","","63","","","","25","","8","","16.1","","97.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 02:00","2012","10","06","02:00","5.6","","0.3","","69","","","","25","","9","","16.1","","97.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 03:00","2012","10","06","03:00","4.4","","0.3","","74","","","","27","","8","","16.1","","97.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 04:00","2012","10","06","04:00","2.6","","-0.3","","81","","","","25","","9","","16.1","","97.56","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 05:00","2012","10","06","05:00","1.8","","-0.5","","85","","","","25","","11","","16.1","","97.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 06:00","2012","10","06","06:00","0.9","","-1.0","","87","","","","26","","9","","16.1","","97.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 07:00","2012","10","06","07:00","-0.1","","-1.4","","91","","","","23","","11","","16.1","","97.64","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 08:00","2012","10","06","08:00","0.3","","-1.5","","88","","","","24","","13","","16.1","","97.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 09:00","2012","10","06","09:00","2.0","","-0.7","","82","","","","26","","9","","16.1","","97.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 10:00","2012","10","06","10:00","4.7","","0.1","","72","","","","29","","11","","16.1","","97.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 11:00","2012","10","06","11:00","6.9","","0.9","","65","","","","33","","13","","16.1","","97.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 12:00","2012","10","06","12:00","8.1","","1.5","","63","","","","33","","21","","16.1","","97.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 13:00","2012","10","06","13:00","9.0","","1.0","","57","","","","33","","21","","16.1","","97.71","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 14:00","2012","10","06","14:00","9.7","","0.5","","53","","","","29","","13","","16.1","","97.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 15:00","2012","10","06","15:00","9.9","","-0.9","","47","","","","30","","9","","16.1","","97.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 16:00","2012","10","06","16:00","11.2","","-1.7","","41","","","","","M","4","","16.1","","97.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 17:00","2012","10","06","17:00","11.2","","-1.5","","41","","","","","M","4","","16.1","","97.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 18:00","2012","10","06","18:00","10.2","","1.4","","54","","","","10","","8","","16.1","","97.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 19:00","2012","10","06","19:00","8.7","","0.5","","56","","","","14","","9","","16.1","","97.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 20:00","2012","10","06","20:00","7.8","","0.2","","59","","","","14","","8","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 21:00","2012","10","06","21:00","6.8","","1.1","","67","","","","11","","8","","16.1","","97.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 22:00","2012","10","06","22:00","5.8","","1.3","","73","","","","8","","9","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-06 23:00","2012","10","06","23:00","5.4","","1.4","","75","","","","8","","9","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-07 00:00","2012","10","07","00:00","5.7","","1.4","","74","","","","11","","5","","16.1","","96.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-07 01:00","2012","10","07","01:00","5.7","","1.8","","76","","","","10","","8","","16.1","","96.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-07 02:00","2012","10","07","02:00","5.8","","1.9","","76","","","","11","","11","","16.1","","96.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-07 03:00","2012","10","07","03:00","6.0","","2.2","","77","","","","8","","8","","16.1","","96.51","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-07 04:00","2012","10","07","04:00","6.2","","2.3","","76","","","","7","","9","","16.1","","96.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-07 05:00","2012","10","07","05:00","5.7","","2.3","","79","","","","9","","9","","16.1","","96.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-07 06:00","2012","10","07","06:00","5.8","","2.4","","79","","","","17","","8","","16.1","","96.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-07 07:00","2012","10","07","07:00","4.8","","2.8","","87","","","","7","","5","","16.1","","96.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-10-07 08:00","2012","10","07","08:00","6.4","","3.4","","81","","","","31","","13","","16.1","","96.12","","","","","","NA"
