"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 04:00","2012","03","07","04:00","-14.9","","-16.9","","85","","","","15","","5","","16.1","","96.18","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 05:00","2012","03","07","05:00","-14.4","","-16.0","","88","","","","","","0","","16.1","","96.15","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 06:00","2012","03","07","06:00","-13.5","","-15.2","","88","","","","","","0","","16.1","","96.15","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 07:00","2012","03","07","07:00","-14.7","","-16.1","","89","","","","8","","5","","16.1","","96.16","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 08:00","2012","03","07","08:00","-14.7","","-16.0","","90","","","","33","","4","","16.1","","96.24","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 09:00","2012","03","07","09:00","-12.4","","-13.8","","89","","","","24","","9","","16.1","","96.28","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 10:00","2012","03","07","10:00","-9.8","","-12.2","","83","","","","27","","13","","14.5","","96.35","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 11:00","2012","03","07","11:00","-8.4","","-11.8","","77","","","","29","","11","","16.1","","96.41","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 12:00","2012","03","07","12:00","-7.0","","-11.2","","72","","","","32","","17","","16.1","","96.46","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 13:00","2012","03","07","13:00","-5.8","","-11.0","","67","","","","35","","11","","16.1","","96.49","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 14:00","2012","03","07","14:00","-4.5","","-10.9","","61","","","","33","","11","","16.1","","96.52","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 15:00","2012","03","07","15:00","-3.7","","-11.1","","57","","","","33","","13","","16.1","","96.51","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 16:00","2012","03","07","16:00","-3.2","","-11.8","","52","","","","34","","11","","16.1","","96.53","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 17:00","2012","03","07","17:00","-3.0","","-12.2","","49","","","","2","","9","","16.1","","96.50","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 18:00","2012","03","07","18:00","-2.7","","-11.8","","50","","","","29","","5","","16.1","","96.59","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 19:00","2012","03","07","19:00","-4.7","","-6.7","","86","","","","","","0","","2.8","","96.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 20:00","2012","03","07","20:00","-4.8","","-8.6","","75","","","","36","","15","","9.7","","96.79","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 21:00","2012","03","07","21:00","-7.3","","-10.7","","77","","","","2","","22","","12.9","","97.01","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 22:00","2012","03","07","22:00","-8.7","","-12.1","","77","","","","34","","15","","16.1","","97.14","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-07 23:00","2012","03","07","23:00","-10.5","","-14.2","","74","","","","1","","11","","16.1","","97.30","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 00:00","2012","03","08","00:00","-12.4","","-15.0","","81","","","","27","","5","","16.1","","97.40","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 01:00","2012","03","08","01:00","-13.6","","-16.0","","82","","","","","M","4","","16.1","","97.50","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 02:00","2012","03","08","02:00","-15.2","","-16.9","","87","","","","34","","4","","16.1","","97.57","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 03:00","2012","03","08","03:00","-17.6","","-19.8","","83","","","","","","0","","16.1","","97.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 04:00","2012","03","08","04:00","-17.6","","-19.0","","89","","","","19","","5","","16.1","","97.68","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 05:00","2012","03","08","05:00","-18.6","","-20.2","","88","","","","19","","9","","16.1","","97.69","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 06:00","2012","03","08","06:00","-21.6","","-23.8","","83","","","","12","","5","","16.1","","97.71","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 07:00","2012","03","08","07:00","-20.9","","-23.1","","83","","","","10","","5","","16.1","","97.77","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 08:00","2012","03","08","08:00","-21.7","","-23.7","","84","","","","24","","5","","16.1","","97.82","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 09:00","2012","03","08","09:00","-19.0","","-20.8","","86","","","","9","","5","","16.1","","97.79","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 10:00","2012","03","08","10:00","-17.4","","-19.4","","85","","","","7","","8","","16.1","","97.78","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 11:00","2012","03","08","11:00","-14.1","","-17.0","","79","","","","7","","8","","16.1","","97.77","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 12:00","2012","03","08","12:00","-9.8","","-15.8","","62","","","","6","","8","","16.1","","97.73","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 13:00","2012","03","08","13:00","-6.8","","-13.8","","58","","","","6","","11","","16.1","","97.64","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 14:00","2012","03","08","14:00","-1.9","","-10.8","","51","","","","","M","8","","16.1","","97.58","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 15:00","2012","03","08","15:00","-1.2","","-10.5","","50","","","","15","","11","","16.1","","97.51","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 16:00","2012","03","08","16:00","-0.6","","-9.7","","50","","","","16","","15","","16.1","","97.45","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 17:00","2012","03","08","17:00","-1.0","","-8.9","","55","","","","13","","18","","16.1","","97.38","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 18:00","2012","03","08","18:00","-0.9","","-8.6","","56","","","","12","","13","","16.1","","97.33","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 19:00","2012","03","08","19:00","-0.9","","-7.6","","61","","","","14","","8","","16.1","","97.27","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 20:00","2012","03","08","20:00","-0.9","","-6.0","","69","","","","14","","9","","16.1","","97.22","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 21:00","2012","03","08","21:00","-1.3","","-5.2","","75","","","","17","","17","","16.1","","97.17","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 22:00","2012","03","08","22:00","-2.7","","-3.7","","93","","","","11","","11","","4.0","","97.09","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-08 23:00","2012","03","08","23:00","-2.8","","-3.6","","94","","","","12","","15","","4.0","","97.01","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 00:00","2012","03","09","00:00","-3.0","","-3.8","","94","","","","12","","17","","4.8","","96.91","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 01:00","2012","03","09","01:00","-3.1","","-3.8","","95","","","","11","","15","","6.4","","96.79","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 02:00","2012","03","09","02:00","-3.1","","-3.9","","94","","","","10","","15","","16.1","","96.66","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 03:00","2012","03","09","03:00","-3.0","","-4.1","","92","","","","11","","15","","16.1","","96.60","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 04:00","2012","03","09","04:00","-2.9","","-4.0","","92","","","","10","","15","","16.1","","96.44","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 05:00","2012","03","09","05:00","-2.9","","-4.0","","92","","","","11","","15","","16.1","","96.32","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 06:00","2012","03","09","06:00","-2.6","","-3.9","","91","","","","12","","17","","16.1","","96.22","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 07:00","2012","03","09","07:00","-2.4","","-3.5","","92","","","","12","","17","","16.1","","96.11","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 08:00","2012","03","09","08:00","-2.4","","-3.5","","92","","","","11","","15","","16.1","","95.99","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 09:00","2012","03","09","09:00","-2.0","","-3.3","","91","","","","11","","15","","16.1","","95.85","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 10:00","2012","03","09","10:00","-1.2","","-2.8","","89","","","","13","","21","","16.1","","95.64","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 11:00","2012","03","09","11:00","-0.2","","-2.2","","87","","","","9","","8","","16.1","","95.55","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 12:00","2012","03","09","12:00","0.9","","-1.0","","87","","","","13","","5","","16.1","","95.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 13:00","2012","03","09","13:00","1.4","","0.5","","94","","","","8","","11","","16.1","","95.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 14:00","2012","03","09","14:00","6.2","","3.7","","84","","","","22","","8","","16.1","","95.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 15:00","2012","03","09","15:00","9.3","","0.5","","54","","","","24","","26","","16.1","","95.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 16:00","2012","03","09","16:00","11.0","","-2.0","","40","","","","24","","30","","16.1","","94.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 17:00","2012","03","09","17:00","10.9","","-7.8","","26","","","","26","","50","","16.1","","94.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 18:00","2012","03","09","18:00","9.6","","-7.8","","29","","","","28","","37","","16.1","","95.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 19:00","2012","03","09","19:00","8.2","","-5.6","","37","","","","28","","28","","16.1","","95.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 20:00","2012","03","09","20:00","7.6","","-5.7","","38","","","","27","","22","","16.1","","95.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 21:00","2012","03","09","21:00","6.4","","-6.5","","39","","","","25","","21","","16.1","","95.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 22:00","2012","03","09","22:00","5.9","","-7.6","","37","","","","25","","21","","16.1","","95.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-09 23:00","2012","03","09","23:00","4.9","","-7.0","","42","","","","25","","21","","16.1","","95.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 00:00","2012","03","10","00:00","4.5","","-6.6","","45","","","","25","","24","","16.1","","95.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 01:00","2012","03","10","01:00","4.2","","-6.2","","47","","","","24","","24","","16.1","","95.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 02:00","2012","03","10","02:00","4.4","","-5.2","","50","","","","26","","22","","16.1","","95.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 03:00","2012","03","10","03:00","3.8","","-5.6","","50","","","","25","","22","","16.1","","95.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 04:00","2012","03","10","04:00","3.4","","-5.8","","51","","","","25","","21","","16.1","","95.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 05:00","2012","03","10","05:00","2.6","","-5.9","","54","","","","23","","13","","16.1","","95.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 06:00","2012","03","10","06:00","1.5","","-6.4","","56","","","","24","","13","","16.1","","95.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 07:00","2012","03","10","07:00","0.0","","-6.7","","61","","","","23","","13","","16.1","","95.64","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 08:00","2012","03","10","08:00","-2.4","","-7.3","","69","","","","","M","5","","16.1","","95.68","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 09:00","2012","03","10","09:00","-1.4","","-7.2","","65","","","","20","","5","","16.1","","95.72","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 10:00","2012","03","10","10:00","0.8","","-6.6","","58","","","","25","","9","","16.1","","95.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 11:00","2012","03","10","11:00","2.6","","-5.3","","56","","","","27","","15","","16.1","","95.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 12:00","2012","03","10","12:00","4.1","","-4.6","","53","","","","26","","15","","16.1","","95.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 13:00","2012","03","10","13:00","5.4","","-5.6","","45","","","","27","","5","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 14:00","2012","03","10","14:00","5.3","","-5.8","","45","","","","34","","5","","16.1","","95.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 15:00","2012","03","10","15:00","6.0","","-7.4","","38","","","","26","","9","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 16:00","2012","03","10","16:00","5.8","","-7.2","","39","","","","26","","8","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 17:00","2012","03","10","17:00","7.0","","-7.4","","35","","","","25","","5","","16.1","","95.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 18:00","2012","03","10","18:00","6.8","","-8.6","","32","","","","18","","8","","16.1","","95.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 19:00","2012","03","10","19:00","5.9","","-7.4","","38","","","","19","","5","","16.1","","95.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 20:00","2012","03","10","20:00","2.4","","-7.5","","48","","","","17","","5","","16.1","","95.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 21:00","2012","03","10","21:00","1.6","","-7.3","","52","","","","18","","9","","16.1","","95.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 22:00","2012","03","10","22:00","0.2","","-6.7","","60","","","","15","","11","","16.1","","95.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-10 23:00","2012","03","10","23:00","-0.8","","-5.9","","68","","","","11","","9","","16.1","","95.94","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 00:00","2012","03","11","00:00","-0.7","","-6.2","","66","","","","10","","11","","16.1","","95.94","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 01:00","2012","03","11","01:00","-0.4","","-5.8","","67","","","","11","","13","","16.1","","95.94","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 02:00","2012","03","11","02:00","-0.5","","-6.0","","67","","","","10","","17","","16.1","","95.93","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 03:00","2012","03","11","03:00","-1.1","","-5.5","","72","","","","11","","17","","16.1","","95.95","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 04:00","2012","03","11","04:00","-1.2","","-5.6","","72","","","","12","","13","","16.1","","95.94","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 05:00","2012","03","11","05:00","-0.7","","-5.0","","73","","","","14","","9","","14.5","","95.92","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 06:00","2012","03","11","06:00","-1.0","","-2.9","","87","","","","10","","8","","16.1","","95.85","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 07:00","2012","03","11","07:00","-1.0","","-3.4","","84","","","","11","","15","","16.1","","95.82","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 08:00","2012","03","11","08:00","-0.8","","-3.8","","80","","","","11","","13","","16.1","","95.80","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 09:00","2012","03","11","09:00","-0.5","","-3.7","","79","","","","9","","13","","16.1","","95.76","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 10:00","2012","03","11","10:00","0.1","","-3.1","","79","","","","9","","15","","16.1","","95.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 11:00","2012","03","11","11:00","1.3","","-3.2","","72","","","","12","","18","","16.1","","95.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 12:00","2012","03","11","12:00","3.9","","-2.9","","61","","","","13","","26","","16.1","","95.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 13:00","2012","03","11","13:00","4.7","","-2.5","","60","","","","9","","21","","16.1","","95.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 14:00","2012","03","11","14:00","5.7","","-2.8","","55","","","","10","","21","","16.1","","95.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 15:00","2012","03","11","15:00","5.5","","-2.5","","56","","","","11","","22","","16.1","","95.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 16:00","2012","03","11","16:00","5.9","","-3.3","","52","","","","12","","24","","16.1","","95.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 17:00","2012","03","11","17:00","6.1","","-3.6","","50","","","","11","","28","","16.1","","95.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 18:00","2012","03","11","18:00","6.0","","-3.0","","52","","","","11","","31","","16.1","","95.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 19:00","2012","03","11","19:00","5.3","","-2.5","","57","","","","10","","22","","16.1","","95.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 20:00","2012","03","11","20:00","4.4","","-2.7","","60","","","","10","","15","","16.1","","95.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 21:00","2012","03","11","21:00","3.8","","-3.0","","61","","","","10","","18","","16.1","","95.04","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 22:00","2012","03","11","22:00","3.4","","-3.1","","63","","","","11","","18","","16.1","","94.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-11 23:00","2012","03","11","23:00","2.8","","-3.3","","64","","","","12","","26","","16.1","","94.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 00:00","2012","03","12","00:00","2.6","","-2.9","","67","","","","11","","28","","16.1","","94.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 01:00","2012","03","12","01:00","2.5","","-2.7","","69","","","","11","","21","","16.1","","94.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 02:00","2012","03","12","02:00","2.4","","-1.5","","76","","","","11","","21","","16.1","","94.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 03:00","2012","03","12","03:00","2.4","","-1.8","","74","","","","11","","24","","16.1","","94.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 04:00","2012","03","12","04:00","1.3","","-0.3","","89","","","","10","","18","","16.1","","94.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 05:00","2012","03","12","05:00","0.1","","0.0","","99","","","","6","","4","","1.2","","94.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 06:00","2012","03","12","06:00","0.0","","0.0","","100","","","","10","","11","","2.0","","94.58","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 07:00","2012","03","12","07:00","0.0","","-0.3","","98","","","","11","","13","","2.8","","94.54","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 08:00","2012","03","12","08:00","-0.1","","-0.4","","98","","","","10","","5","","1.2","","94.55","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 09:00","2012","03","12","09:00","-0.3","","-0.4","","99","","","","9","","4","","0.8","","94.57","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 10:00","2012","03","12","10:00","0.0","","-0.1","","99","","","","28","","9","","1.6","","94.58","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 11:00","2012","03","12","11:00","0.0","","-0.4","","97","","","","26","","21","","1.6","","94.63","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 12:00","2012","03","12","12:00","0.4","","0.0","","97","","","","27","","21","","3.6","","94.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 13:00","2012","03","12","13:00","0.7","","0.1","","96","","","","25","","26","","4.8","","94.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 14:00","2012","03","12","14:00","2.2","","0.1","","86","","","","25","","28","","16.1","","94.77","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 15:00","2012","03","12","15:00","2.5","","-0.3","","82","","","","28","","24","","16.1","","94.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 16:00","2012","03","12","16:00","3.5","","-0.8","","73","","","","28","","17","","16.1","","94.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 17:00","2012","03","12","17:00","4.1","","-1.3","","68","","","","29","","13","","16.1","","94.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 18:00","2012","03","12","18:00","4.0","","-1.7","","67","","","","29","","4","","16.1","","94.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 19:00","2012","03","12","19:00","3.6","","-4.3","","56","","","","","M","4","","16.1","","94.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 20:00","2012","03","12","20:00","-2.6","","-4.6","","86","","","","15","","5","","16.1","","94.89","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 21:00","2012","03","12","21:00","-0.2","","-4.7","","72","","","","16","","13","","16.1","","94.89","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 22:00","2012","03","12","22:00","-0.2","","-5.2","","69","","","","15","","11","","16.1","","94.83","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-12 23:00","2012","03","12","23:00","-0.5","","-5.9","","67","","","","13","","13","","16.1","","94.74","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 00:00","2012","03","13","00:00","-1.1","","-5.7","","71","","","","13","","15","","16.1","","94.63","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 01:00","2012","03","13","01:00","-2.2","","-6.2","","74","","","","9","","18","","16.1","","94.52","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 02:00","2012","03","13","02:00","-2.8","","-6.5","","76","","","","9","","13","","16.1","","94.51","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 03:00","2012","03","13","03:00","-4.0","","-6.9","","80","","","","8","","11","","16.1","","94.48","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 04:00","2012","03","13","04:00","-4.0","","-6.7","","82","","","","10","","11","","16.1","","94.42","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 05:00","2012","03","13","05:00","-5.7","","-7.6","","86","","","","13","","5","","16.1","","94.45","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 06:00","2012","03","13","06:00","-6.5","","-7.0","","96","","","","32","","5","","16.1","","94.49","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 07:00","2012","03","13","07:00","-6.6","","-7.0","","97","","","","32","","9","","14.5","","94.47","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 08:00","2012","03","13","08:00","-5.8","","-5.9","","99","","","","33","","13","","0.6","","94.48","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 09:00","2012","03","13","09:00","-5.5","","-5.8","","98","","","","31","","9","","2.4","","94.51","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 10:00","2012","03","13","10:00","-5.5","","-5.9","","97","","","","32","","9","","4.0","","94.48","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 11:00","2012","03","13","11:00","-5.7","","-6.1","","97","","","","32","","15","","9.7","","94.43","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-03-13 12:00","2012","03","13","12:00","-5.4","","-5.9","","96","","","","30","","15","","16.1","","94.38","","","","-11","","NA"
