"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 04:00","2012","11","03","04:00","-1.2","","-1.3","","99","","","","18","","21","","0.6","","89.11","","","","-7","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 05:00","2012","11","03","05:00","-1.4","","-1.5","","99","","","","19","","21","","0.6","","89.07","","","","-7","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 06:00","2012","11","03","06:00","-1.6","","-1.7","","99","","","","19","","22","","0.4","","89.05","","","","-8","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 07:00","2012","11","03","07:00","-1.7","","-1.8","","99","","","","21","","24","","0.4","","89.02","","","","-8","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 08:00","2012","11","03","08:00","-1.6","","-1.7","","99","","","","20","","22","","0.4","","88.99","","","","-8","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 09:00","2012","11","03","09:00","-1.5","","-1.6","","99","","","","19","","19","","0.4","","88.94","","","","-7","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 10:00","2012","11","03","10:00","-1.5","","-1.6","","99","","","","21","","20","","0.4","","88.88","","","","-7","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 11:00","2012","11","03","11:00","-1.4","","-1.5","","99","","","","21","","22","","2.4","","88.83","","","","-7","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 12:00","2012","11","03","12:00","-0.9","","-1.5","","96","","","","21","","14","","64.4","","88.78","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 13:00","2012","11","03","13:00","-0.4","","-1.1","","95","","","","20","","19","","64.4","","88.73","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 14:00","2012","11","03","14:00","0.0","","-1.0","","93","","","","23","","17","","64.4","","88.67","","","","-5","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 15:00","2012","11","03","15:00","0.4","","-0.6","","93","","","","21","","19","","64.4","","88.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 16:00","2012","11","03","16:00","1.5","","-0.3","","88","","","","24","","8","","48.3","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 17:00","2012","11","03","17:00","1.5","","-0.4","","87","","","","23","","20","","48.3","","88.63","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 18:00","2012","11","03","18:00","2.8","","0.2","","83","","","","26","","13","","24.1","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 19:00","2012","11","03","19:00","4.0","","-0.2","","74","","","","27","","11","","24.1","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 20:00","2012","11","03","20:00","3.6","","-0.8","","73","","","","26","","8","","24.1","","88.69","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 21:00","2012","11","03","21:00","5.2","","-0.8","","65","","","","32","","13","","24.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 22:00","2012","11","03","22:00","4.8","","0.2","","72","","","","26","","15","","24.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-03 23:00","2012","11","03","23:00","4.2","","-0.4","","72","","","","34","","32","","24.1","","88.96","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 00:00","2012","11","04","00:00","2.4","","-0.5","","81","","","","31","","21","","24.1","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 01:00","2012","11","04","01:00","2.5","","-0.4","","81","","","","30","","16","","24.1","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 02:00","2012","11","04","02:00","1.2","","-1.0","","85","","","","31","","22","","24.1","","89.23","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 03:00","2012","11","04","03:00","0.3","","-1.9","","85","","","","31","","16","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 04:00","2012","11","04","04:00","-0.8","","-2.2","","90","","","","30","","13","","24.1","","89.38","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 05:00","2012","11","04","05:00","-1.0","","-2.7","","88","","","","32","","11","","24.1","","89.47","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 06:00","2012","11","04","06:00","-1.6","","-3.0","","90","","","","31","","13","","24.1","","89.54","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 07:00","2012","11","04","07:00","-1.4","","-2.4","","93","","","","24","","13","","24.1","","89.58","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 08:00","2012","11","04","08:00","-2.4","","-3.5","","92","","","","26","","11","","64.4","","89.65","","","","-6","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 09:00","2012","11","04","09:00","-0.9","","-2.3","","90","","","","24","","13","","64.4","","89.67","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 10:00","2012","11","04","10:00","2.7","","-1.1","","76","","","","22","","14","","64.4","","89.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 11:00","2012","11","04","11:00","4.9","","-0.1","","70","","","","23","","13","","64.4","","89.62","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 12:00","2012","11","04","12:00","6.1","","0.7","","68","","","","20","","21","","64.4","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 13:00","2012","11","04","13:00","5.7","","0.7","","70","","","","18","","20","","64.4","","89.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 14:00","2012","11","04","14:00","5.3","","0.9","","73","","","","18","","20","","64.4","","89.43","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 15:00","2012","11","04","15:00","5.0","","1.5","","78","","","","20","","19","","64.4","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 16:00","2012","11","04","16:00","4.4","","1.8","","83","","","","20","","13","","64.4","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 17:00","2012","11","04","17:00","4.8","","1.8","","81","","","","","","0","","64.4","","89.31","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 18:00","2012","11","04","18:00","4.3","","2.2","","86","","","","23","","9","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 19:00","2012","11","04","19:00","5.3","","1.8","","78","","","","22","","18","","24.1","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 20:00","2012","11","04","20:00","4.8","","1.8","","81","","","","21","","21","","24.1","","89.06","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 21:00","2012","11","04","21:00","4.3","","1.2","","80","","","","23","","18","","24.1","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 22:00","2012","11","04","22:00","3.5","","1.5","","87","","","","24","","18","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-04 23:00","2012","11","04","23:00","5.4","","2.2","","80","","","","22","","17","","24.1","","88.77","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 00:00","2012","11","05","00:00","4.6","","1.8","","82","","","","21","","17","","24.1","","88.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 01:00","2012","11","05","01:00","4.5","","2.4","","86","","","","22","","7","","24.1","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 02:00","2012","11","05","02:00","4.3","","1.2","","80","","","","32","","9","","24.1","","88.56","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 03:00","2012","11","05","03:00","9.6","","2.0","","59","","","","25","","14","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 04:00","2012","11","05","04:00","8.7","","2.1","","63","","","","27","","18","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 05:00","2012","11","05","05:00","8.6","","1.8","","62","","","","29","","8","","24.1","","88.55","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 06:00","2012","11","05","06:00","9.3","","0.0","","52","","","","26","","28","","24.1","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 07:00","2012","11","05","07:00","8.1","","-0.1","","56","","","","25","","46","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 08:00","2012","11","05","08:00","8.9","","1.4","","59","","","","25","","37","","64.4","","88.64","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 09:00","2012","11","05","09:00","5.0","","0.6","","73","","","","36","","20","","64.4","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 10:00","2012","11","05","10:00","4.7","","1.2","","78","","","","32","","6","","64.4","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 11:00","2012","11","05","11:00","7.7","","1.8","","66","","","","24","","12","","64.4","","89.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 12:00","2012","11","05","12:00","8.4","","1.8","","63","","","","20","","17","","64.4","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 13:00","2012","11","05","13:00","9.4","","2.3","","61","","","","20","","18","","64.4","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 14:00","2012","11","05","14:00","9.3","","2.9","","64","","","","17","","22","","64.4","","89.14","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 15:00","2012","11","05","15:00","9.5","","2.4","","61","","","","17","","20","","64.4","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 16:00","2012","11","05","16:00","8.2","","1.8","","64","","","","19","","6","","64.4","","89.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 17:00","2012","11","05","17:00","6.3","","0.6","","67","","","","26","","6","","64.4","","89.33","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 18:00","2012","11","05","18:00","5.2","","-1.9","","60","","","","24","","21","","24.1","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 19:00","2012","11","05","19:00","6.4","","-6.6","","39","","","","26","","17","","24.1","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 20:00","2012","11","05","20:00","2.3","","-3.8","","64","","","","29","","11","","24.1","","89.44","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 21:00","2012","11","05","21:00","1.5","","-3.4","","70","","","","35","","17","","24.1","","89.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 22:00","2012","11","05","22:00","-0.5","","-4.8","","73","","","","27","","13","","24.1","","89.60","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-05 23:00","2012","11","05","23:00","-1.1","","-5.9","","70","","","","32","","14","","24.1","","89.60","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 00:00","2012","11","06","00:00","-1.5","","-5.4","","75","","","","31","","10","","24.1","","89.64","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 01:00","2012","11","06","01:00","-0.7","","-3.9","","79","","","","32","","9","","24.1","","89.70","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 02:00","2012","11","06","02:00","-2.3","","-4.0","","88","","","","28","","10","","24.1","","89.68","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 03:00","2012","11","06","03:00","-1.9","","-3.8","","87","","","","30","","11","","24.1","","89.70","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 04:00","2012","11","06","04:00","-1.8","","-3.7","","87","","","","26","","9","","24.1","","89.69","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 05:00","2012","11","06","05:00","-0.7","","-2.9","","85","","","","24","","12","","24.1","","89.70","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 06:00","2012","11","06","06:00","0.9","","-2.3","","79","","","","23","","10","","24.1","","89.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 07:00","2012","11","06","07:00","1.0","","-3.3","","73","","","","23","","11","","24.1","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 08:00","2012","11","06","08:00","0.9","","-5.2","","64","","","","21","","14","","64.4","","89.56","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 09:00","2012","11","06","09:00","1.0","","-4.9","","65","","","","21","","10","","64.4","","89.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 10:00","2012","11","06","10:00","2.8","","-4.4","","59","","","","21","","9","","64.4","","89.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 11:00","2012","11","06","11:00","2.9","","-5.8","","53","","","","18","","17","","64.4","","89.41","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 12:00","2012","11","06","12:00","3.9","","-4.3","","55","","","","18","","20","","64.4","","89.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 13:00","2012","11","06","13:00","3.9","","-4.1","","56","","","","19","","16","","64.4","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 14:00","2012","11","06","14:00","4.8","","-2.5","","59","","","","18","","14","","64.4","","89.05","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 15:00","2012","11","06","15:00","4.4","","-2.0","","63","","","","19","","17","","64.4","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 16:00","2012","11","06","16:00","2.3","","-2.4","","71","","","","13","","21","","48.3","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 17:00","2012","11","06","17:00","1.3","","-3.6","","70","","","","15","","14","","48.3","","88.79","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 18:00","2012","11","06","18:00","0.6","","-3.7","","73","","","","21","","13","","24.1","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 19:00","2012","11","06","19:00","0.3","","-3.3","","77","","","","21","","13","","24.1","","88.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 20:00","2012","11","06","20:00","0.4","","-2.8","","79","","","","24","","15","","24.1","","88.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 21:00","2012","11","06","21:00","0.9","","-2.5","","78","","","","23","","8","","24.1","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 22:00","2012","11","06","22:00","1.1","","-2.1","","79","","","","26","","8","","24.1","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-06 23:00","2012","11","06","23:00","0.2","","-2.2","","84","","","","24","","14","","24.1","","88.31","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-07 00:00","2012","11","07","00:00","-0.3","","-2.4","","86","","","","23","","13","","24.1","","88.20","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-07 01:00","2012","11","07","01:00","-1.1","","-2.8","","88","","","","24","","15","","24.1","","88.12","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-07 02:00","2012","11","07","02:00","-0.5","","-2.7","","85","","","","23","","9","","24.1","","88.08","","","","-4","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-07 03:00","2012","11","07","03:00","-2.5","","-3.9","","90","","","","31","","9","","24.1","","88.10","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-07 04:00","2012","11","07","04:00","0.3","","-1.0","","91","","","","33","","17","","16.1","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-11-07 05:00","2012","11","07","05:00","-0.9","","-2.2","","91","","","","22","","6","","16.1","","88.04","","","","-3","","Rain"
