"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 11:00","2012","05","04","11:00","9.7","","0.8","","54","","","","13","","22","","16.1","","96.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 12:00","2012","05","04","12:00","10.3","","1.7","","55","","","","13","","26","","16.1","","96.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 13:00","2012","05","04","13:00","8.5","","4.2","","74","","","","14","","15","","16.1","","96.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 14:00","2012","05","04","14:00","8.6","","4.0","","73","","","","13","","24","","16.1","","96.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 15:00","2012","05","04","15:00","8.2","","4.9","","79","","","","13","","26","","16.1","","96.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 16:00","2012","05","04","16:00","8.0","","5.0","","81","","","","13","","21","","16.1","","96.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 17:00","2012","05","04","17:00","8.0","","5.4","","83","","","","14","","21","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 18:00","2012","05","04","18:00","8.2","","4.7","","79","","","","14","","26","","16.1","","96.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 19:00","2012","05","04","19:00","8.0","","4.3","","77","","","","13","","22","","16.1","","96.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 20:00","2012","05","04","20:00","8.0","","4.3","","77","","","","13","","15","","16.1","","96.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 21:00","2012","05","04","21:00","7.6","","4.3","","80","","","","13","","11","","16.1","","96.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 22:00","2012","05","04","22:00","7.1","","4.0","","81","","","","13","","11","","16.1","","96.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-04 23:00","2012","05","04","23:00","6.7","","4.3","","85","","","","12","","18","","16.1","","96.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 00:00","2012","05","05","00:00","6.2","","4.2","","87","","","","12","","17","","16.1","","96.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 01:00","2012","05","05","01:00","5.9","","4.2","","89","","","","11","","11","","16.1","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 02:00","2012","05","05","02:00","5.8","","4.3","","90","","","","11","","11","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 03:00","2012","05","05","03:00","4.4","","3.7","","95","","","","12","","11","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 04:00","2012","05","05","04:00","3.8","","3.4","","97","","","","11","","11","","16.1","","96.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 05:00","2012","05","05","05:00","3.5","","3.1","","97","","","","12","","15","","16.1","","96.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 06:00","2012","05","05","06:00","3.0","","2.7","","98","","","","13","","11","","16.1","","97.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 07:00","2012","05","05","07:00","4.1","","3.4","","95","","","","15","","9","","16.1","","97.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 08:00","2012","05","05","08:00","6.6","","4.1","","84","","","","","M","4","","16.1","","97.16","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 09:00","2012","05","05","09:00","8.5","","4.0","","73","","","","22","","8","","16.1","","97.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 10:00","2012","05","05","10:00","10.9","","4.3","","64","","","","29","","8","","16.1","","97.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 11:00","2012","05","05","11:00","12.7","","2.8","","51","","","","","M","5","","16.1","","97.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 12:00","2012","05","05","12:00","14.9","","-1.2","","33","","","","28","","17","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 13:00","2012","05","05","13:00","15.1","","-3.3","","28","","","","29","","9","","16.1","","97.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 14:00","2012","05","05","14:00","15.8","","-4.1","","25","","","","24","","13","","16.1","","97.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 15:00","2012","05","05","15:00","16.6","","-4.1","","24","","","","25","","15","","16.1","","97.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 16:00","2012","05","05","16:00","16.4","","-5.4","","22","","","","27","","21","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 17:00","2012","05","05","17:00","16.1","","-6.2","","21","","","","25","","8","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 18:00","2012","05","05","18:00","15.8","","-6.2","","21","","","","25","","17","","16.1","","97.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 19:00","2012","05","05","19:00","15.2","","-5.5","","24","","","","22","","11","","16.1","","97.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 20:00","2012","05","05","20:00","13.9","","-3.4","","30","","","","18","","8","","16.1","","97.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 21:00","2012","05","05","21:00","11.9","","-2.6","","36","","","","17","","8","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 22:00","2012","05","05","22:00","9.4","","-3.2","","41","","","","19","","9","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-05 23:00","2012","05","05","23:00","8.5","","-3.5","","42","","","","21","","11","","16.1","","97.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 00:00","2012","05","06","00:00","7.1","","-3.9","","46","","","","20","","8","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 01:00","2012","05","06","01:00","5.9","","-4.2","","48","","","","20","","8","","16.1","","97.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 02:00","2012","05","06","02:00","4.1","","-4.3","","54","","","","21","","9","","16.1","","97.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 03:00","2012","05","06","03:00","3.8","","-3.9","","57","","","","21","","8","","16.1","","97.56","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 04:00","2012","05","06","04:00","3.6","","-3.9","","58","","","","","M","4","","16.1","","97.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 05:00","2012","05","06","05:00","3.2","","-4.5","","57","","","","21","","8","","16.1","","97.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 06:00","2012","05","06","06:00","0.6","","-4.5","","69","","","","22","","11","","16.1","","97.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 07:00","2012","05","06","07:00","2.2","","-4.2","","63","","","","22","","9","","16.1","","97.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 08:00","2012","05","06","08:00","5.7","","-3.7","","51","","","","25","","11","","16.1","","97.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 09:00","2012","05","06","09:00","8.3","","-3.5","","43","","","","26","","9","","16.1","","97.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 10:00","2012","05","06","10:00","11.0","","-2.1","","40","","","","31","","13","","16.1","","97.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 11:00","2012","05","06","11:00","13.1","","-2.9","","33","","","","33","","15","","16.1","","97.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 12:00","2012","05","06","12:00","13.8","","-3.7","","29","","","","31","","9","","16.1","","97.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 13:00","2012","05","06","13:00","14.7","","-4.9","","25","","","","29","","13","","16.1","","97.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 14:00","2012","05","06","14:00","14.4","","-4.4","","27","","","","31","","26","","16.1","","97.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 15:00","2012","05","06","15:00","14.2","","-4.0","","28","","","","33","","9","","16.1","","97.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 16:00","2012","05","06","16:00","14.5","","-4.0","","28","","","","33","","18","","16.1","","97.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 17:00","2012","05","06","17:00","15.0","","-3.8","","27","","","","36","","15","","16.1","","97.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 18:00","2012","05","06","18:00","15.3","","-4.2","","26","","","","31","","17","","16.1","","97.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 19:00","2012","05","06","19:00","15.1","","-5.0","","25","","","","32","","8","","16.1","","97.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 20:00","2012","05","06","20:00","14.7","","-4.6","","26","","","","30","","8","","16.1","","97.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 21:00","2012","05","06","21:00","13.2","","-4.3","","29","","","","23","","5","","16.1","","97.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 22:00","2012","05","06","22:00","8.2","","-3.2","","45","","","","","M","4","","16.1","","97.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-06 23:00","2012","05","06","23:00","3.8","","-3.2","","60","","","","21","","8","","16.1","","97.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-07 00:00","2012","05","07","00:00","5.6","","-3.8","","51","","","","21","","9","","16.1","","97.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-07 01:00","2012","05","07","01:00","3.5","","-1.9","","68","","","","","","0","","16.1","","97.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-07 02:00","2012","05","07","02:00","2.1","","-1.9","","75","","","","","M","4","","16.1","","97.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-07 03:00","2012","05","07","03:00","1.0","","-1.3","","85","","","","13","","5","","16.1","","97.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-07 04:00","2012","05","07","04:00","-0.1","","-1.8","","88","","","","15","","4","","16.1","","97.80","","","","-1","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-07 05:00","2012","05","07","05:00","-0.8","","-2.6","","88","","","","","M","4","","16.1","","97.84","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-07 06:00","2012","05","07","06:00","-0.3","","-3.0","","82","","","","11","","4","","16.1","","97.83","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-07 07:00","2012","05","07","07:00","2.4","","-2.8","","68","","","","","M","4","","16.1","","97.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-05-07 08:00","2012","05","07","08:00","5.5","","-2.8","","55","","","","9","","5","","16.1","","97.80","","","","","","NA"
